node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.559563857340957,0.48934345981710153,0.5308279860081486,
AnophelesChristya,2,0,2,False,True,,2.3507850530248997,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.4333607169072515,1.0000000010000002e-12,0.4333607159072515,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05476937036663468,1.0000000010000002e-12,0.05011155700611912,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.15611468845272156,0.007549867585696832,0.0888318673673916,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05571527418500563,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.3077549310707109,,0.3069208613485208,
BironellaBironella,2,0,2,False,True,,0.07180434860459084,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5382266243327377,0.292293004154851,0.5204770860936925,
BironellaBrugella,3,0,3,False,True,,0.3878440562978124,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.9210788065568492,,0.4466662475469421,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08314122512416494,0.0,0.08313969990494867,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08314122512416494,0.0,0.08313969990494867,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18150469237166303,0.2589474044229961,0.0917610966421769,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06642938244065821,0.0,0.0664290902046367,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06642938244065821,0.0,0.0664290902046367,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.03039774812391667,0.0,0.025440603490428277,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2448913300384176,0.071633678334176,0.16127095195800364,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.17686541406887246,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12871643299420574,1.0000000010000002e-12,0.06745298892758277,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.960296161126809,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4131229427674846,,0.02528144715072851,
AedesAyurakitia,2,0,2,False,True,,0.9167430694820298,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.30873798576019695,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3685288776796053,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.23575339758987157,,0.05551236520250364,
AedesCancraedes,10,0,10,False,True,,0.4411579626568632,,0.29970986533913296,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.23038785886875235,1.0000000010000002e-12,0.14553805278932383,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.1778914916447044,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.0967000644390024,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.3486581776594606,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.24238357629723495,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11255605182495974,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08883684079703193,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3826850567543901,,0.2789065125677238,
AedesEdwardsaedes,3,0,3,False,True,,0.09528634635483557,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.31386087961118947,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.11647922728040704,,0.0,
AedesGilesius,2,0,2,False,True,,1.1732842424690555,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1522843839312434,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.493963552765391,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4084675272700331,,0.16678531748610673,
AedesHowardina,34,0,34,False,True,,0.20954980009928179,,0.0931278193928819,
AedesHuaedes,3,0,3,False,True,,0.21286803676719682,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1296534951628182,1.0000000010000002e-12,0.06868545701175795,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09276022187547274,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.04830666191433009,,0.0,
AedesKenknightia,12,0,12,False,True,,0.44002743127180927,,0.2838788573146508,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.152010038740992,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09360502242322195,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.1990330978767401,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08864024405437555,1.0000000010000002e-12,0.020897022601373594,
AedesNeomelaniconion,28,0,28,False,True,,0.23305799738644975,,0.024779888743631587,
AedesNyctomyia,2,0,2,False,True,,0.23045512435579463,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.30338465803408954,,0.19213406741597683,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.15096308533749858,1.0000000010000002e-12,0.07244090324816624,
AedesPaulianius,8,0,8,False,True,,0.3176242652285214,,0.10232370563240928,
AedesPetermattinglyius,5,0,5,False,True,,0.16419194953821276,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.23475965571540072,,0.16496335460006664,
AedesPolyleptiomyia,2,0,2,False,True,,0.1873166174241751,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13246614901080733,0.0,0.01034439924116885,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04940896858950468,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.43808561973730203,,0.0,
AedesSallumia,2,0,2,False,True,,0.09086859028953913,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1483961088327915,,0.06359493433011114,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06097529110406323,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.30883495540537353,,0.0,
AedesTewarius,4,0,4,False,True,,0.6631875243813073,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.13126898482854815,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.37495514313761585,,0.08897824635386253,
Armigeres,58,2,58,True,True,0.14651999220678696,0.16570765777085436,0.0,0.011313605617832555,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14253529939520948,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.24604353603282492,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12874909290022882,1.0000000010000002e-12,0.05626055391071862,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12874909290022882,1.0000000010000002e-12,0.05626055391071862,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10203850056240996,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.039837536135586306,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11394503642800644,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.30084819634800175,,0.1850241277003915,
HeizmanniaHeizmannia,38,0,38,False,True,,0.30084819634800175,,0.1850241277003915,
Opifex,2,1,2,True,True,0.001000000001,0.08315395199773853,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.08315395199773853,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08317413456113781,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0872597114548533,0.0,0.020222879318486455,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09377921083206041,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05499276629095481,0.0,0.0,
Udaya,3,0,3,False,True,,0.21280529625297695,,0.0,
UdayaUdaya,3,0,3,False,True,,0.21280529625297695,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2568231767553547,0.0,0.12546748805062974,
VerrallinaHarbachius,13,0,13,False,True,,0.2736076779578607,,0.13567679145011288,
VerrallinaNeomacleaya,52,0,52,False,True,,0.41043910212738255,,0.25833122602666014,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.11392382959804494,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.09292431331500407,,0.05144510278140081,
CulexAedinus,4,1,4,True,True,0.001000000001,0.09109089764171373,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.958855393563068,,0.0,
CulexBarraudius,4,0,4,False,True,,0.14123919379450664,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.40986606433777223,1.0000000010000002e-12,0.35773491802125007,
CulexEumelanomyia,77,0,77,False,True,,0.4745434452199736,,0.17559376206880542,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1281613870857632,0.0,0.1259649599110665,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.28457129414857796,1.0000000010000002e-12,0.2627162301065393,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.20784768683686652,0.0,0.04981667032602305,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
