node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6553592590766772,0.48934345981710153,0.6309170943357303,
AnophelesChristya,2,0,2,False,True,,0.2949983866682655,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.054742336050394455,1.0000000010000002e-12,0.02288876778396858,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.2339418040858194,1.0000000010000002e-12,0.1900232228569158,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.08676596385580962,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03465799532860819,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.8654607681617714,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04878128750481454,0.0,0.04370598076388476,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04878128750481454,0.0,0.04370598076388476,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.075147936270912,0.0,0.07514597062495298,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.23826614367255416,0.071633678334176,0.15647479165495834,
BironellaBrugella,3,0,3,False,True,,1.7604294807801364,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.1965559024945154,,0.1547185819615209,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0909548160773384,0.0,0.09095173862009426,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0909548160773384,0.0,0.09095173862009426,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18682817678358202,0.2589474044229961,0.1008404616601636,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.40798824155451696,0.3096833302964832,0.3651040055288237,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.40798824155451696,0.3096833302964832,0.3651040055288237,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.44937707783329395,0.3069198983149194,0.43392805983588356,
None,489,51,489,True,True,0.3267271104550249,0.44937707783329395,0.3069198983149194,0.43392805983588356,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4425848783340613,0.292293004154851,0.42147415445353714,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.4894641930991011,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.2315397630867645,1.0000000010000002e-12,0.20844670504115725,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.0137311217461378,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.21203027712780717,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.42478328773101637,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2635437446835383,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.29442695772003236,,0.2943323940441819,
AedesBruceharrisonius,9,0,9,False,True,,0.1409659897637246,,0.0,
AedesCancraedes,10,0,10,False,True,,0.18513415976055048,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.22157676677156177,1.0000000010000002e-12,0.13297306451162402,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3027647341577686,,0.15826265299946213,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.31702536185344127,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.08905703887931116,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.28871531609592066,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2155737006677314,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08812363247071046,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08747777522727934,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.1603963542465578,,0.05737112864108524,
AedesEdwardsaedes,3,0,3,False,True,,0.33084055987717903,,0.07561921781019838,
AedesElpeytonius,2,0,2,False,True,,0.4331679281166732,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2184408171627859,,0.0,
AedesGilesius,2,0,2,False,True,,0.9844785527168286,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.029463000714623436,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.12078471998350529,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.33387763758529737,,0.2302044385953476,
AedesHowardina,34,0,34,False,True,,0.27312703996341015,,0.0,
AedesHuaedes,3,0,3,False,True,,0.13152266501159682,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10078639283265516,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.04674809092780642,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.105169946997755,,0.0,
AedesKenknightia,12,0,12,False,True,,0.29689682267690076,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.14426214675575436,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07773468155463349,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.3945530568067661,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.07268986932495969,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.1689954681342619,,0.08660650421561543,
AedesNyctomyia,2,0,2,False,True,,0.24505429191100844,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.4231795235216843,,0.21792192228705834,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13638779254647004,1.0000000010000002e-12,0.049548096377671526,
AedesPaulianius,8,0,8,False,True,,0.31051751176690984,,0.12054575367034095,
AedesPetermattinglyius,5,0,5,False,True,,0.3323493538905217,,0.33088189842106625,
AedesPhagomyia,16,0,16,False,True,,0.16292459539661847,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.5708247005296131,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13554936916346827,0.0,0.03274445623167736,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.0492949994986695,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2168337753962467,,0.21630393071911266,
AedesSallumia,2,0,2,False,True,,0.12147361905045509,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2513050338352531,,0.14801342901599066,
AedesSkusea,4,1,4,True,True,0.001000000001,0.04797114494365104,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.4223065530826602,,0.0,
AedesTewarius,4,0,4,False,True,,0.09275066327852201,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.3537909040489841,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3376494575870357,,0.30276952218766245,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2558289331477655,0.0,0.2026480854552654,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15675723380201995,0.0,0.08203420811936529,
ArmigeresLeicesteria,18,0,18,False,True,,0.37479887854423766,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09223707518118889,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09223707518118889,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10749284360004217,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.21868360473014115,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1073264697624667,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.20991535963729854,,0.001444588492097489,
HeizmanniaHeizmannia,38,0,38,False,True,,0.20991535963729854,,0.001444588492097489,
Opifex,2,1,2,True,True,0.001000000001,0.05702326264104665,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.05702326264104665,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07858142892871652,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07099916892506976,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07994441263504976,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07627657142395582,0.0,0.025066819582674135,
Udaya,3,0,3,False,True,,0.14138751774144304,,0.12870406902509737,
UdayaUdaya,3,0,3,False,True,,0.14138751774144304,,0.12870406902509737,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2882115865160332,0.0,0.2057661439230758,
VerrallinaHarbachius,13,0,13,False,True,,0.18165196414441878,,0.07977736997278456,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2777577572289936,,0.1704440348273284,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1770922756563089,0.0,0.09878216875819489,
Zeugnomyia,4,0,4,False,True,,0.30653957963803197,,0.20830465098959902,
CulexAedinus,4,1,4,True,True,0.001000000001,0.04714241652817705,1.0000000010000002e-12,0.022706892519027445,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7231049766888552,,0.0,
CulexBarraudius,4,0,4,False,True,,0.35928938867314925,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3648196850056747,1.0000000010000002e-12,0.3053125862519596,
CulexEumelanomyia,77,0,77,False,True,,0.5755186467299859,,0.26798845752336825,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.31943539212039546,0.0,0.24329726737752064,
CulexMaillotia,9,0,9,False,True,,0.46675220798640965,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.34322923012753387,0.0,0.0484910736241328,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4439833646693483,1.0000000010000002e-12,0.3839839722913286,
CulexNeoculex,26,,,False,False,,,,,
