node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,10.807943479418942,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.08916100030360449,1.0000000010000002e-12,0.06485750148292675,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.3616372415453315,1.0000000010000002e-12,0.3615018711103398,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09328864368050722,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.48575995305690267,1.0000000010000002e-12,0.4857336120418254,
Bironella,8,0,8,False,True,,0.8797876377058066,,0.17371198692988343,
BironellaBironella,2,0,2,False,True,,3.575164941864552,,0.0,
BironellaBrugella,3,0,3,False,True,,0.6128194641480608,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.1833185186910413,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03604616051617062,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03604616051617062,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42259407214122074,0.2589474044229961,0.37131596602845607,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05673229050282274,0.0,0.05673147358668485,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05673229050282274,0.0,0.05673147358668485,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08446632433861385,0.0,0.08446614036319769,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2988928668690322,0.071633678334176,0.22347687770109884,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4366426664579239,0.3096833302964832,0.3948046388736894,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4366426664579239,0.3096833302964832,0.3948046388736894,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5029869378152327,0.3069198983149194,0.48892713801816784,
None,489,51,489,True,True,0.3267271104550249,0.5029869378152327,0.3069198983149194,0.48892713801816784,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.22215992703230272,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.3068162482281719,1.0000000010000002e-12,0.3067998148280394,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.19039190446538848,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.46592714998566126,,0.3973173425622876,
AedesAyurakitia,2,0,2,False,True,,0.7342730483607145,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,3.2634556562723254,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.30896177150818166,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.16994467832437757,,0.0,
AedesCancraedes,10,0,10,False,True,,0.5410006794201027,,0.5405489896655616,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14930645825144853,1.0000000010000002e-12,0.0630252706582184,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3482893739551196,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3504308460511773,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.030982954435896767,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.3882230639630315,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.8569074888913015,,0.497051210634456,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12276068152727704,0.0,0.0036751620971019485,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0796486264470804,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.16793318111761696,,0.004156613259363542,
AedesEdwardsaedes,3,0,3,False,True,,0.4992488643761781,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.22521990966072922,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2796376154161187,,0.0,
AedesGilesius,2,0,2,False,True,,2.5757526598328444,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1700325673162975,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.9333172068573208,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1769325837759915,,0.06965246156678628,
AedesHowardina,34,0,34,False,True,,0.28263292425830905,,0.12924616603973227,
AedesHuaedes,3,0,3,False,True,,0.24889122297671062,,0.11374956383525912,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.0784342544528152,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09557748866991955,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,1.0185881459155968,,0.0,
AedesKenknightia,12,0,12,False,True,,0.31980326099404266,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.33834720884341923,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.10756472384689705,0.0,0.014655360047255976,
AedesMolpemyia,3,0,3,False,True,,0.317089555903376,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.15111447156690275,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.4270044484495924,,0.23642132011770525,
AedesNyctomyia,2,0,2,False,True,,9.326540686280342,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.9035821838417191,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13562773945134043,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.15686384326069994,,0.0977141190218472,
AedesPetermattinglyius,5,0,5,False,True,,0.26190225520588667,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.31107973675192807,,0.18146664801380918,
AedesPolyleptiomyia,2,0,2,False,True,,0.3559639772123794,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15475839877896225,0.0,0.005611030116965677,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.17474574774706764,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.047688291100962274,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.19652515000366366,,0.0,
AedesSallumia,2,0,2,False,True,,0.05787869636197339,,0.0,
AedesScutomyia,9,0,9,False,True,,0.17630221952825903,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.08334888805948874,1.0000000010000002e-12,0.08334775028284998,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.0177819952181177,,0.0,
AedesTewarius,4,0,4,False,True,,0.18946259338428925,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.14956062654710978,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.689143478614442,,0.4462175457983841,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1803963260328689,0.0,0.09600408301314385,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1402033473122985,0.0,0.05243198083838418,
ArmigeresLeicesteria,18,0,18,False,True,,0.20932130701853818,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.17435439425039223,1.0000000010000002e-12,0.0896059724026218,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.17435439425039223,1.0000000010000002e-12,0.0896059724026218,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.139477149941769,0.0,0.05097483015106992,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06888977929172937,1.0000000010000002e-12,0.010358326744901517,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15212343044706997,1.0000000010000002e-12,0.06926647834537233,
Heizmannia,38,0,38,False,True,,0.3989369490573904,,0.27746243744193105,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3989369490573904,,0.27746243744193105,
Opifex,2,1,2,True,True,0.001000000001,0.24384789099388404,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.24384789099388404,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.15099116958021316,0.0,0.09353644872394018,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.10120609142432882,0.0,0.03948779983216668,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.2245518994517067,0.0,0.19768826029373193,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0842380022361533,0.0,0.0,
Udaya,3,0,3,False,True,,0.6921973374638026,,0.0,
UdayaUdaya,3,0,3,False,True,,0.6921973374638026,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.41748658805251754,0.0,0.2955386402245778,
VerrallinaHarbachius,13,0,13,False,True,,0.29406384902810834,,0.06282029139551636,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4194331198804697,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2343265665500746,0.0,0.14860767284894166,
Zeugnomyia,4,0,4,False,True,,0.4032893969083314,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.09731690400137191,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.28103504277003516,,0.13998171231077028,
CulexBarraudius,4,0,4,False,True,,0.5111265781674973,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3598069457786965,1.0000000010000002e-12,0.2705423408979687,
CulexEumelanomyia,77,0,77,False,True,,0.5927467052021215,,0.34402282547769514,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1164425759048428,0.0,0.04060284001280872,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.29397013078198037,0.0,0.2006684830496512,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3542722264259637,0.0,0.2937669636318158,
