node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,2.9779189421262067,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.09229035631461703,1.0000000010000002e-12,0.08591521566746259,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07825099505576773,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11231892416694296,0.007549867585696832,0.01817920384995058,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.01954610621997488,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.3858057033378033,,0.0,
BironellaBironella,2,0,2,False,True,,0.38669402334581715,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.019556797057697996,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.019556797057697996,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.026761754394541634,0.0,0.01142314668097701,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2739692801676415,0.071633678334176,0.19708242006723775,
BironellaBrugella,3,0,3,False,True,,0.26601033305643307,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.7445943276901019,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03294208394752986,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03294208394752986,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.191240369582966,0.2589474044229961,0.10592050920809544,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4123085253736865,0.3096833302964832,0.369806291430098,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4123085253736865,0.3096833302964832,0.369806291430098,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4228834772830534,0.3069198983149194,0.4078444829896256,
None,489,51,489,True,True,0.3267271104550249,0.4228834772830534,0.3069198983149194,0.4078444829896256,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5408128125518517,0.292293004154851,0.5240680412594838,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.17847032908162472,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.17207282197911294,1.0000000010000002e-12,0.16240560577239907,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.4398387270705871,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.24388893326104444,,0.05215647891751953,
AedesAyurakitia,2,0,2,False,True,,0.3466078285986599,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.16103842428598933,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.5595047909895207,,0.31494922236693135,
AedesBruceharrisonius,9,0,9,False,True,,0.1361587709551027,,0.0,
AedesCancraedes,10,0,10,False,True,,0.2102837228443592,,0.17994039497382006,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15947158709011658,1.0000000010000002e-12,0.06239038947190473,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.17735977166754782,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,1.12387415821772,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13633091545957537,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.13139171238229333,,0.07919790620760132,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.2012160575279889,0.0,0.14563308197639016,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08631682440274077,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2958191632947142,,0.13950151454820575,
AedesEdwardsaedes,3,0,3,False,True,,0.238149688854036,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.5625283607854678,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.41970173683391854,,0.06665910901599031,
AedesGilesius,2,0,2,False,True,,0.060203083564049666,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.03972592997460347,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.1599064094697868,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2768314816627122,,0.08605223724352624,
AedesHowardina,34,0,34,False,True,,0.3193486649383169,,0.11221542817727095,
AedesHuaedes,3,0,3,False,True,,0.11159846700580191,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.0605536261483255,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0820099420348472,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,1.0027228393963707,,0.0,
AedesKenknightia,12,0,12,False,True,,0.25815973342423054,,0.12189892567922267,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.9075789071484338,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,1.0000000282819324,0.0,1.0000000272819323,
AedesMolpemyia,3,0,3,False,True,,0.23009277500982167,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.07160252611467206,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.3410563829770084,,0.07163823588829805,
AedesNyctomyia,2,0,2,False,True,,0.5077803296040796,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1369539124342651,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2361991753037789,1.0000000010000002e-12,0.17678563328825367,
AedesPaulianius,8,0,8,False,True,,0.20484756129827184,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.14088503355195245,,0.0693525894883439,
AedesPhagomyia,16,0,16,False,True,,0.2938247715969586,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.4481833044767147,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15472438195668117,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.24219890523722276,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04002499534242371,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2652508263052939,,0.0,
AedesSallumia,2,0,2,False,True,,0.15512999967224064,,0.0,
AedesScutomyia,9,0,9,False,True,,0.08799327659473226,,0.039747509092783684,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0727665102447977,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.640640623644727,,0.0,
AedesTewarius,4,0,4,False,True,,0.684898946111547,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.6112016772369517,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2102531428431162,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.23434526689051335,0.0,0.16184064192297803,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.142572210919323,0.0,0.05251702230475591,
ArmigeresLeicesteria,18,0,18,False,True,,0.20946467657038864,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15977586207675856,1.0000000010000002e-12,0.09408245651782281,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15977586207675856,1.0000000010000002e-12,0.09408245651782281,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.18914696009349014,0.0,0.11302792941618842,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.19380513976300323,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.17573893008747604,1.0000000010000002e-12,0.09591758165823233,
Heizmannia,38,0,38,False,True,,0.2773834445771541,,0.12874908080597092,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2773834445771541,,0.12874908080597092,
Opifex,2,1,2,True,True,0.001000000001,0.265357153875864,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.265357153875864,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08009895343536903,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07317031648238456,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0874339378737692,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0627714122263345,0.0,0.0,
Udaya,3,0,3,False,True,,0.10983463790720552,,0.10562221594324472,
UdayaUdaya,3,0,3,False,True,,0.10983463790720552,,0.10562221594324472,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2737603352402862,0.0,0.0,
VerrallinaHarbachius,13,0,13,False,True,,0.31632708146578986,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3546240825957696,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.18010082769104696,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.20846594598775028,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.03611914251644524,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.47499370004159697,,0.0,
CulexBarraudius,4,0,4,False,True,,0.21869613753878026,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4859743810862119,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.404110041878225,1.0000000010000002e-12,0.3522278908500264,
CulexEumelanomyia,77,0,77,False,True,,0.6244607955916862,,0.5880165560037315,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.24601224332301005,0.0,0.12452995604406825,
CulexMaillotia,9,0,9,False,True,,0.455098234730518,,0.2959632945623486,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.32208873534536314,0.0,0.2783176789316802,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.24720795344615168,1.0000000010000002e-12,0.225501176484254,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
