node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,2.743922837074435,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.15634963795743123,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.08656687057632889,1.0000000010000002e-12,0.07668343141467145,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09379062026424682,0.007549867585696832,0.004291861489172191,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.054506004431783876,1.0000000010000002e-12,0.053576563887676114,
Bironella,8,0,8,False,True,,0.525565595328279,,0.5253646245744743,
BironellaBironella,2,0,2,False,True,,0.5786625172578928,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.10130218044310428,0.0,0.10130189783715052,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.10130218044310428,0.0,0.10130189783715052,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.1769508559870517,0.0,0.1769501233171647,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2544325152568831,0.071633678334176,0.16974837693311406,
BironellaBrugella,3,0,3,False,True,,1.9419603898443212,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.18969850914078892,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.15200186076642747,0.0,0.15200127789138473,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.15200186076642747,0.0,0.15200127789138473,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4111431331483159,0.2589474044229961,0.35997678097103475,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4219504840232388,0.3096833302964832,0.379196996508833,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4219504840232388,0.3096833302964832,0.379196996508833,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.46819388199665785,0.3069198983149194,0.45212782959497544,
None,489,51,489,True,True,0.3267271104550249,0.46819388199665785,0.3069198983149194,0.45212782959497544,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4612131713178718,0.292293004154851,0.43851126756376996,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.6563329773817416,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10909349835948656,1.0000000010000002e-12,0.061421901218341235,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.21569988870916243,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.11216088377213884,,0.007037219665564215,
AedesAyurakitia,2,0,2,False,True,,0.06385958145563361,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.4067333325081375,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.16389082531313454,,0.12013411197612293,
AedesBruceharrisonius,9,0,9,False,True,,0.1986435729248579,,0.0,
AedesCancraedes,10,0,10,False,True,,0.2883733497250114,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14070100713372485,1.0000000010000002e-12,0.017491835010994536,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.6657583498904551,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.16609387826649716,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.20087428727037115,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.14529790738435713,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1494945290990204,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10214286697825438,0.0,0.0463438366012432,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08184255306802914,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.23956216540320882,,0.0829969202524125,
AedesEdwardsaedes,3,0,3,False,True,,1.0583347089639699,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.06249204042772573,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.5365862505973917,,0.3936098392444242,
AedesGilesius,2,0,2,False,True,,2.6815381930941573,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15929526986549228,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,4.008548746975171,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4014071247102607,,0.4013777016980545,
AedesHowardina,34,0,34,False,True,,0.20499710782709837,,0.0,
AedesHuaedes,3,0,3,False,True,,0.06737480482323621,,0.01875876719891978,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12630793216298072,1.0000000010000002e-12,0.02116082932794905,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08575550971530933,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.4860825862557063,,0.0,
AedesKenknightia,12,0,12,False,True,,0.37586030194578146,,0.24863814425624078,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.17980975553082187,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.10876414588870542,0.0,0.030597787849216334,
AedesMolpemyia,3,0,3,False,True,,0.07570640030007654,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.11453461861610074,1.0000000010000002e-12,0.05647853490283312,
AedesNeomelaniconion,28,0,28,False,True,,0.20504424536682028,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.0593361868266447,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.28022921178216204,,0.25616266478150457,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.0906869633502232,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.14005054997345537,,0.008762946212640076,
AedesPetermattinglyius,5,0,5,False,True,,0.13519358201977533,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.31802087128378037,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.1058487649762592,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.12429372659266426,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.30553313025861123,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04485483729592603,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.17286340498442787,,0.0,
AedesSallumia,2,0,2,False,True,,0.6027479860454541,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2590205543436336,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.10767728578993377,1.0000000010000002e-12,0.03138902488471575,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,9.364963977177664,,0.0,
AedesTewarius,4,0,4,False,True,,0.39563631191740156,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.14617226848564363,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.31999602927001103,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21652098302027867,0.0,0.10584434256906732,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.18809333578466267,0.0,0.08925482558492177,
ArmigeresLeicesteria,18,0,18,False,True,,0.23665453142121015,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.21947766751804598,1.0000000010000002e-12,0.1352576791919303,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.21947766751804598,1.0000000010000002e-12,0.1352576791919303,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.14657677382621725,0.0,0.052135462170449356,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.13068433293492548,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14259947935164743,1.0000000010000002e-12,0.04594064735740516,
Heizmannia,38,0,38,False,True,,0.25754481306069976,,0.10540761083185018,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25754481306069976,,0.10540761083185018,
Opifex,2,1,2,True,True,0.001000000001,0.020901690829690917,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.020901690829690917,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0863784031205812,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07798146739952239,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08796156659531791,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07896796099522832,0.0,0.0,
Udaya,3,0,3,False,True,,0.07438455848918735,,0.0,
UdayaUdaya,3,0,3,False,True,,0.07438455848918735,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.30088170640859696,0.0,0.17413995146871658,
VerrallinaHarbachius,13,0,13,False,True,,0.2870518035542007,,0.0821459241410021,
VerrallinaNeomacleaya,52,0,52,False,True,,0.38158370554349613,,0.2251854724366743,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15519794121124686,0.0,0.0473667978835412,
Zeugnomyia,4,0,4,False,True,,0.31984354945855076,,0.248060593932689,
CulexAedinus,4,1,4,True,True,0.001000000001,0.15867345442371383,1.0000000010000002e-12,0.1586728756689114,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.24711307201277818,,0.03696615587221095,
CulexBarraudius,4,0,4,False,True,,0.5398656448790584,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3030320706565865,1.0000000010000002e-12,0.25456424872034555,
CulexEumelanomyia,77,0,77,False,True,,0.33132270387253143,,0.15441737333299685,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2970522116072821,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.29188059952982276,1.0000000010000002e-12,0.28028380790430235,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.223867510890708,0.0,0.08578613567032223,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4495262079466177,0.0,0.38727961385030285,
