node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.3889818183042179,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.17727269899537942,1.0000000010000002e-12,0.15060837092335694,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.10175752733071744,1.0000000010000002e-12,0.10175596391303317,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1514492030281324,0.007549867585696832,0.07416101719870578,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.28733035667612455,1.0000000010000002e-12,0.16470941497296399,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.8038414003346522,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,0.8218658950609682,,0.47276144899720246,
BironellaNeobironella,3,0,3,False,True,,0.9080820029889968,,0.227237355466126,
Chagasia,5,2,5,True,True,0.02529653923073038,0.044885032127962604,0.0,0.021559631728651163,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.044885032127962604,0.0,0.021559631728651163,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41365219314691803,0.2589474044229961,0.35883570372020873,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.1464220473892353,0.0,0.14642197672952212,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.1464220473892353,0.0,0.14642197672952212,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.6726305144468603,0.0,0.6726305134468602,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2869450673444378,0.071633678334176,0.20672648913700228,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.1659429727149901,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1707147220011475,1.0000000010000002e-12,0.1532905768044997,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.10027913107411657,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.6546942420416191,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.11332465382976523,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.5493954113505899,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.5234003900200725,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.27732902931686243,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3251517904078504,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12614513705519226,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.21427184785130982,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.15141540949306798,,0.06566119475293006,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.11266900212732933,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.15761805140041293,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.16448609157269153,,0.06720802552475004,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.15777833782742612,0.0,0.07403529397420455,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07148948068141828,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.30648905034924623,,0.20369186808974052,
AedesEdwardsaedes,3,0,3,False,True,,0.08194249089599945,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.054802856588282,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.18443242301202006,,0.0,
AedesGilesius,2,0,2,False,True,,0.1619941934623811,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16544031481778418,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.0848144484058403,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2410876569844765,,0.0,
AedesHowardina,34,0,34,False,True,,0.4025350936853786,,0.24114438114035655,
AedesHuaedes,3,0,3,False,True,,0.074030493829843,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.16685709093533635,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08061425956961817,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.7320399329151314,,0.2508957689608235,
AedesKenknightia,12,0,12,False,True,,0.33971304619339643,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.5641528079269527,,0.5640374794822934,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08451198616044585,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.1306900668800449,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12725801208506224,1.0000000010000002e-12,0.013148435928660093,
AedesNeomelaniconion,28,0,28,False,True,,0.2487670759574036,,0.0495806131437112,
AedesNyctomyia,2,0,2,False,True,,0.32882651903551297,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.292454773164717,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14132323301893107,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.30103759771892175,,0.046797813497248,
AedesPetermattinglyius,5,0,5,False,True,,0.5600449877443189,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2948309046063733,,0.2323437408759096,
AedesPolyleptiomyia,2,0,2,False,True,,43.338742013509815,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13885423451388768,0.0,0.01088214042269286,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,1.2363259376995586,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.0434616769968858,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.34487123327843133,,0.0,
AedesSallumia,2,0,2,False,True,,0.6895604090721602,,0.0,
AedesScutomyia,9,0,9,False,True,,0.20144747622360537,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.23491038770830713,1.0000000010000002e-12,0.23113614791314827,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.16075913442306042,,0.0,
AedesTewarius,4,0,4,False,True,,0.12776299526660598,,0.0363736189492602,
AedesVansomerenis,3,0,3,False,True,,0.742782151391534,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.31670896403761656,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.25689037447056257,0.0,0.20357671673970087,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.173664726847209,0.0,0.10246766971856734,
ArmigeresLeicesteria,18,0,18,False,True,,0.36510551120040746,,0.1756494565777183,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15008911478704715,1.0000000010000002e-12,0.03912368612610357,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15008911478704715,1.0000000010000002e-12,0.03912368612610357,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.25881659988033695,0.0,0.18696843322100107,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.10560544495934197,1.0000000010000002e-12,0.05677283512674773,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.25022287428419454,1.0000000010000002e-12,0.12847129859249562,
Heizmannia,38,0,38,False,True,,0.23231906638641875,,0.0465691938443177,
HeizmanniaHeizmannia,38,0,38,False,True,,0.23231906638641875,,0.0465691938443177,
Opifex,2,1,2,True,True,0.001000000001,0.018428610352573534,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.018428610352573534,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.10533181336044677,0.0,0.020504631571077386,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.11180561697614108,0.0,0.05376213281510531,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.13661373075365646,0.0,0.05452360937035154,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06977333585265924,0.0,0.0,
Udaya,3,0,3,False,True,,0.22694318379817907,,0.0,
UdayaUdaya,3,0,3,False,True,,0.22694318379817907,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4189517725675293,0.0,0.3399510421453489,
VerrallinaHarbachius,13,0,13,False,True,,0.38209205764239995,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.5732113365450066,,0.4361295994836318,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16854476546289873,0.0,0.08700339635111547,
Zeugnomyia,4,0,4,False,True,,0.1912041029211763,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.25175415417407443,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.49073698666880866,,0.2284407567642156,
CulexBarraudius,4,0,4,False,True,,0.4769215807792288,,0.035220168742006334,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.3106917140457475,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.22981621329727875,1.0000000010000002e-12,0.16615063236349262,
CulexEumelanomyia,77,0,77,False,True,,0.8781043918193228,,0.6347048266296846,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3843255644407964,0.0,0.2495087584288475,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.8168512494711909,0.0,0.8145359324463067,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.31935666601716667,1.0000000010000002e-12,0.2576175729857365,
CulexNeoculex,26,,,False,False,,,,,
