node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6202347158073804,0.48934345981710153,0.5942076600797966,
AnophelesChristya,2,0,2,False,True,,22.966678574839865,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.13551915330116313,1.0000000010000002e-12,0.03709380006726614,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.0352658184469073,1.0000000010000002e-12,3.1616752978043253e-07,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10562804581041597,0.007549867585696832,0.01389038628335368,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07530153905101158,1.0000000010000002e-12,0.0,
Bironella,8,0,,False,False,,,,,
BironellaBironella,2,0,2,False,True,,0.29562686996591614,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.09499061052007499,0.0,0.09499032831152018,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.09499061052007499,0.0,0.09499032831152018,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.16539075248454985,0.0,0.16538994099779866,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26248399474140943,0.071633678334176,0.18269041119390905,
BironellaBrugella,3,0,3,False,True,,0.6989913774683889,,0.5381211927021539,
BironellaNeobironella,3,0,3,False,True,,0.16991629916168235,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0880189784055206,0.0,0.08801718238412629,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0880189784055206,0.0,0.08801718238412629,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41135586544837344,0.2589474044229961,0.35797766213493243,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4209454718925541,0.3096833302964832,0.3772150137728973,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4209454718925541,0.3096833302964832,0.3772150137728973,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.260234599154965,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.07074682835034285,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.06085157130984607,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.11826269652573024,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.36145294616914836,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.14960660394016753,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.17930596449062847,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.22191161623166297,,0.0,
AedesCancraedes,10,0,10,False,True,,0.1624063050417582,,0.06836044019892876,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11474599347617562,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3641752930261377,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.5129370201168899,,0.32018954874263833,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.5002467539216189,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.3643852110046654,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.09077190489581032,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11716135292809965,0.0,0.1112467647428789,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08312721357433273,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.29373292821815206,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.05501130705817734,,0.0,
AedesElpeytonius,2,0,2,False,True,,5.630230538848531,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.19543311863095078,,0.0784771059112486,
AedesGilesius,2,0,2,False,True,,0.06265212275496441,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.08354424641494701,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.23295824331035858,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4284977036058648,,0.4284352481749521,
AedesHowardina,34,0,34,False,True,,0.24102198648734355,,0.06766652191570453,
AedesHuaedes,3,0,3,False,True,,0.18007558363555826,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.3416922695780732,1.0000000010000002e-12,0.34098452953306346,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0737829801729424,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,1.1432485298726867,,0.0,
AedesKenknightia,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.18290251625933154,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.20090021038042402,0.0,0.17118272529208886,
AedesMolpemyia,3,0,3,False,True,,0.11935288531122222,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1014847115486534,1.0000000010000002e-12,0.05689655421560965,
AedesNeomelaniconion,28,0,28,False,True,,0.27921229572309064,,0.16691188300637372,
AedesNyctomyia,2,0,2,False,True,,0.3201700883903061,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.12083395635278328,,0.09439089989081723,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11027836125464827,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.3204332127854107,,0.137205098159957,
AedesPetermattinglyius,5,0,5,False,True,,0.5119348700286059,,0.4972621723272894,
AedesPhagomyia,16,0,16,False,True,,0.20396908215151796,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,1.314010085985405,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18706689395351525,0.0,0.05113884813618712,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.6491113113211582,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.07012862962823288,0.0,0.06091890261681373,
AedesRhinoskusea,4,0,4,False,True,,0.31194741034693474,,0.02191428243340638,
AedesSallumia,2,0,2,False,True,,0.7321808988405017,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2527926389733043,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.41963753214127364,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.0502306606560945,,0.0,
AedesTewarius,4,0,4,False,True,,0.04412221354015136,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.3146067667288282,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.4261698676886561,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2674975325494226,0.0,0.19154687688512198,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.24378383993948818,0.0,0.1814528484396851,
ArmigeresLeicesteria,18,0,18,False,True,,0.24234416839449222,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.2917374964356566,1.0000000010000002e-12,0.2329369268050469,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.2917374964356566,1.0000000010000002e-12,0.2329369268050469,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11538029499629825,0.0,0.00393788153231618,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06789164811809283,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14706500439941472,1.0000000010000002e-12,0.05180724660779302,
Heizmannia,38,0,38,False,True,,0.44947980103860824,,0.36103638578037484,
HeizmanniaHeizmannia,38,0,38,False,True,,0.44947980103860824,,0.36103638578037484,
Opifex,2,1,2,True,True,0.001000000001,0.010937423169660255,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.010937423169660255,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07737137648209758,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06527278849559677,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08232352090156943,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06886315503036176,0.0,0.0,
Udaya,3,0,3,False,True,,1.0499328239892636,,0.4904476369376448,
UdayaUdaya,3,0,3,False,True,,1.0499328239892636,,0.4904476369376448,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2656855893093702,0.0,0.13077419634751264,
VerrallinaHarbachius,13,0,13,False,True,,0.4406813658101971,,0.06464555106644794,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2757498007808194,,0.11089268844755011,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15489911033868733,0.0,0.042874709517478425,
Zeugnomyia,4,0,4,False,True,,0.39321235758229256,,0.3927633873649485,
CulexAedinus,4,1,4,True,True,0.001000000001,0.15589041371937543,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5016263373509354,,0.0,
CulexBarraudius,4,0,4,False,True,,0.4547528367112903,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.5288232405311672,1.0000000010000002e-12,0.49682322343611407,
CulexEumelanomyia,77,0,77,False,True,,0.744143576931101,,0.6073446804082875,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.15551387519901258,0.0,0.06707292730420036,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.5230012537544243,1.0000000010000002e-12,0.46484600799231196,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3644187862269395,0.0,0.24336900431905298,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.21073498997428772,0.0,0.0852406327446611,
