node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5572431741524132,0.48934345981710153,0.526302019688886,
AnophelesChristya,2,0,2,False,True,,0.6193816285655253,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04229180922217007,1.0000000010000002e-12,0.0008155856314856365,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07201505365542725,1.0000000010000002e-12,0.05645458840684665,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1366201408549384,0.007549867585696832,0.07517119915110256,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04413796225369852,1.0000000010000002e-12,0.04413726167662107,
Bironella,8,0,8,False,True,,0.22687397850157884,,0.0,
BironellaBironella,2,0,2,False,True,,0.7518227685729735,,0.0,
BironellaBrugella,3,0,3,False,True,,0.3455031834117972,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.11389334619257144,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.09624270668989741,0.0,0.09624244853431657,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.09624270668989741,0.0,0.09624244853431657,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18351025596511067,0.2589474044229961,0.09476126510721274,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3952914590459691,0.3096833302964832,0.35039091398168526,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3952914590459691,0.3096833302964832,0.35039091398168526,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.3241007558781121,0.3069198983149194,0.3028181761750827,
None,489,51,489,True,True,0.3267271104550249,0.3241007558781121,0.3069198983149194,0.3028181761750827,
Anopheles,476,49,476,True,True,0.31883616638506135,0.3589490868503388,0.292293004154851,0.33329484456183517,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06271954561517286,0.0,0.06271946498386655,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06323704804598944,0.0,0.06323640698661424,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.09409575734852343,0.0,0.09409568466440335,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2850301648536022,0.071633678334176,0.20876324138769417,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.0772787995946814,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.30686159465251206,1.0000000010000002e-12,0.29674460721760043,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.295903804227618,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.20323346560962569,,0.13687461352279276,
AedesAyurakitia,2,0,2,False,True,,2.1452319218165496,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.17034226955315865,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.4211425505753782,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.261344479080112,,0.0,
AedesCancraedes,10,0,10,False,True,,0.19594445464578292,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1509118049208898,1.0000000010000002e-12,0.056434794513569385,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.10799192392772847,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.311481929733048,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.09741969506734667,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.4983256552923149,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.330428170353861,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.13950426637983349,0.0,0.04251195396101418,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07903625908099086,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.39212042049809087,,0.22706144317257568,
AedesEdwardsaedes,3,0,3,False,True,,0.5489702224115481,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.19801951433611995,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.5868923781640898,,0.16077414289929443,
AedesGilesius,2,0,2,False,True,,0.09615313207336461,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.07062453807351493,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.37449457380342566,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.11582098541411794,,0.0,
AedesHowardina,34,0,34,False,True,,0.29106041060241994,,0.13661431662572032,
AedesHuaedes,3,0,3,False,True,,0.7667429103593842,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.34078314017078,1.0000000010000002e-12,0.28982528118241957,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0897838395960757,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.20693482520700576,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2567963993861313,,0.2490026824606723,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.41564121691518197,,0.3617327880762189,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08977815776019354,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.5163781126318231,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.15987426521159384,1.0000000010000002e-12,0.08870034893852273,
AedesNeomelaniconion,28,0,28,False,True,,1.0000000282819324,,1.0000000272819323,
AedesNyctomyia,2,0,2,False,True,,0.5536763170548048,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.12511120777227855,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.19156473839303204,1.0000000010000002e-12,0.08044516552869675,
AedesPaulianius,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPetermattinglyius,5,0,5,False,True,,0.11608227302597597,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.29548559946022085,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.5746499867114975,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.35307538238623803,0.0,0.3173866273310612,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.16646893713766256,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04896731256364785,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.7332328943565344,,0.0,
AedesSallumia,2,0,2,False,True,,4.281872181729868,,0.0,
AedesScutomyia,9,0,9,False,True,,0.137380213821061,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.035129763799024605,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.10219390059593722,,0.0,
AedesTewarius,4,0,4,False,True,,0.32959033280245414,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2803740112332161,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3254733980801987,,0.191768348085594,
Armigeres,58,2,58,True,True,0.14651999220678696,0.25147643967571726,0.0,0.19994520173160657,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.20729426769759524,0.0,0.1579856244827701,
ArmigeresLeicesteria,18,0,18,False,True,,0.3064136677867027,,0.2030717551028203,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15082039813298748,1.0000000010000002e-12,0.035924915183886075,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15082039813298748,1.0000000010000002e-12,0.035924915183886075,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13529284381721976,0.0,0.01851651375862145,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.17303144735753395,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1326014320428495,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.3793131642676524,,0.24211665111192315,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3793131642676524,,0.24211665111192315,
Opifex,2,1,2,True,True,0.001000000001,0.16615158716038772,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.16615158716038772,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08745829071611394,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.09503203507981636,0.0,0.022970527544822858,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08597012892193769,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07753913495595179,0.0,0.0,
Udaya,3,0,3,False,True,,0.18007806797236683,,0.0,
UdayaUdaya,3,0,3,False,True,,0.18007806797236683,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2634950855302549,0.0,0.1519375807852229,
VerrallinaHarbachius,13,0,13,False,True,,0.2707362880128592,,0.2355560915466629,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2874621154558025,,0.08252722598418774,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15399011596011178,0.0,0.06242330877809203,
Zeugnomyia,4,0,4,False,True,,0.20011610189966997,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.2007703796271757,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5565431340822639,,0.4540827168982938,
CulexBarraudius,4,0,4,False,True,,0.3522785710503566,,0.3450865520518764,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.3025301346263386,,0.2690818100985333,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.31144531581649515,1.0000000010000002e-12,0.17822072577452827,
CulexEumelanomyia,77,0,77,False,True,,0.5852776032292719,,0.3438923133316807,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1530451375113726,0.0,0.09425988408068695,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.21453015327127184,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3349093502179877,0.0,0.24646138840970597,
