node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5106845339905751,0.48934345981710153,0.4737342609516203,
AnophelesChristya,2,0,2,False,True,,0.2620390616551322,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04891224374141032,1.0000000010000002e-12,0.02099697717003712,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.17774354151441807,1.0000000010000002e-12,0.09297264818282183,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1494130927273956,0.007549867585696832,0.07362913508557836,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.2047308036926117,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.297434626665689,,0.21565911073562224,
BironellaBironella,2,0,2,False,True,,0.20584383922924157,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04557980375523704,0.0,0.043958658456899224,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04557980375523704,0.0,0.043958658456899224,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06444276185603011,0.0,0.06444234255597393,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2703244119506046,0.071633678334176,0.19231368130331405,
BironellaBrugella,3,0,3,False,True,,1.2291603760557772,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.31208584520917004,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07430655862421452,0.0,0.07430571582915013,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07430655862421452,0.0,0.07430571582915013,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.39773792788165246,0.2589474044229961,0.34316630022873573,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4112163110375886,0.3096833302964832,0.36601904092396853,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4112163110375886,0.3096833302964832,0.36601904092396853,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4715561133234489,0.292293004154851,0.4492376840573158,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.5831193524331368,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08153013303499454,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.21667817471873918,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3447285045490589,,0.034138279098208914,
AedesAyurakitia,2,0,2,False,True,,1.175222107695504,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,2.021255744185265,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.43664822730392633,,0.3047980063042538,
AedesBruceharrisonius,9,0,9,False,True,,0.5450464840905815,,0.46867210986861774,
AedesCancraedes,10,0,10,False,True,,0.5049695665373625,,0.11731351642150227,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11932685555036278,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.4820342962400372,,0.2522703465491837,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.16616601120543545,,0.07095065579194135,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.38963368591134606,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1118581319435744,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.11377819755268624,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.13403980671377358,0.0,0.0403840003857526,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07871300637254008,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.35883226230825827,,0.12695777011322584,
AedesEdwardsaedes,3,0,3,False,True,,0.19235988354394554,,0.10983828303650504,
AedesElpeytonius,2,0,2,False,True,,0.4846188186983656,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1869429587778437,,0.0,
AedesGilesius,2,0,2,False,True,,0.31778622648524174,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.14819248856969452,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.5349930713452842,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.41616899834071885,,0.24767739684298826,
AedesHowardina,34,0,34,False,True,,0.4500729316482932,,0.23849469404870427,
AedesHuaedes,3,0,3,False,True,,0.02969795049408579,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2549538035739324,1.0000000010000002e-12,0.25488250867176726,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.0441257799310682,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.33606503930058895,,0.0,
AedesKenknightia,12,0,12,False,True,,0.38324626178858645,,0.20602671151727242,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2595572833959225,,0.1641321811945152,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.10012060651762952,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.6206685785191369,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.14897853357490615,1.0000000010000002e-12,0.10886979183747668,
AedesNeomelaniconion,28,0,28,False,True,,0.4321211885850524,,0.3928887043099479,
AedesNyctomyia,2,0,2,False,True,,0.9223834350846485,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1504936254434928,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1825664956866456,1.0000000010000002e-12,0.04320074435140499,
AedesPaulianius,8,0,8,False,True,,0.2243292297307839,,0.113111974319823,
AedesPetermattinglyius,5,0,5,False,True,,0.20141605540562868,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.5849636653111223,,0.40554664385594674,
AedesPolyleptiomyia,2,0,2,False,True,,0.09146181901145636,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.14673071224272166,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2357615635692545,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.06020251663565076,0.0,0.033308446880959255,
AedesRhinoskusea,4,0,4,False,True,,0.16425589494573695,,0.0,
AedesSallumia,2,0,2,False,True,,0.13038786119292967,,0.0,
AedesScutomyia,9,0,9,False,True,,0.16467515259319374,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06484240151587083,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.16957379886479446,,0.0,
AedesTewarius,4,0,4,False,True,,0.06836609458984437,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.18026653945032445,,0.1676378649505032,
AedesZavortinkius,11,0,11,False,True,,0.36880529720269495,,0.1783684017200449,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15799036529662597,0.0,0.06872093221910339,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.10827062514834199,0.0,0.013190844256537432,
ArmigeresLeicesteria,18,0,18,False,True,,0.21984619230303254,,0.028861672879229007,
Eretmapodites,48,1,48,True,True,0.001000000001,0.17525609748589335,1.0000000010000002e-12,0.09349833282646254,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.17525609748589335,1.0000000010000002e-12,0.09349833282646254,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.09801194853449699,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.03985063326145484,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10814414328712321,1.0000000010000002e-12,0.0019516959668342553,
Heizmannia,38,0,38,False,True,,0.23328575340961594,,0.08599173050676114,
HeizmanniaHeizmannia,38,0,38,False,True,,0.23328575340961594,,0.08599173050676114,
Opifex,2,1,2,True,True,0.001000000001,0.01099020003184751,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.01099020003184751,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08471995930373066,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07365578060828704,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08760548777876176,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0752202435355706,0.0,0.0,
Udaya,3,0,3,False,True,,0.7843882789807476,,0.0,
UdayaUdaya,3,0,3,False,True,,0.7843882789807476,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.41577253724147756,0.0,0.32739465317430994,
VerrallinaHarbachius,13,0,13,False,True,,0.2430777803876252,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.5470046183963584,,0.37876876436998574,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14852820049231882,0.0,0.05053163461309656,
Zeugnomyia,4,0,4,False,True,,1.4358861833602448,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.14534673338614765,1.0000000010000002e-12,0.1453465081510414,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.3789902966679005,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4777050145339931,,0.2584764350414703,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3206135752529461,1.0000000010000002e-12,0.2542124909542097,
CulexEumelanomyia,77,0,77,False,True,,0.8718195656984036,,0.6874486829715566,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.180159450549824,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.1973418882460011,1.0000000010000002e-12,0.12375118569664018,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.19273836057037616,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
