node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6562891659383919,0.48934345981710153,0.6331997265657355,
AnophelesChristya,2,0,2,False,True,,1.3181895065165992,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.046407133461372124,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07244376472811481,1.0000000010000002e-12,0.07244261536254161,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1579226002133927,0.007549867585696832,0.09208075561409607,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08307852912736995,1.0000000010000002e-12,0.08307818518947015,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.6031103469548244,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,2.024323671950566,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.6189952034965377,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.05351244774896316,0.0,0.04041509449946905,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.05351244774896316,0.0,0.04041509449946905,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18344563963004173,0.2589474044229961,0.09692054554186501,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.10818308206342071,0.0,0.10818030546546278,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.10818308206342071,0.0,0.10818030546546278,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.21463431158289326,0.0,0.21463426941815086,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28370497008189205,0.071633678334176,0.2078997594598068,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.13151216783922365,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.257059096514466,1.0000000010000002e-12,0.24331589699661724,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.16915027148921932,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.5447903719423699,,0.54472184438509,
AedesAyurakitia,2,0,2,False,True,,0.23737042262694658,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.716587659747301,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.25770184046989264,,0.142108311632899,
AedesBruceharrisonius,9,0,9,False,True,,0.5082065337092151,,0.0,
AedesCancraedes,10,0,10,False,True,,0.5151515468837403,,0.463297446145943,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15278530183211889,1.0000000010000002e-12,0.03574959174697009,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.13228758808589722,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2556995880388555,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.12397677915612842,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.28285277133007225,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.14070551631400058,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11217145610730873,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09271531092775158,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2094930939523448,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.4326532606952487,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.2260787616267921,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4653720040518844,,0.38034787444097024,
AedesGilesius,2,0,2,False,True,,0.3176790144694467,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15001062898239328,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,3.858892509824758,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.16812564870620575,,0.0,
AedesHowardina,34,0,34,False,True,,0.1921341206662562,,0.06398884564596967,
AedesHuaedes,3,0,3,False,True,,0.3845230426112723,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.11225988317202029,0.0,0.03711973145007589,
AedesJihlienius,3,0,3,False,True,,0.3841580954247643,,0.23507516427508668,
AedesKenknightia,12,0,12,False,True,,0.18422094303874287,,0.12226330442912686,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.09019029447266394,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0826091712131385,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.13381732613438657,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12398190583015645,1.0000000010000002e-12,0.07997670497907008,
AedesNeomelaniconion,28,0,28,False,True,,0.23725456593054903,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.1010930840900639,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.43265770527492126,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09340455881341052,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.367091501389504,,0.1759708711481829,
AedesPetermattinglyius,5,0,5,False,True,,0.24941134188806086,,0.0,
AedesPhagomyia,16,0,16,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPolyleptiomyia,2,0,2,False,True,,1.7112827662391077,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2118692877791454,0.0,0.1281960366326215,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.24815462166757069,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04552905507321301,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.5786441924477737,,0.0,
AedesSallumia,2,0,2,False,True,,1.5222619670291753,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2827885288439655,,0.08337375870297314,
AedesSkusea,4,1,4,True,True,0.001000000001,0.14528180151500442,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.16782448567318314,,0.0,
AedesTewarius,4,0,4,False,True,,0.10916708363541512,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.23941661420645982,,0.1539697086726756,
AedesZavortinkius,11,0,11,False,True,,0.34659908283854196,,0.2246212881873366,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17703166433196932,0.0,0.09149474144380297,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15862463266121365,0.0,0.08229820376466684,
ArmigeresLeicesteria,18,0,18,False,True,,0.17643866477850673,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.20685810750825784,1.0000000010000002e-12,0.15173763461341067,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.20685810750825784,1.0000000010000002e-12,0.15173763461341067,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11687852295014786,0.0,0.009770063249403244,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.0546777167483917,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15205942910006393,1.0000000010000002e-12,0.05971149935985186,
Heizmannia,38,0,38,False,True,,0.39405290078324934,,0.19621756037362403,
HeizmanniaHeizmannia,38,0,38,False,True,,0.39405290078324934,,0.19621756037362403,
Opifex,2,1,2,True,True,0.001000000001,0.0569543056966529,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.0569543056966529,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.14864810915898038,0.0,0.09303110699614545,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08793967390541638,0.0,0.01580775284460791,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.20133505986362313,0.0,0.16668709945640295,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.1256497730088248,0.0,0.07395523108350997,
Udaya,3,0,3,False,True,,0.15807907601055401,,0.0,
UdayaUdaya,3,0,3,False,True,,0.15807907601055401,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3085994014648194,0.0,0.16408865794108812,
VerrallinaHarbachius,13,0,13,False,True,,0.4983753635140334,,0.37578500034991,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3612875568765495,,0.17000980567536608,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17906600914494097,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.30441443216298086,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.2955659751609358,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6044383027866097,,0.2090685167459603,
CulexBarraudius,4,0,4,False,True,,0.16285076101120413,,0.06035217028361785,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.41048340716038495,,0.14890897131374747,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.29251261759138764,1.0000000010000002e-12,0.2243040209916686,
CulexEumelanomyia,77,0,77,False,True,,0.8331202213283903,,0.5984987399733475,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.09258760749727343,0.0,0.006986979502332295,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.1762375387701378,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
