node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5401272793603924,0.48934345981710153,0.5048138358979116,
AnophelesChristya,2,0,2,False,True,,0.13376744961263684,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.20006266255148414,1.0000000010000002e-12,0.2000613051748389,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.09974566239977538,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13502375071560974,0.007549867585696832,0.06033255512065621,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.062275823965960826,1.0000000010000002e-12,0.0599219634485852,
Bironella,8,0,8,False,True,,0.6626362849791323,,0.0,
BironellaBironella,2,0,2,False,True,,0.3382568091328907,,0.0,
BironellaBrugella,3,0,3,False,True,,0.8462042304837646,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.9043166941858114,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.12049982834925455,0.0,0.1204893787778551,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.12049982834925455,0.0,0.1204893787778551,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42723882564285603,0.2589474044229961,0.3760926233373582,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06273332339315468,0.0,0.062732608589525,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06273332339315468,0.0,0.062732608589525,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.03039408311264771,0.0,0.025421069395882036,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2843273227619198,0.071633678334176,0.20542418282292987,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.20694902701846923,0.3096833302964832,0.1361856205004907,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.20694902701846923,0.3096833302964832,0.1361856205004907,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5023425995184913,0.292293004154851,0.4830491909917375,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.49434330633414597,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.18393598413609877,1.0000000010000002e-12,0.12154594166098066,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.10840761028736796,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.10579225521100398,,0.04460061361887047,
AedesAyurakitia,2,0,2,False,True,,0.22035586565593837,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.11778549400503546,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.7844746389476195,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.23738655378460555,,0.0538460165676263,
AedesCancraedes,10,0,10,False,True,,0.25202505278040765,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.08998241498328477,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.071134178870849,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.33161838349234546,,0.12506128682357878,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.5989537349336744,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.2229715486994735,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.267333343995358,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09657512021329794,0.0,0.0014630531462690192,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08658900922271011,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.41930166865718943,,0.13313150850606156,
AedesEdwardsaedes,3,0,3,False,True,,1.4899450753371835,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.08364738106769938,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2918337304698641,,0.0,
AedesGilesius,2,0,2,False,True,,0.5644284374525734,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15376803454038068,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.1392557844036067,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1857812942125631,,0.07614581465777655,
AedesHowardina,34,0,34,False,True,,0.3929891903409462,,0.24119773298921254,
AedesHuaedes,3,0,3,False,True,,0.7119930255854021,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.359471506290491,1.0000000010000002e-12,0.3437251062681369,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08314089850961166,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.21658009380371213,,0.0,
AedesKenknightia,12,0,12,False,True,,0.6573521877117002,,0.6570044856339811,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.5489805988809602,,0.4117512610320064,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.21892993295700366,0.0,0.1969077495902293,
AedesMolpemyia,3,0,3,False,True,,1.7572349734211479,,1.2783786464847375,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08127611986371076,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.4311886108360644,,0.22047695098286688,
AedesNyctomyia,2,0,2,False,True,,0.3936154625940548,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.5265076962027879,,0.5264526883328823,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16650036638397955,1.0000000010000002e-12,0.06371171455771048,
AedesPaulianius,8,0,8,False,True,,0.241323716261558,,0.053309707350174804,
AedesPetermattinglyius,5,0,5,False,True,,0.49732397958448255,,0.2721490778612985,
AedesPhagomyia,16,0,16,False,True,,0.3470044921959136,,0.24019244207200058,
AedesPolyleptiomyia,2,0,2,False,True,,0.21978865645053838,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17639296093659465,0.0,0.04429491285064339,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.12990259867117082,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.041243953920948116,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.7221558757735335,,0.0,
AedesSallumia,2,0,2,False,True,,0.6202517461837302,,0.0,
AedesScutomyia,9,0,9,False,True,,0.23352695886794775,,0.20277948772144755,
AedesSkusea,4,1,4,True,True,0.001000000001,0.12456197234945575,1.0000000010000002e-12,0.04588621988190373,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.10550597458974986,,0.0,
AedesTewarius,4,0,4,False,True,,0.10283204420519246,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.4530326348562733,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.38468112076168204,,0.3630085200274692,
Armigeres,58,2,58,True,True,0.14651999220678696,0.20850089154702084,0.0,0.14157933099365366,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1502788029065412,0.0,0.07643152846357733,
ArmigeresLeicesteria,18,0,18,False,True,,0.3090284833734158,,0.14621837058943288,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12062209724057514,1.0000000010000002e-12,0.0009779634362772423,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12062209724057514,1.0000000010000002e-12,0.0009779634362772423,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11949295732321871,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.04140384623181803,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1423744751435342,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2951083322254488,,0.18969007783481315,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2951083322254488,,0.18969007783481315,
Opifex,2,1,2,True,True,0.001000000001,0.050307354938427015,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.050307354938427015,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09605294644455559,0.0,0.013223188885724664,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.10997062230628293,0.0,0.04498848674459219,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09101461135683796,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.09752973298730153,0.0,0.075076280813312,
Udaya,3,0,3,False,True,,0.3563616129448276,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3563616129448276,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3233307855154446,0.0,0.1630606255783391,
VerrallinaHarbachius,13,0,13,False,True,,0.29001450623596847,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.29294988657447335,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2593122383954682,0.0,0.17742585347484752,
Zeugnomyia,4,0,4,False,True,,0.5572064664044524,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.18889224716423467,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.8314807613628723,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.8781158681093912,,0.8742264646865271,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3637436357514954,1.0000000010000002e-12,0.3278880489114567,
CulexEumelanomyia,77,0,77,False,True,,0.6445265407995613,,0.27624508131157177,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2592155432288391,0.0,0.11199743417807834,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2515821698486828,1.0000000010000002e-12,0.12297691713798821,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3878928750100082,0.0,0.25670156026476865,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
