node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.612835165723684,0.48934345981710153,0.5862044848498202,
AnophelesChristya,2,0,2,False,True,,0.4091155179113366,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.2369264980798205,1.0000000010000002e-12,0.2369178718260739,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.19032395751683404,1.0000000010000002e-12,0.19012001624328428,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.141715971082897,0.007549867585696832,0.08360793624746306,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04794218913547397,1.0000000010000002e-12,0.04794203236646885,
Bironella,8,0,8,False,True,,0.3325000991898119,,0.32697294208262445,
BironellaBironella,2,0,2,False,True,,0.6425966998730952,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02835856394318297,0.0,0.004980184748470719,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02835856394318297,0.0,0.004980184748470719,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.04545130183231305,0.0,0.039151758791517374,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2777119393563631,0.071633678334176,0.19751820257686734,
BironellaBrugella,3,0,3,False,True,,0.6137252751832255,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.09366938319571486,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.02538346705969362,0.0,0.025203644368400623,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.02538346705969362,0.0,0.025203644368400623,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.39767007896879486,0.2589474044229961,0.3418473863903105,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.18358391192960868,0.3096833302964832,0.10834538144694776,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.18358391192960868,0.3096833302964832,0.10834538144694776,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5015204235836466,0.3069198983149194,0.4897252723579081,
None,489,51,489,True,True,0.3267271104550249,0.5015204235836466,0.3069198983149194,0.4897252723579081,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5082973333979859,0.292293004154851,0.4897893215214259,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.12980857712307212,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.13028507782972118,1.0000000010000002e-12,0.08432287030971455,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.29816779132449645,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3657078589790204,,0.21978317165482306,
AedesAyurakitia,2,0,2,False,True,,1.245248057300921,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.47795812557463824,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.14153253403763555,,0.06011885510628632,
AedesBruceharrisonius,9,0,9,False,True,,0.27164244840091284,,0.19606832479760558,
AedesCancraedes,10,0,10,False,True,,0.17364053739874521,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14356670966241417,1.0000000010000002e-12,0.005835758495831598,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.3943749613822966,,0.21665202833871303,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.48445523619066133,,0.4843094891917541,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.023888485004852075,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,1.1119319869340183,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.12206915643158078,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11900576258057077,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0943518908981064,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2521727309499115,,0.06304420037570307,
AedesEdwardsaedes,3,0,3,False,True,,1.5872900815700315,,0.0,
AedesElpeytonius,2,0,2,False,True,,5.757897433208102,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.324931084486131,,0.2798386303270753,
AedesGilesius,2,0,2,False,True,,0.5552801515932551,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.06770824821181134,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.2879367680756769,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.20986926530822234,,0.0,
AedesHowardina,34,0,34,False,True,,0.5139939341521416,,0.33031843955299056,
AedesHuaedes,3,0,3,False,True,,0.12511053327678714,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.16325894603672436,1.0000000010000002e-12,0.001514547743717635,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09356632901779487,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.24422370010937594,,0.0,
AedesKenknightia,12,0,12,False,True,,0.21485954290141446,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.16489630201133348,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.3644685672970655,0.0,0.36446773230736407,
AedesMolpemyia,3,0,3,False,True,,0.054891963923651726,,0.01502288445757437,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10932073738744683,1.0000000010000002e-12,0.057145178211154356,
AedesNeomelaniconion,28,0,28,False,True,,0.37532317831363926,,0.19184736616738654,
AedesNyctomyia,2,0,2,False,True,,0.45326064069915756,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.24762079103361478,,0.20544365420375285,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.21115464734144837,1.0000000010000002e-12,0.16956608323308942,
AedesPaulianius,8,0,8,False,True,,0.3358580542910868,,0.1532732462918791,
AedesPetermattinglyius,5,0,5,False,True,,0.5707038122350029,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.20894178802637398,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.715458541763933,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.20179690235114517,0.0,0.06539988642949207,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.38041329143156477,,0.16777509767987003,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.06300455951161411,0.0,0.04140529181180165,
AedesRhinoskusea,4,0,4,False,True,,0.3043540054151419,,0.02876249331444087,
AedesSallumia,2,0,2,False,True,,2.6021202470397315,,0.0,
AedesScutomyia,9,0,9,False,True,,0.12722909264891002,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07309806495168714,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.727149377421516,,0.0,
AedesTewarius,4,0,4,False,True,,0.10419993439220188,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.08432271285568593,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.44618954043033743,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17305852009485134,0.0,0.07762807569041454,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11264210173483154,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.3044652312919249,,0.12089170591804253,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16093784463364483,1.0000000010000002e-12,0.027417313336766603,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16093784463364483,1.0000000010000002e-12,0.027417313336766603,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12343671382295207,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06261952505155408,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1434070667108358,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2372492179954342,,0.03302579796704296,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2372492179954342,,0.03302579796704296,
Opifex,2,1,2,True,True,0.001000000001,0.4320897642630311,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.4320897642630311,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.10583387944090343,0.0,0.03450403414962854,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07028999936053425,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.18520644600522568,0.0,0.1432313234573276,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07810455821822417,0.0,0.0,
Udaya,3,0,3,False,True,,0.23080989922423276,,0.1827334433780261,
UdayaUdaya,3,0,3,False,True,,0.23080989922423276,,0.1827334433780261,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3154075018534349,0.0,0.2155408146345971,
VerrallinaHarbachius,13,0,13,False,True,,0.433450129625354,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2917061944326067,,0.05389653430442602,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16409918623784558,0.0,0.0900894499900596,
Zeugnomyia,4,0,4,False,True,,0.29965986422491175,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.23956472327231296,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5070922732952916,,0.36721855936315223,
CulexBarraudius,4,0,4,False,True,,0.35368791858777743,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.31364490887863006,1.0000000010000002e-12,0.23141425969677493,
CulexEumelanomyia,77,0,77,False,True,,0.6248083365882433,,0.3481811211254072,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.07918785298552627,0.0,0.045361528028247985,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3021366351024538,1.0000000010000002e-12,0.25329187249278085,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,1.0000000282819324,0.0,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
