node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.3892074665942636,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.15020353150530016,1.0000000010000002e-12,0.15020239763655766,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.2309647721699728,1.0000000010000002e-12,0.23089062902362165,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13524811592471575,0.007549867585696832,0.06530486532006068,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06029962092605778,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.9757221256775698,,0.7371655609710418,
BironellaBironella,2,0,2,False,True,,1.5141978958105724,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5062114604683781,0.292293004154851,0.4869283677187056,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05205338263259328,0.0,0.05205252367489161,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05205338263259328,0.0,0.05205252367489161,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07293242138772227,0.0,0.07293140327792914,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26595702940600763,0.071633678334176,0.18508248210919312,
BironellaBrugella,3,0,3,False,True,,0.503325923507274,,0.0,
BironellaNeobironella,3,0,3,False,True,,2.9476822720730618,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.05675245156656178,0.0,0.04657341333266224,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.05675245156656178,0.0,0.04657341333266224,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.177378995921388,0.2589474044229961,0.0884653990502607,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.1948895355898878,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.3631955804835611,1.0000000010000002e-12,0.36304847190798734,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,2.550939491386127,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.23285995714959257,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.966484571846941,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.25051904371622613,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.090474808282476,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.20604351455849937,,0.0,
AedesCancraedes,10,0,10,False,True,,0.36749477194074265,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.09821935492604082,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.6135665275954958,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.12252962023614339,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.040897018326118556,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.23241839324712332,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.21629276016284726,,0.011787988094263239,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1468852180847185,0.0,0.05687677795160873,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08455236247990819,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.44544793886671363,,0.31199329032516876,
AedesEdwardsaedes,3,0,3,False,True,,0.31077585713425554,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.07929099793479091,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2120857362589052,,0.0,
AedesGilesius,2,0,2,False,True,,0.6384035792485275,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18371332475603486,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.06767475032899262,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.08956330236868883,,8.085693535536157e-07,
AedesHowardina,34,0,34,False,True,,0.22771485196329888,,0.0,
AedesHuaedes,3,0,3,False,True,,0.11605055550501203,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1331273675985006,1.0000000010000002e-12,0.05717127500797945,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08107691060950722,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2728750269359347,,0.24153385396491045,
AedesKenknightia,12,0,12,False,True,,0.18697783553522127,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.33590327615768456,,0.20230531455450812,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08231768529761246,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.5720603288798306,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.18202886620296949,1.0000000010000002e-12,0.13619408076312664,
AedesNeomelaniconion,28,0,28,False,True,,0.23662150035608848,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.06998823407289548,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.40086405814591997,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16731719184824528,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPetermattinglyius,5,0,5,False,True,,0.25337615310104267,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.13879996517127946,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.329312476852499,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16100181032614713,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.19483751896041251,,0.08506896636690885,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.06348698597972921,0.0,0.04401706906413567,
AedesRhinoskusea,4,0,4,False,True,,0.18617564453453325,,0.0,
AedesSallumia,2,0,2,False,True,,0.03284533525962737,,0.0,
AedesScutomyia,9,0,9,False,True,,0.46350415971311837,,0.44960753396617076,
AedesSkusea,4,1,4,True,True,0.001000000001,0.08557375171659047,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,3.61886094977807,,0.0,
AedesTewarius,4,0,4,False,True,,1.5115252178747933,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.5456488193385473,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.191988741386466,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21827187428612688,0.0,0.11660670038421717,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14633053499410187,0.0,0.002859567317715712,
ArmigeresLeicesteria,18,0,18,False,True,,0.2774685680352642,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1328715476000966,1.0000000010000002e-12,0.02994066216456989,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1328715476000966,1.0000000010000002e-12,0.02994066216456989,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11840010044211766,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1995697969247444,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11847769402105797,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.29764373099365393,,0.19441879104836546,
HeizmanniaHeizmannia,38,0,38,False,True,,0.29764373099365393,,0.19441879104836546,
Opifex,2,1,2,True,True,0.001000000001,0.011127778093036236,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.011127778093036236,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08584247608566668,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0771417638238084,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10043309685527205,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05598852797298445,0.0,0.0,
Udaya,3,0,3,False,True,,0.09512701095779014,,0.0,
UdayaUdaya,3,0,3,False,True,,0.09512701095779014,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.28078133209510536,0.0,0.08889607111658142,
VerrallinaHarbachius,13,0,13,False,True,,0.4576041786612956,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.27539342640159054,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1776797669105706,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.21004414840888608,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.054142475341722326,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.26853781425671036,,0.07277884549896549,
CulexBarraudius,4,0,4,False,True,,1.1757196702129902,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.520375581624798,,1.5198660483015036,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.2336512989627667,1.0000000010000002e-12,0.17288801240214036,
CulexEumelanomyia,77,0,77,False,True,,0.6866987146986048,,0.37884485166682696,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.38889938705343924,0.0,0.3049550255078457,
CulexMaillotia,9,0,9,False,True,,0.4154059675389113,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.20590028170235702,0.0,0.20587703246818073,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4039799966612173,1.0000000010000002e-12,0.3985402387387121,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
