node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.5459410749041012,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1945664369305275,1.0000000010000002e-12,0.15069797704824667,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.3288109542161349,1.0000000010000002e-12,0.3287766490660643,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1313340892719895,0.007549867585696832,0.04834734697845673,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06072185272940039,1.0000000010000002e-12,0.0,
Bironella,8,0,,False,False,,,,,
BironellaBironella,2,0,2,False,True,,0.6047874397233536,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4868143411026788,0.3069198983149194,0.47255919525228096,
None,489,51,489,True,True,0.3267271104550249,0.4868143411026788,0.3069198983149194,0.47255919525228096,
Anopheles,476,49,476,True,True,0.31883616638506135,0.48807684372660753,0.292293004154851,0.4683116641678224,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06619816501978347,0.0,0.06619770210242751,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06619816501978347,0.0,0.06619770210242751,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.09592777907672269,0.0,0.09592712278017161,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.275665035860363,0.071633678334176,0.19699306425387667,
BironellaBrugella,3,0,3,False,True,,0.42255230192983123,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.08066116989629811,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.11635429842622991,0.0,0.11635364254404182,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.11635429842622991,0.0,0.11635364254404182,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.1808952234288337,0.2589474044229961,0.09358161159075067,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.35702304520107264,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.096726474670382,1.0000000010000002e-12,0.007475537129428304,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.42927106370661294,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.314062719676059,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.5379831862992857,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.13126778052087104,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2108759002314186,,0.1942884005491791,
AedesBruceharrisonius,9,0,9,False,True,,0.19584692075701993,,0.09453142373404969,
AedesCancraedes,10,0,10,False,True,,0.220850870802081,,0.01970005250844913,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12722704557578138,1.0000000010000002e-12,0.020730548683782456,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.18139712549814468,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.043212617359771124,1.0000000010000002e-12,0.026377166341843512,
AedesDanielsia,3,0,3,False,True,,0.4129368644168365,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.8594750860885078,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12072500666270863,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0896796538745713,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.36021617328182487,,0.24697884098178727,
AedesEdwardsaedes,3,0,3,False,True,,0.10636585864454182,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.04876666358856363,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.19982506683649293,,0.051414894262296874,
AedesGilesius,2,0,2,False,True,,0.604952543183342,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17871460360868408,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.06870049850126898,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.15672909090546888,,0.0,
AedesHowardina,34,0,34,False,True,,0.31116885814784156,,0.13246291029981824,
AedesHuaedes,3,0,3,False,True,,0.42052055264888927,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.0904160626658366,1.0000000010000002e-12,0.04186323833256305,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06450545840404866,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.20644322556310937,,0.0,
AedesKenknightia,12,0,12,False,True,,0.20914232020998358,,0.03675564205190938,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2867269492759246,,0.06105855026050819,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.14976941460161272,0.0,0.09376600854964706,
AedesMolpemyia,3,0,3,False,True,,0.940618491188873,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10455766496915875,1.0000000010000002e-12,0.05667931301398874,
AedesNeomelaniconion,28,0,28,False,True,,0.22320541558180096,,0.043114277827030555,
AedesNyctomyia,2,0,2,False,True,,1.5626399110811928,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.12680869209647258,,0.0028448293840395667,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.12914193179426486,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.18746970640113414,,0.18746873240617548,
AedesPetermattinglyius,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPhagomyia,16,0,16,False,True,,0.3748120703854101,,0.15221059078222562,
AedesPolyleptiomyia,2,0,2,False,True,,0.0805818965348364,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16313244735553276,0.0,0.04380869105646631,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1580436777575671,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04380585649137251,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.43764051076523314,,0.0,
AedesSallumia,2,0,2,False,True,,0.12165747592236036,,0.0,
AedesScutomyia,9,0,9,False,True,,0.21640446186741563,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06197441882596549,1.0000000010000002e-12,0.061973999306123954,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.326542813187519,,0.0,
AedesTewarius,4,0,4,False,True,,0.9533205435046526,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.36824181910632164,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.21223035025563264,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.17444147458070738,0.0,0.07257829066953851,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.22529097166605275,0.0,0.1425813241769663,
ArmigeresLeicesteria,18,0,18,False,True,,0.6317283923109142,,0.47913903535435703,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10850823119618795,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10850823119618795,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.2865809876058622,0.0,0.2366649322690068,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.09338795309165153,1.0000000010000002e-12,0.09338697918994329,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.3185796190033888,1.0000000010000002e-12,0.2675925628020196,
Heizmannia,38,0,38,False,True,,1.0000000282819324,,1.0000000272819323,
HeizmanniaHeizmannia,38,0,38,False,True,,1.0000000282819324,,1.0000000272819323,
Opifex,2,1,2,True,True,0.001000000001,0.03579650621209605,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.03579650621209605,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08663726120254585,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07530484576263946,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.0996592075343422,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0628433347466844,0.0,0.0,
Udaya,3,0,3,False,True,,0.10835097972137218,,0.0,
UdayaUdaya,3,0,3,False,True,,0.10835097972137218,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.31096893619300014,0.0,0.18932731813292117,
VerrallinaHarbachius,13,0,13,False,True,,0.22032200775734964,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.38368381683270575,,0.132887906721757,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.155791920144797,0.0,0.027473636223560787,
Zeugnomyia,4,0,4,False,True,,0.10638504180773425,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.3937286405628773,,0.17280195000247886,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.3547757252660172,,0.14344099483374972,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.20469560983720955,1.0000000010000002e-12,0.10999718034199048,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.212245076353709,0.0,0.10350809429259049,
CulexMaillotia,9,0,9,False,True,,0.4221243258867157,,0.2942433207202097,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.29630599717758827,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2005794546425651,1.0000000010000002e-12,0.07836997025591555,
CulexNeoculex,26,,,False,False,,,,,
