node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.6491220826201327,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.06362010916322908,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05204715023061353,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.164071184372012,0.007549867585696832,0.09359820149812074,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04626009712322211,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.502927786412912,,0.0,
BironellaBironella,2,0,2,False,True,,0.8364407044229034,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.029631839811650334,0.0,0.015778329703425843,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.029631839811650334,0.0,0.015778329703425843,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.04311620712876816,0.0,0.037788903218567906,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.257863973216152,0.071633678334176,0.17778640029427892,
BironellaBrugella,3,0,3,False,True,,0.3327474278029494,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.42941944091356166,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0466041207182885,0.0,0.028656140597954252,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0466041207182885,0.0,0.028656140597954252,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3952266547879003,0.2589474044229961,0.33926364498115397,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.21034761447334327,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1849576954817766,1.0000000010000002e-12,0.17460633019975122,
AedesAedimorphus,66,,,False,False,,,,,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4104222424688577,0.3096833302964832,0.3646380559789253,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4104222424688577,0.3096833302964832,0.3646380559789253,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4828824383287176,0.292293004154851,0.4614316838260567,
AedesAlanstonea,2,0,2,False,True,,0.12421496687110543,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3034565793485941,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.17336936932607047,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.02458454306730349,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.18753262274137036,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.22966809027709728,,0.15955679527254332,
AedesCancraedes,10,0,10,False,True,,0.24631429505805677,,0.10032386900500115,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.18718871892921035,1.0000000010000002e-12,0.12497278621231228,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.30565177920495773,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3142551555462044,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04127076819487557,1.0000000010000002e-12,0.027766606737130488,
AedesDanielsia,3,0,3,False,True,,0.4853039189322974,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.28793122655853115,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10959302533348811,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08684568760177225,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2785271937400546,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.10579805561899307,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.25059275522241514,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.18134854601690417,,0.0,
AedesGilesius,2,0,2,False,True,,0.44630732861301636,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17477919796659536,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.38005150381224734,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2658576827027261,,0.26371753759219374,
AedesHowardina,34,0,34,False,True,,0.18617028101419691,,0.0,
AedesHuaedes,3,0,3,False,True,,0.18992176948520065,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1576479122252858,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08972035776619891,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.43886792430304783,,0.2573625695318164,
AedesKenknightia,12,0,12,False,True,,0.2336467720156692,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2453397679803753,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.11541948795399251,0.0,0.041091207486924394,
AedesMolpemyia,3,0,3,False,True,,0.06821302650424498,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08352476661604984,1.0000000010000002e-12,0.024665552690856827,
AedesNeomelaniconion,28,0,28,False,True,,0.25434770466713563,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.43234939595532645,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2256558658021514,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.20592424190868933,1.0000000010000002e-12,0.1530103026733065,
AedesPaulianius,8,0,8,False,True,,0.4142734357467735,,0.4141726158183219,
AedesPetermattinglyius,5,0,5,False,True,,0.3518202754158095,,0.35161080983908694,
AedesPhagomyia,16,0,16,False,True,,0.491438534874072,,0.4458582869176296,
AedesPolyleptiomyia,2,0,2,False,True,,3.251770066523141,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2508839502310151,0.0,0.13065602830109363,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.4184901844743658,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04313644984656829,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSallumia,2,0,2,False,True,,0.10428255035455009,,0.0,
AedesScutomyia,9,0,9,False,True,,0.11601849374707997,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07103059387096004,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.36356959535016936,,0.0,
AedesTewarius,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesVansomerenis,3,0,3,False,True,,0.11938665793175345,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.25580657915071636,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1967049572212189,0.0,0.1267787600583226,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15031908858319135,0.0,0.07033779427017144,
ArmigeresLeicesteria,18,0,18,False,True,,0.21505531668340397,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10505309040299485,1.0000000010000002e-12,0.016357117024868563,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10505309040299485,1.0000000010000002e-12,0.016357117024868563,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.19042940676308098,0.0,0.10091656005406377,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.23158430415705625,1.0000000010000002e-12,0.23131817759331258,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.16601436591997612,1.0000000010000002e-12,0.045333160435223195,
Heizmannia,38,0,38,False,True,,0.3736540591262523,,0.22484414974994404,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3736540591262523,,0.22484414974994404,
Opifex,2,1,2,True,True,0.001000000001,0.035632500222421176,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.035632500222421176,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0858222829421222,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.09161218994961312,0.0,0.03188175363908793,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08621992939059704,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07898574492752594,0.0,0.0,
Udaya,3,0,3,False,True,,0.3941457710498751,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3941457710498751,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2713757156597877,0.0,0.18010993917008264,
VerrallinaHarbachius,13,0,13,False,True,,0.26549189660920247,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3068680567554527,,0.1708702742447785,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15233660731265627,0.0,0.08967067025366816,
Zeugnomyia,4,0,4,False,True,,0.07256907192542379,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.13675658916949926,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.23692400786173476,,0.045497250551553646,
CulexBarraudius,4,0,4,False,True,,0.20143532926478075,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.2251698835743372,,1.1823486069352807,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.28311757987724384,1.0000000010000002e-12,0.23034218813784754,
CulexEumelanomyia,77,0,77,False,True,,0.6019613245616431,,0.25202739484444425,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,1.0000000282819324,0.0,1.0000000272819323,
CulexMaillotia,9,0,9,False,True,,0.5238394827757596,,0.036382950267550056,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.13387171033461387,0.0,0.0655888839900312,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.32593868841873147,1.0000000010000002e-12,0.31587131754892106,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
