node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.38011557091105713,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.20387209661423192,1.0000000010000002e-12,0.20371442758049993,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.028499791121508,1.0000000010000002e-12,0.02279067152150008,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.15255728591365547,0.007549867585696832,0.07784583949061134,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04462022891608604,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.4169779718039326,,0.0,
BironellaBironella,2,0,2,False,True,,0.17678231385389326,,0.0,
BironellaBrugella,3,0,3,False,True,,0.3672099377435555,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8505766299678067,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.12784931557056303,0.0,0.12783938846355808,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.12784931557056303,0.0,0.12783938846355808,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41732884994428254,0.2589474044229961,0.36266547739321975,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.055070945204942406,0.0,0.054419708892728694,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.055070945204942406,0.0,0.054419708892728694,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030190096063652427,0.0,0.022480141284892056,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26446193497390197,0.071633678334176,0.1803983280133264,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.2053236020964015,0.3096833302964832,0.13250418395014163,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.2053236020964015,0.3096833302964832,0.13250418395014163,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2014151176112516,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.16027493304250626,1.0000000010000002e-12,0.15354697984058938,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.1184320351654788,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2761862025191547,,0.15027669509095481,
AedesAyurakitia,2,0,2,False,True,,0.19526849513017955,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.03433380427776881,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.270227528124293,,0.2700150703657711,
AedesBruceharrisonius,9,0,9,False,True,,0.16725819520132026,,0.0,
AedesCancraedes,10,0,10,False,True,,0.5246610922325504,,0.40122758168063843,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1548078697274164,1.0000000010000002e-12,0.05852444886425834,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.09973137934700663,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.337081837943725,,0.33529137946544674,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.15340248727405267,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.5174945531648417,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.423161815855639,,0.29393175761081164,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09435126197682621,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08649460459298934,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2341498727179162,,0.10424886106980115,
AedesEdwardsaedes,3,0,3,False,True,,0.27492696122186366,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.25366582339377275,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.18654265298923273,,0.0,
AedesGilesius,2,0,2,False,True,,0.4955339366352052,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18653171747034944,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.2670225718114691,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.19668771866252913,,0.08959402860948058,
AedesHowardina,34,0,34,False,True,,0.2822479634726417,,0.0,
AedesHuaedes,3,0,3,False,True,,0.8446628169587613,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.15268658681024583,1.0000000010000002e-12,0.061219295527240605,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07845908444694787,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.12254776608308804,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5473698883642788,,0.41253643900131026,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.27906251841579405,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.2333648403086835,0.0,0.21687248033853737,
AedesMolpemyia,3,0,3,False,True,,0.07928685021759589,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09899165114313169,1.0000000010000002e-12,0.033990359795490095,
AedesNeomelaniconion,28,0,28,False,True,,0.23889421526241097,,0.08396580496990935,
AedesNyctomyia,2,0,2,False,True,,0.35351171961791983,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2352187356299875,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.3179406865596369,1.0000000010000002e-12,0.25680781973437167,
AedesPaulianius,8,0,8,False,True,,0.1858528791330469,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.24173276581953107,,0.10140666638797513,
AedesPhagomyia,16,0,16,False,True,,0.3534636552746882,,0.2847641436164054,
AedesPolyleptiomyia,2,0,2,False,True,,0.10542111175169674,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13027646973659085,0.0,0.009604466772697847,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.450947298132492,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.048931583526247276,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.17179598333954849,,0.0,
AedesSallumia,2,0,2,False,True,,0.1620816326746336,,0.0,
AedesScutomyia,9,0,9,False,True,,0.12550251033574372,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05391278148587171,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.8128015295906311,,0.0,
AedesTewarius,4,0,4,False,True,,0.1410758176522166,,0.10452640810540612,
AedesVansomerenis,3,0,3,False,True,,0.14985012903285067,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.262507020909135,,0.06999103040126987,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21818126964102494,0.0,0.11352883825238662,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1520625253273398,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.2744640343383251,,0.06371111167493937,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13037204717839232,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13037204717839232,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.19841840819613887,0.0,0.12078898011473435,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.11716216522337805,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.20962308221681464,1.0000000010000002e-12,0.12292806408977325,
Heizmannia,38,0,38,False,True,,0.20371962155951087,,0.02875119574149098,
HeizmanniaHeizmannia,38,0,38,False,True,,0.20371962155951087,,0.02875119574149098,
Opifex,2,1,2,True,True,0.001000000001,0.164289733467855,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.164289733467855,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07824128870721433,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07187785561655598,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08117732442354889,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06690149255996175,0.0,0.0,
Udaya,3,0,3,False,True,,0.18447887901168353,,0.0,
UdayaUdaya,3,0,3,False,True,,0.18447887901168353,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3370064609583615,0.0,0.2101289753248941,
VerrallinaHarbachius,13,0,13,False,True,,0.3445471790755794,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.338074148668926,,0.04931920410281418,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17951904590685286,0.0,0.069042972850856,
Zeugnomyia,4,0,4,False,True,,0.10100923506802026,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.05276859245747472,1.0000000010000002e-12,0.021501563275903874,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6977820286963538,,0.697674396608328,
CulexBarraudius,4,0,4,False,True,,0.45054509607076193,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5621570100548415,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.32518584919768434,1.0000000010000002e-12,0.257461497365563,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1174043911353699,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.1486910674792795,1.0000000010000002e-12,0.07565742588590657,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.38562803457496597,0.0,0.29311005624773123,
CulexPhenacomyia,3,1,3,True,True,0.001000000001,0.2796954568115202,1.0000000010000002e-12,0.0,
CulexPhytotelmatomyia,4,1,4,True,True,0.001000000001,0.3246442739875743,1.0000000010000002e-12,0.0,
CulexSirivanakarnius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
