node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5697091901151089,0.48934345981710153,0.544107707680321,
AnophelesChristya,2,0,2,False,True,,0.927997518910592,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.09670042242949677,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.200226308677989,1.0000000010000002e-12,0.12930742289243438,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09182331113662569,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05940449230323447,1.0000000010000002e-12,0.05633739886833009,
Bironella,8,0,8,False,True,,0.4350086275396197,,0.0,
BironellaBironella,2,0,2,False,True,,0.604700548128102,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4189902571759712,0.3069198983149194,0.40180278916669815,
None,489,51,489,True,True,0.3267271104550249,0.4189902571759712,0.3069198983149194,0.40180278916669815,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4196316961396433,0.292293004154851,0.39659337430688857,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.023935866670220695,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.023935866670220695,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.034759093785091386,0.0,0.019985579910502423,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28092264256223987,0.071633678334176,0.20627244416665863,
BironellaBrugella,3,0,3,False,True,,0.442914715873658,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.3902850874086186,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03188583586329128,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03188583586329128,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.1873317861587235,0.2589474044229961,0.09931532782761712,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.4862560852928515,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.11277187326573049,1.0000000010000002e-12,0.08889807206626989,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.6975198211016808,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.22522537741958598,,0.08045894358341378,
AedesAyurakitia,2,0,2,False,True,,1.0290819933876327,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.24746941098546743,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.32291996813933993,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCancraedes,10,0,10,False,True,,0.25091496281510905,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15007516501026763,1.0000000010000002e-12,0.03142637699176449,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.33116267059539567,,0.20605973177323875,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.14442382690347946,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.1327813812820998,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.5988732417946451,,0.27039072429853256,
AedesDendroskusea,5,0,5,False,True,,0.5095446172517284,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10345267295174139,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08816129554185888,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3008878064971652,,0.21186153675869465,
AedesEdwardsaedes,3,0,3,False,True,,0.2060014219720823,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.23914434881505453,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.13475646137185862,,0.0,
AedesGilesius,2,0,2,False,True,,0.062174512451573065,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.041174373277509876,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.44413705834203215,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5430707248629973,,0.0,
AedesHowardina,34,0,34,False,True,,0.29539807155773995,,0.09022395627495627,
AedesHuaedes,3,0,3,False,True,,0.22978413790194072,,0.09938986138094741,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1144571509169754,1.0000000010000002e-12,0.053884188359189386,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08594871839839553,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3687088134664498,,0.0,
AedesKenknightia,12,0,12,False,True,,0.4372244901126339,,0.24834661775719785,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.195897347420853,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08807559910670622,0.0,0.0050379141029055895,
AedesMolpemyia,3,0,3,False,True,,0.14468854791755317,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1079089442158194,1.0000000010000002e-12,0.06780747719704042,
AedesNeomelaniconion,28,0,28,False,True,,0.4445462338413671,,0.3817404663066185,
AedesNyctomyia,2,0,2,False,True,,0.11208500083419977,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.27557568277085603,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13234477221821597,1.0000000010000002e-12,0.05280739248198675,
AedesPaulianius,8,0,8,False,True,,0.24265748979651752,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.21383787772547116,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.4507755305634062,,0.14154236343021126,
AedesPolyleptiomyia,2,0,2,False,True,,0.0714345551307627,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13453284720116668,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1737134051601396,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.041601349388022076,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2246234838524557,,0.0,
AedesSallumia,2,0,2,False,True,,0.2174447021336449,,0.0,
AedesScutomyia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09163030242964743,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,3.565507547960517,,0.0,
AedesTewarius,4,0,4,False,True,,0.3785198550439319,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1325230876230106,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.6727566030282118,,0.6639803669069988,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21222260272305737,0.0,0.12230361592978722,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14254372860958947,0.0,0.027852723427034935,
ArmigeresLeicesteria,18,0,18,False,True,,0.31605381061822724,,0.116995349136302,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16052761472012692,1.0000000010000002e-12,0.0720623862325307,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16052761472012692,1.0000000010000002e-12,0.0720623862325307,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10986128192234562,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.11494655859390436,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11134808133281451,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.25056529773934433,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25056529773934433,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.08683474671615715,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.08683474671615715,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08678261536418955,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07097446397988003,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09188775024366502,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.09501954729255593,0.0,0.018107866970516213,
Udaya,3,0,3,False,True,,0.07056885187100166,,0.01968870725091506,
UdayaUdaya,3,0,3,False,True,,0.07056885187100166,,0.01968870725091506,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3720308779765505,0.0,0.27451660544693346,
VerrallinaHarbachius,13,0,13,False,True,,0.29115683808317433,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4600074787001031,,0.3640551184389897,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.20156709335021955,0.0,0.06682260676756308,
Zeugnomyia,4,0,4,False,True,,0.918029965409765,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.04723253229168385,1.0000000010000002e-12,3.9246279399246996e-07,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3039208456053895,,0.0,
CulexBarraudius,4,0,4,False,True,,0.2592241059645356,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.3478287795640584,,0.14356277558229433,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.16829467755502966,1.0000000010000002e-12,0.0928090569121262,
CulexEumelanomyia,77,0,77,False,True,,0.7215382089605746,,0.5461971375701083,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4018461249295372,0.0,0.33586493164123304,
CulexMaillotia,9,0,9,False,True,,0.4497065535068468,,0.33867498382577227,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2598951898520956,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.29373213551344257,1.0000000010000002e-12,0.285050676562323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
