node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6250307207362388,0.48934345981710153,0.5995532647342017,
AnophelesChristya,2,0,2,False,True,,0.5012726836494571,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07652762120472921,1.0000000010000002e-12,0.07166314625101783,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.2953984072848255,1.0000000010000002e-12,0.2953466134706847,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12449093319756838,0.007549867585696832,0.049483452619292864,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.3213035859582707,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.16976738564201385,,0.06815509716026444,
BironellaBironella,2,0,2,False,True,,2.4711354099924177,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.021244577865007795,0.0,0.0,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.021244577865007795,0.0,0.0,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.024177188787476572,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.241810435532473,0.071633678334176,0.15830719863314652,
BironellaBrugella,3,0,3,False,True,,0.4775527165123249,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.06444896465725299,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.09636909742858904,0.0,0.09636823709814842,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.09636909742858904,0.0,0.09636823709814842,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3969708383890345,0.2589474044229961,0.3415066489803427,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2433058608101605,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09983291000531055,1.0000000010000002e-12,0.06969572066999313,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.050605887818576806,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.22858679482119018,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.14464347910375974,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.06948794947928973,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.40119071730859807,,0.12460597750988053,
AedesBruceharrisonius,9,0,9,False,True,,0.2551807217368769,,0.12224915831713637,
AedesCancraedes,10,0,10,False,True,,0.4893741474494829,,0.4826548469711768,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.17904123163977573,1.0000000010000002e-12,0.08204740514905629,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.12008376367963773,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.32955894484029646,,0.28349535193266,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.041460894604713874,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.11609754274654861,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2463914327524262,,0.20567352097870983,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1183247743172319,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08079840520270337,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.22404345505384154,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.07664150815207668,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.10888558987309975,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2690039650693536,,0.0,
AedesGilesius,2,0,2,False,True,,0.2840350666149331,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17609120276208662,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.10707429658675266,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5027042461121751,,0.5022619648780264,
AedesHowardina,34,0,34,False,True,,0.24053792197410392,,0.06334900189033119,
AedesHuaedes,3,0,3,False,True,,0.12400691827453351,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08392702028236497,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09236416393400682,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.09914575183305976,,0.0,
AedesKenknightia,12,0,12,False,True,,0.13019726303879986,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.23369507142857054,,0.031137313306863132,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09489459964525097,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.1366777915686635,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08947506271909873,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.34239053904686834,,0.264674965088223,
AedesNyctomyia,2,0,2,False,True,,13.388672838765821,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.17907966052092708,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2198824490526555,1.0000000010000002e-12,0.1823473846060821,
AedesPaulianius,8,0,8,False,True,,0.4020804179250558,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.801839401804975,,0.7997388612598608,
AedesPhagomyia,16,0,16,False,True,,0.21864997670280908,,0.1707344114848483,
AedesPolyleptiomyia,2,0,2,False,True,,0.33641722624844667,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15423161275281017,0.0,0.000717016702576774,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.0866098148319585,,0.03636101646824534,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03803073498665087,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.11776307447797482,,0.0,
AedesSallumia,2,0,2,False,True,,1.3583257090505836,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3559210168766633,,0.2493669307119458,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07547249931866318,1.0000000010000002e-12,0.05219600815835236,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.7277666599705812,,0.0,
AedesTewarius,4,0,4,False,True,,0.12246479441173233,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.4463652284594716,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.5684405502366128,,0.1169244075642392,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2809894840308744,0.0,0.21417578115937777,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.21018331419367223,0.0,0.13746717171039208,
ArmigeresLeicesteria,18,0,18,False,True,,0.3733407162589527,,0.1856096985620166,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15128692752306808,1.0000000010000002e-12,0.07220497379265346,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15128692752306808,1.0000000010000002e-12,0.07220497379265346,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11628597091490965,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.057794826401875735,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.13440768280907767,1.0000000010000002e-12,0.012489816828592126,
Heizmannia,38,0,38,False,True,,0.24875016333787175,,0.019085093859017657,
HeizmanniaHeizmannia,38,0,38,False,True,,0.24875016333787175,,0.019085093859017657,
Opifex,2,1,2,True,True,0.001000000001,0.07239554427966295,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.07239554427966295,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07816007599225519,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0683525055052575,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08115778431843974,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07064152850084353,0.0,0.0,
Udaya,3,0,3,False,True,,0.15960616128738947,,0.0,
UdayaUdaya,3,0,3,False,True,,0.15960616128738947,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2956801019519232,0.0,0.14691695091157317,
VerrallinaHarbachius,13,0,13,False,True,,0.27519852902257635,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.27702209829958685,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.22189666453186657,0.0,0.14369653109560318,
Zeugnomyia,4,0,4,False,True,,0.7661278691459555,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.19783067911199298,1.0000000010000002e-12,0.11522036450105655,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.5838566547529682,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.15953591398731282,1.0000000010000002e-12,0.07059414099277561,
CulexEumelanomyia,77,0,77,False,True,,0.5613606126351074,,0.13481179440571694,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2891319833879989,0.0,0.2804965978216888,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2587502418892478,1.0000000010000002e-12,0.18884493145051143,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2120495064618762,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4677389377281518,0.0,0.42033751187933116,
