node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.5340912384435632,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04103452257771509,1.0000000010000002e-12,0.03409889254176762,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.062021740408146196,1.0000000010000002e-12,0.030638320184293615,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12083158082332036,0.007549867585696832,0.04923794417098366,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07686578627150109,1.0000000010000002e-12,0.07180414004182234,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,3.2521316776280944,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0980724684867007,0.0,0.09807217812106368,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0980724684867007,0.0,0.09807217812106368,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.18127236302463748,0.0,0.18127156035003164,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.29475820779906053,0.071633678334176,0.21863833101683525,
BironellaBrugella,3,0,3,False,True,,0.864664987251996,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.18893825403835157,,0.12205501245895041,
Chagasia,5,2,5,True,True,0.02529653923073038,0.034312611213680434,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.034312611213680434,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42284520812666976,0.2589474044229961,0.3697321875723542,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3947174545104497,0.3096833302964832,0.34952311014660764,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3947174545104497,0.3096833302964832,0.34952311014660764,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.46850748115052565,0.3069198983149194,0.45453906061350063,
None,489,51,489,True,True,0.3267271104550249,0.46850748115052565,0.3069198983149194,0.45453906061350063,
Anopheles,476,49,476,True,True,0.31883616638506135,0.46888424196032874,0.292293004154851,0.44913717023588096,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.32802646156158227,,0.10352068110130903,
AedesAedes,12,1,12,True,True,0.001000000001,0.11770013755764833,1.0000000010000002e-12,0.04444385370460904,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.365117377423079,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.1562463828218877,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.33748463337590934,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.09316292833335331,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.08789594800895344,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.16708553158105896,,0.0,
AedesCancraedes,10,0,10,False,True,,0.4383572840677022,,0.36299599023969487,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1897780265416442,1.0000000010000002e-12,0.04305487988695831,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2702067469376576,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.1590645123731305,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04437892308856499,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.14314608347675933,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.47736845792965377,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1160183099791777,0.0,0.1144647603529585,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08223639766923727,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.38101051885196385,,0.09572713456473221,
AedesEdwardsaedes,3,0,3,False,True,,0.17376193966316425,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.5741170381771538,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.6395806763685827,,0.23891138568808018,
AedesGilesius,2,0,2,False,True,,0.08403969279708264,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16697047042116553,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.41898017487724554,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.26412257519597154,,0.0,
AedesHowardina,34,0,34,False,True,,0.2755034287084614,,0.05860192550860214,
AedesHuaedes,3,0,3,False,True,,0.20389556588528224,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.26882194381742347,1.0000000010000002e-12,0.2602782183668609,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.1088626563575542,0.0,0.029270949168169958,
AedesJihlienius,3,0,3,False,True,,0.07379535584923409,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2479322230326823,,0.18353643901034972,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.0763954318183689,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.25766421813787665,0.0,0.2486331667818691,
AedesMolpemyia,3,0,3,False,True,,0.24091351409742517,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1897069260609849,1.0000000010000002e-12,0.1590431470112328,
AedesNeomelaniconion,28,0,28,False,True,,0.32807112503779184,,0.11698646279396008,
AedesNyctomyia,2,0,2,False,True,,2.536786441150875,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.37260868533731495,,0.11884837049448971,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10342803870262086,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2993972447199262,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPhagomyia,16,0,16,False,True,,0.36951925076085324,,0.013876060117737702,
AedesPolyleptiomyia,2,0,2,False,True,,0.08357912228756062,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17939081126486883,0.0,0.050417741716698175,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.18155810476849318,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.0391233593043075,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1971634772417627,,0.0,
AedesSallumia,2,0,2,False,True,,0.16331848188266268,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4111905993567974,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.2629798839380246,1.0000000010000002e-12,0.26289197821602567,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.047921333076554606,,0.0,
AedesTewarius,4,0,4,False,True,,0.29541642506407073,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.4402425595643817,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.5511681323380927,,0.47630576252618506,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1560236126980386,0.0,0.06526364358397253,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.18469010357340235,0.0,0.11154530881335491,
ArmigeresLeicesteria,18,0,18,False,True,,0.33298324982106425,,0.22272005625742375,
Eretmapodites,48,1,48,True,True,0.001000000001,0.11286414932275472,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.11286414932275472,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.21489455336019922,0.0,0.15127273818230966,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.2707628747987424,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.198793535147571,1.0000000010000002e-12,0.11970900827365347,
Heizmannia,38,0,38,False,True,,0.25306272806364427,,0.0019002764119114104,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25306272806364427,,0.0019002764119114104,
Opifex,2,1,2,True,True,0.001000000001,0.24033915164085828,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.24033915164085828,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0801719665137672,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07186267541061983,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08274073920153818,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07114568783276758,0.0,0.0,
Udaya,3,0,3,False,True,,0.2692613275279668,,0.0,
UdayaUdaya,3,0,3,False,True,,0.2692613275279668,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4985094806837416,0.0,0.3962981861338009,
VerrallinaHarbachius,13,0,13,False,True,,1.3272531526982074,,1.2176760416464,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4176579932594128,,0.24726805884316375,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.30129648553828414,0.0,0.13603540889447033,
Zeugnomyia,4,0,4,False,True,,0.393456533063856,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.46495063315195195,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.9988483080082222,,0.7577000044448757,
CulexBarraudius,4,0,4,False,True,,0.3175576319271282,,0.08233436952544954,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4106581972567816,,0.26297132074559915,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.2968149595042927,1.0000000010000002e-12,0.21588271664376887,
CulexEumelanomyia,77,0,77,False,True,,0.7379230036980494,,0.35778926668961525,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.0930472005607876,0.0,0.06923954451633763,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.24598930784853307,1.0000000010000002e-12,0.15695130959246872,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3286244055586698,0.0,0.19331479210140104,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
