node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.3286722590306334,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.1682858420985462,1.0000000010000002e-12,0.16828373800132304,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.18659435467237043,1.0000000010000002e-12,0.18659369016643204,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13793527873002695,0.007549867585696832,0.061586300390763925,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.023926753444680662,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.6577059360044681,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.043422150979665314,0.0,0.03380358659492682,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.043422150979665314,0.0,0.03380358659492682,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06429301641115742,0.0,0.06429210835715353,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27342877527468196,0.071633678334176,0.19367795376181796,
BironellaBrugella,3,0,3,False,True,,0.7928822223498122,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.5243485207960903,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.10245699366724782,0.0,0.10245664221143129,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.10245699366724782,0.0,0.10245664221143129,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4240532653784649,0.2589474044229961,0.3715728384663305,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.14551050354498882,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.17478511013645026,1.0000000010000002e-12,0.11060301163862858,
AedesAedimorphus,66,,,False,False,,,,,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4563082328959956,0.3096833302964832,0.41583307461767516,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4563082328959956,0.3096833302964832,0.41583307461767516,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
AedesAlanstonea,2,0,2,False,True,,0.04546563557897558,,0.0,
AedesAlbuginosus,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesAyurakitia,2,0,2,False,True,,0.07178684791311914,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.7826838142788128,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.22551299923735074,,0.1292148933129805,
AedesBruceharrisonius,9,0,9,False,True,,0.1773368781215456,,0.07117722391559536,
AedesCancraedes,10,0,10,False,True,,0.10218392025134138,,0.04042258980132264,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.15014514618571384,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.37054253876880405,,0.3509600896356199,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.2688578311671321,,0.21426361970367389,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.029187123655837158,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.463483155454339,,0.0,
AedesDendroskusea,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.116903605040979,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08168123955490966,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.26633465524749256,,0.17144604235209643,
AedesEdwardsaedes,3,0,3,False,True,,0.41641909690965834,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.14422802928535813,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.6697547878318225,,0.0,
AedesGilesius,2,0,2,False,True,,0.3971019690793847,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1912316340473426,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3705721871617699,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.22234713071871187,,0.168868543545399,
AedesHowardina,34,0,34,False,True,,0.26259133088598724,,0.0,
AedesHuaedes,3,0,3,False,True,,1.1198267634208512,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.117341990522095,1.0000000010000002e-12,0.022435814417566768,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.06903846519112407,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,1.4754465557025531,,0.0,
AedesKenknightia,12,0,12,False,True,,0.39366878219009227,,0.36954193622610515,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.34885062513641385,,0.3487655100140909,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.17139457245312822,0.0,0.13106678352667123,
AedesMolpemyia,3,0,3,False,True,,0.06581941758686137,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1313105129093862,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.20713009393268297,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.4739144519128486,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.19895508765351133,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.12386443353788024,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2922173093988198,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.23644495815320066,,0.08042049959104201,
AedesPhagomyia,16,0,16,False,True,,0.29674392492960816,,0.02887599135591985,
AedesPolyleptiomyia,2,0,2,False,True,,2.2464455314232485,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1337446463864071,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.20317812289038525,,0.0445108833778263,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04696440475913804,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.4648884946186026,,0.05288632489696106,
AedesSallumia,2,0,2,False,True,,0.36258154765618983,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3283095774397893,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.04318149315939399,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.0439878206423774,,0.0,
AedesTewarius,4,0,4,False,True,,0.3405097917932534,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2685444945497102,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.36464565316744785,,0.28971902314052056,
Armigeres,58,2,58,True,True,0.14651999220678696,0.19849774903949174,0.0,0.08313268132085833,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15516406059089713,0.0,0.03227551957985928,
ArmigeresLeicesteria,18,0,18,False,True,,0.2325609608660321,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.14779483830360077,1.0000000010000002e-12,0.0523157809872469,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.14779483830360077,1.0000000010000002e-12,0.0523157809872469,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.32629667132998613,0.0,0.28309223525826804,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.44455621330496453,1.0000000010000002e-12,0.44415992733113174,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.2939014512240956,1.0000000010000002e-12,0.23743616524787745,
Heizmannia,38,0,38,False,True,,0.2731543283104666,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2731543283104666,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.31183070772447036,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.31183070772447036,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09797852268721656,0.0,0.01363808795515983,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08811154309954758,0.0,0.013785031810565698,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.15261132545337483,0.0,0.08179389348701248,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06149230852900952,0.0,0.0,
Udaya,3,0,3,False,True,,0.09266392171800884,,0.0,
UdayaUdaya,3,0,3,False,True,,0.09266392171800884,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.33971482900155553,0.0,0.20663687272262088,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.30080888351414004,,0.12794487745277605,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2431729946798072,0.0,0.09569624780845395,
Zeugnomyia,4,0,4,False,True,,0.509193383656388,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.04842950962823955,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5802204630081778,,0.2287002489404491,
CulexBarraudius,4,0,4,False,True,,0.8952476509456446,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.36399668855411177,1.0000000010000002e-12,0.3122302859211064,
CulexEumelanomyia,77,0,77,False,True,,0.8970177806959808,,0.7375224443823766,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4742645950159279,0.0,0.4067546054044476,
CulexMaillotia,9,0,9,False,True,,1.7882346164402367,,1.788174674128389,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2684489993479842,0.0,0.26843382857875686,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.5395127010538361,1.0000000010000002e-12,0.5103261113862424,
CulexNeoculex,26,,,False,False,,,,,
