node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5696917744231492,0.48934345981710153,0.5391009945187413,
AnophelesChristya,2,0,2,False,True,,0.08200933719106707,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.0792286193910311,1.0000000010000002e-12,0.05127873236401434,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.15871393035985346,1.0000000010000002e-12,0.1085962243047545,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11668840532472399,0.007549867585696832,0.02150738238654245,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06851653344781305,1.0000000010000002e-12,0.06851640365814535,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,5.192255910377932,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.41420376654614716,0.3069198983149194,0.39758986857952283,
None,489,51,489,True,True,0.3267271104550249,0.41420376654614716,0.3069198983149194,0.39758986857952283,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4668557589493736,0.292293004154851,0.4462084287774917,
BironellaBrugella,3,0,3,False,True,,0.3639106463149651,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8137579582252388,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07936526508637949,0.0,0.0793642937234728,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07936526508637949,0.0,0.0793642937234728,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.402700795756077,0.2589474044229961,0.3482965255823032,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.052566718892573173,0.0,0.047536363479293416,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.052566718892573173,0.0,0.047536363479293416,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.02888659268377189,0.0,0.01872710170471551,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26947534508684834,0.071633678334176,0.19011540830574022,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.23731104440337425,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1036628565582377,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.19978873685746779,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.32367044265267253,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.05345224329782581,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.8162154681619079,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.4320266543249989,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3256423885643422,,0.15240495046801839,
AedesCancraedes,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11585329266982179,1.0000000010000002e-12,0.003348329495445527,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.4078787017517381,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.44334632646065075,,0.31397211746798315,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07105566770370789,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.4479120878960612,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.5239433422162928,,0.5237416561741556,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07921893428040086,0.0,0.011666302202056316,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08258763870591593,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.34171382596619154,,0.06543367121232002,
AedesEdwardsaedes,3,0,3,False,True,,0.08985435067943497,,0.0,
AedesElpeytonius,2,0,2,False,True,,12.711982498856777,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.5010850328560624,,0.4379148647773185,
AedesGilesius,2,0,2,False,True,,0.27474903844742254,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1375920343638492,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.05440008213645688,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4333830424230153,,0.43320194477202734,
AedesHowardina,34,0,34,False,True,,0.4799083700355218,,0.44590692426230777,
AedesHuaedes,3,0,3,False,True,,0.14762639790095886,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08239647524229674,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07858912840876321,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,1.21821346577652,,0.0,
AedesKenknightia,12,0,12,False,True,,0.21231696148979076,,0.18461532649743287,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2080289578125477,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.25096289244502035,0.0,0.24234729804033972,
AedesMolpemyia,3,0,3,False,True,,0.15785321355994716,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.06785364382596755,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.49154102516387,,0.3857688673024933,
AedesNyctomyia,2,0,2,False,True,,0.024657073627630047,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.17160516219136934,,0.03632395378201126,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.15674167920939236,1.0000000010000002e-12,0.07452160005215235,
AedesPaulianius,8,0,8,False,True,,0.1926884684841615,,0.13226301433329418,
AedesPetermattinglyius,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPhagomyia,16,0,16,False,True,,0.5883043372516099,,0.45253537043612485,
AedesPolyleptiomyia,2,0,2,False,True,,0.3112584097486653,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.12166044497883187,0.0,0.016311945133397388,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.16453897320226557,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.0483198539231928,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1506076814503741,,0.0,
AedesSallumia,2,0,2,False,True,,0.16693935243952976,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1814753705666321,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06291046003642385,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,111.28770249766158,,11.287702497661586,
AedesTewarius,4,0,4,False,True,,0.1380489309625405,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.08491413977933036,,0.01271734322060667,
AedesZavortinkius,11,0,11,False,True,,0.2037746561549781,,0.026091122190642625,
Armigeres,58,2,58,True,True,0.14651999220678696,0.177918475967759,0.0,0.035266746402887975,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14310194699937342,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.2509736793763138,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1381449608259498,1.0000000010000002e-12,0.051553559974615436,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1381449608259498,1.0000000010000002e-12,0.051553559974615436,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12147481311704225,0.0,0.013051479509835758,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.16001296075424856,1.0000000010000002e-12,0.1600121103842955,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11944564431707257,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.27626345146764203,,0.034193216818677714,
HeizmanniaHeizmannia,38,0,38,False,True,,0.27626345146764203,,0.034193216818677714,
Opifex,2,1,2,True,True,0.001000000001,0.04257151205099791,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.04257151205099791,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08985652538303823,0.0,0.003249410368541243,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06736413670520135,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.12804025192798993,0.0,0.03884147913092279,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07428788349140837,0.0,0.0,
Udaya,3,0,3,False,True,,0.17885103076905098,,0.007901682448952674,
UdayaUdaya,3,0,3,False,True,,0.17885103076905098,,0.007901682448952674,
Verrallina,95,3,95,True,True,0.29764599018688376,0.33054838736302855,0.0,0.22188468702711567,
VerrallinaHarbachius,13,0,13,False,True,,0.37770726417721523,,0.2142195007222849,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3072170232797211,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16600083838893331,0.0,0.026580106029042785,
Zeugnomyia,4,0,4,False,True,,0.165555840265049,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.0931553770622223,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5940217742266368,,0.4873239798690026,
CulexBarraudius,4,0,4,False,True,,0.5539776574127637,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7309107540802487,,0.47108869944749227,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3378949752464357,1.0000000010000002e-12,0.2609757686952683,
CulexEumelanomyia,77,0,77,False,True,,0.5460401026091966,,0.28402162916600543,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.33144714774853584,0.0,0.18334400527898786,
CulexMaillotia,9,0,9,False,True,,0.3408304131792965,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.19118182401323888,0.0,0.18667614478088732,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
