node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,1.0902540167143444,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.11040792381130134,1.0000000010000002e-12,0.1048455062710967,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07639601985401878,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.14624097269050432,0.007549867585696832,0.07544669095865104,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.11604152836342017,1.0000000010000002e-12,0.11604019589220868,
Bironella,8,0,8,False,True,,0.3388070095493043,,0.14651574693548472,
BironellaBironella,2,0,2,False,True,,0.16177924385755005,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06232814733320959,0.0,0.062327578013751474,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06232814733320959,0.0,0.062327578013751474,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030417615755330973,0.0,0.025390415504778382,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2642123916113335,0.071633678334176,0.1864810875860748,
BironellaBrugella,3,0,3,False,True,,0.4472388893004481,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.9257858275262264,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.022916894037081158,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.022916894037081158,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4255619645596059,0.2589474044229961,0.3763264296618422,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4413482456201597,0.3096833302964832,0.4011369210582421,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4413482456201597,0.3096833302964832,0.4011369210582421,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.523053095375982,0.3069198983149194,0.5098556159625158,
None,489,51,489,True,True,0.3267271104550249,0.523053095375982,0.3069198983149194,0.5098556159625158,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.5599390955697491,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10631360399940466,1.0000000010000002e-12,0.08325247661989783,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.1346073787795181,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.1841452730373689,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.1637943423774358,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.10664626039345639,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.6627081942359841,,0.6271791643045844,
AedesBruceharrisonius,9,0,9,False,True,,0.3160713432631146,,0.0,
AedesCancraedes,10,0,10,False,True,,0.30730502591376646,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12277232456280317,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.27674891544198654,,0.27673586754278584,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.4420732169229328,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.037417628504431595,1.0000000010000002e-12,2.485033923998781e-07,
AedesDanielsia,3,0,3,False,True,,0.9758121556039719,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.33388426694237255,,0.10557686925295329,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11298495478347219,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08057701529641258,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3460505167709297,,0.22644864162431655,
AedesEdwardsaedes,3,0,3,False,True,,0.14165476530209406,,0.0,
AedesElpeytonius,2,0,2,False,True,,10.888813997414388,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.11751701133036771,,0.0,
AedesGilesius,2,0,2,False,True,,0.693791469743401,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16289311275963134,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3325889767012297,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.4957009902359915,,0.0,
AedesHowardina,34,0,34,False,True,,0.2689946066527617,,0.0,
AedesHuaedes,3,0,3,False,True,,0.27357964399300044,,0.02085799849190442,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1105919127782855,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.04499694038609745,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.33506878301944504,,0.0,
AedesKenknightia,12,0,12,False,True,,0.21701993748256324,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.33815296823042373,,0.21247745091719586,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09247126539237539,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.27642862992166445,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.20046327731960736,1.0000000010000002e-12,0.18297551141046214,
AedesNeomelaniconion,28,0,28,False,True,,1.0000000282819324,,1.0000000272819323,
AedesNyctomyia,2,0,2,False,True,,0.4660176113576263,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3184114058655703,,0.240776649529137,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09264857743630125,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.38204861068093676,,0.24291014778393935,
AedesPetermattinglyius,5,0,5,False,True,,0.297252367974392,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3377648533551874,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.05535879225717662,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1245609019380835,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.708541099932019,,0.36801976574716666,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04926807564681012,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2594580844794314,,0.0,
AedesSallumia,2,0,2,False,True,,0.024005594345379574,,0.0,
AedesScutomyia,9,0,9,False,True,,0.17291865574201964,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03188325494285573,1.0000000010000002e-12,0.010624839196797527,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.2669626845449754,,0.0,
AedesTewarius,4,0,4,False,True,,0.15627356259889583,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.3367816673794257,,0.0,
AedesZavortinkius,11,0,11,False,True,,1.0000000282819324,,1.0000000272819323,
Armigeres,58,2,58,True,True,0.14651999220678696,0.24772644855395368,0.0,0.17432708301423325,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.20774120910993218,0.0,0.1357172699496245,
ArmigeresLeicesteria,18,0,18,False,True,,0.23817667475897195,,0.009887976136593148,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10499450531472121,1.0000000010000002e-12,0.011746670896541132,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10499450531472121,1.0000000010000002e-12,0.011746670896541132,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13596947046100433,0.0,0.010082483327670606,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.12000090311021044,1.0000000010000002e-12,0.10422147703351489,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1480479309081103,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.249054913502432,,0.05449417992905968,
HeizmanniaHeizmannia,38,0,38,False,True,,0.249054913502432,,0.05449417992905968,
Opifex,2,1,2,True,True,0.001000000001,0.08296713552705398,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.08296713552705398,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07439647050259089,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0698442594678561,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.071527090449478,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06826697842664203,0.0,0.0,
Udaya,3,0,3,False,True,,0.13867369025800477,,0.05053284798039394,
UdayaUdaya,3,0,3,False,True,,0.13867369025800477,,0.05053284798039394,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4656386028565538,0.0,0.38221721587658586,
VerrallinaHarbachius,13,0,13,False,True,,0.2546469167916178,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.22840694202392708,0.0,0.14250205894869078,
Zeugnomyia,4,0,4,False,True,,0.2900291070758182,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.05016768272492725,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.3832285286392553,,0.0,
CulexBarraudius,4,0,4,False,True,,0.6571466664561819,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.31236369253569496,1.0000000010000002e-12,0.2809864705896621,
CulexEumelanomyia,77,0,77,False,True,,0.583261513155186,,0.2031847777784442,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.39833350240949267,0.0,0.28275501939531533,
CulexMaillotia,9,0,9,False,True,,1.2213307726851381,,0.5074652157098034,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.5140631505102853,0.0,0.3595779417158955,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.17378274847321928,1.0000000010000002e-12,0.13497949740845272,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
