node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5752569195294539,0.48934345981710153,0.5460350142843378,
AnophelesChristya,2,0,2,False,True,,0.2915294643519096,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10355205194634375,1.0000000010000002e-12,0.10355161751636474,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07535547843540248,1.0000000010000002e-12,0.025197508089426803,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13275039738168112,0.007549867585696832,0.05760782164528475,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.029100383689681077,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.34769948359012265,,0.30824666900753045,
BironellaBironella,2,0,2,False,True,,0.1544904731289706,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.038451542933462354,0.0,0.03845095029794864,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.038451542933462354,0.0,0.03845095029794864,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05649687390137889,0.0,0.05649671639408811,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.29423793336708354,0.071633678334176,0.2196950029468364,
BironellaBrugella,3,0,3,False,True,,0.41655944547159873,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.3694089390238933,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03180418107961264,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03180418107961264,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.19182790395428093,0.2589474044229961,0.10591052769150396,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4239570659800291,0.3096833302964832,0.3817037393615465,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4239570659800291,0.3096833302964832,0.3817037393615465,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.44915716851210297,0.3069198983149194,0.4332034769203401,
None,489,51,489,True,True,0.3267271104550249,0.44915716851210297,0.3069198983149194,0.4332034769203401,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.5971017361378302,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.2562869684964512,1.0000000010000002e-12,0.25606006250348834,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.2496941463049418,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.21892193212822522,,0.03097261747528879,
AedesAyurakitia,2,0,2,False,True,,0.28767567387798587,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.23046749147003698,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.10201853471749246,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.21798638079339913,,0.0,
AedesCancraedes,10,0,10,False,True,,0.2649615830896785,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1845161099463996,1.0000000010000002e-12,0.11881884003597365,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.28168904372873477,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3485366968466611,,0.26373382474088775,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.05360454259981059,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.20349146431928633,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3535665760301866,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12593849730198947,0.0,0.057184322992575524,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08314594924596024,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4292169398020726,,0.3157582456726863,
AedesEdwardsaedes,3,0,3,False,True,,0.09024732103863664,,0.0,
AedesElpeytonius,2,0,2,False,True,,1.1687680325632415,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4141038870070645,,0.03743004579651308,
AedesGilesius,2,0,2,False,True,,0.593037704491153,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17936921441939757,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.2102025667155454,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.23463537619586203,,0.0,
AedesHowardina,34,0,34,False,True,,0.3046118007449579,,0.0,
AedesHuaedes,3,0,3,False,True,,0.27489880733045535,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07593347375230236,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08971786992479956,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.12757022151149544,,0.0,
AedesKenknightia,12,0,12,False,True,,0.4525437179816689,,0.2826780612973712,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.11554542371130791,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0818322729975218,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.47004702239568585,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08285454252117153,1.0000000010000002e-12,0.03897677773965228,
AedesNeomelaniconion,28,0,28,False,True,,0.4022202166565897,,0.2627136357962849,
AedesNyctomyia,2,0,2,False,True,,8.611599226119665,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.09424992902854853,,0.0363466968655484,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1922373658941721,1.0000000010000002e-12,0.09590335058567862,
AedesPaulianius,8,0,8,False,True,,0.22411581726737526,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.44986826360621385,,0.18798024726581364,
AedesPhagomyia,16,0,16,False,True,,0.21975446526115291,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.16143141685064885,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15146398982196496,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.15783697027929255,,0.12440997776700582,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04382564505227716,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2628875623965038,,0.0,
AedesSallumia,2,0,2,False,True,,0.7972949443438192,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2536685457746752,,0.11137617747960471,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07772529230931324,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.10912031621383704,,0.0,
AedesTewarius,4,0,4,False,True,,1.1280431360813623,,0.8944404925837549,
AedesVansomerenis,3,0,3,False,True,,0.2143374002486677,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.170865724160692,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2963282674802065,0.0,0.22569399764356662,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.23621010099636713,0.0,0.15130611840419103,
ArmigeresLeicesteria,18,0,18,False,True,,0.35304887052010686,,0.20929220869947485,
Eretmapodites,48,1,48,True,True,0.001000000001,0.14607724603816516,1.0000000010000002e-12,0.05977223739606671,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.14607724603816516,1.0000000010000002e-12,0.05977223739606671,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.21715786066744958,0.0,0.15173873314804204,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.2188463153942869,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.21626384340676796,1.0000000010000002e-12,0.15303226024776473,
Heizmannia,38,0,38,False,True,,0.26442458728932544,,0.08066593687522026,
HeizmanniaHeizmannia,38,0,38,False,True,,0.26442458728932544,,0.08066593687522026,
Opifex,2,1,2,True,True,0.001000000001,0.01627166354047661,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.01627166354047661,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07776553307613002,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06608414244063658,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08508304351460795,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07177036839727692,0.0,0.02343490746294933,
Udaya,3,0,3,False,True,,0.1471154570181168,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1471154570181168,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4504970745967746,0.0,0.3359280844890046,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4242277971278213,,0.09675982623825206,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1902682592312682,0.0,0.06003906807005589,
Zeugnomyia,4,0,4,False,True,,0.3677165814465365,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.3371019946254546,1.0000000010000002e-12,0.08278617660900214,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.7924915899508228,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.3397251160299886,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.30366963743068925,1.0000000010000002e-12,0.22181525570743488,
CulexEumelanomyia,77,0,77,False,True,,0.5853159593191919,,0.4184244172212265,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3006776783089655,0.0,0.2480978212168997,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.29793496781726647,1.0000000010000002e-12,0.26829066568279264,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3366813150087532,0.0,0.20665951907418875,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.38603982659320524,0.0,0.30125920311480164,
