node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6290739996491008,0.48934345981710153,0.6024253086703574,
AnophelesChristya,2,0,2,False,True,,0.2076198791947136,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.17952172037791586,1.0000000010000002e-12,0.17952138307784174,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.1471196352933785,1.0000000010000002e-12,0.011411491392436862,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.18106623074364442,0.007549867585696832,0.12451710123702063,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.052081977130587,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.603486989048039,,0.2661886030441509,
BironellaBironella,2,0,2,False,True,,0.2667575732801348,,0.0,
BironellaBrugella,3,0,3,False,True,,0.6545516758525052,,0.39621205231859696,
BironellaNeobironella,3,0,3,False,True,,0.9022954282887343,,0.44136471856472687,
Chagasia,5,2,5,True,True,0.02529653923073038,0.047278346784212756,0.0,0.02737427288640563,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.047278346784212756,0.0,0.02737427288640563,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.424044059817172,0.2589474044229961,0.37183415176652546,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05355634666789773,0.0,0.05355606134841765,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05355634666789773,0.0,0.05355606134841765,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08070116508503687,0.0,0.08070102005404862,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2998042385788464,0.071633678334176,0.2262857334081137,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.43438071421070934,0.3096833302964832,0.3920597245589612,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.43438071421070934,0.3096833302964832,0.3920597245589612,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.45491050188758425,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.23823750913041694,1.0000000010000002e-12,0.2223611014753951,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.16010925760817354,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2272266877780578,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.34575360789334153,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.10705958418112896,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.21313968076996406,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.26492624769186107,,0.0,
AedesCancraedes,10,0,10,False,True,,0.16754156392264336,,0.06191243116102738,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14937062122794598,1.0000000010000002e-12,0.06512765361430164,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.5091283053895254,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.22052934344187583,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07577698209845905,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.14242358984431674,,0.04424957458896023,
AedesDendroskusea,5,0,5,False,True,,0.2692468367698822,,0.08988159568842864,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.22468649093856502,0.0,0.19210693151631444,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08692923136830093,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.44409168021915574,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.12446607511921746,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.20075485876040158,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.5368362204508109,,0.5368031659879341,
AedesGilesius,2,0,2,False,True,,0.32864515545867395,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.044149085523384944,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3617103354912052,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.7914505776883508,,0.0,
AedesHowardina,34,0,34,False,True,,0.47375140930175674,,0.3732149818090426,
AedesHuaedes,3,0,3,False,True,,0.17064012302077103,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.18932802100901247,1.0000000010000002e-12,0.1709727279819088,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.03674228347007249,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.21184233521761325,,0.0,
AedesKenknightia,12,0,12,False,True,,0.730934944261091,,0.3515967728958092,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.41753762647873843,,0.4168080125404529,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08584852624163675,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.2578907944190633,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12301439386550969,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.5067067643367714,,0.4094451404982125,
AedesNyctomyia,2,0,2,False,True,,0.3094571960844532,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2946867469619489,,0.25992802735253934,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1666546174799942,1.0000000010000002e-12,0.09406051250272288,
AedesPaulianius,8,0,8,False,True,,0.2853086109005049,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.6395662601956921,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.15278981146776863,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,1.507579890859285,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13596601108632314,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3180338883999683,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.041723682371213676,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,3.972825698623879,,0.0,
AedesSallumia,2,0,2,False,True,,0.3900237158133131,,0.0,
AedesScutomyia,9,0,9,False,True,,0.35843668639104687,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.13571223349342718,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.5704635436533374,,0.0,
AedesTewarius,4,0,4,False,True,,0.3968125133560081,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.7213176697271907,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.21464016219413587,,0.08880483305925421,
Armigeres,58,2,58,True,True,0.14651999220678696,0.4095578482902922,0.0,0.3783486292232836,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.4132397333956752,0.0,0.38365943025848526,
ArmigeresLeicesteria,18,0,18,False,True,,0.41099102564737194,,0.07648179252762023,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12532529171775275,1.0000000010000002e-12,0.007517785094135152,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12532529171775275,1.0000000010000002e-12,0.007517785094135152,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10775032832913338,0.0,0.0013840838111449576,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.18082705500001967,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10352463967567527,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.37700887242323755,,0.2938576081250439,
HeizmanniaHeizmannia,38,0,38,False,True,,0.37700887242323755,,0.2938576081250439,
Opifex,2,1,2,True,True,0.001000000001,0.9966725481918155,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.9966725481918155,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08419011059085836,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.11990202225001965,0.0,0.06310995668648106,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08043774198221336,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06972787687994925,0.0,0.0,
Udaya,3,0,3,False,True,,0.5330876266363025,,0.0,
UdayaUdaya,3,0,3,False,True,,0.5330876266363025,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3935535264714157,0.0,0.33279646541143665,
VerrallinaHarbachius,13,0,13,False,True,,0.25983393480980227,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4896754195386048,,0.24989723707381234,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.11641199272382065,0.0,0.05895425393419612,
Zeugnomyia,4,0,4,False,True,,0.28826533024137946,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.16555369256033042,1.0000000010000002e-12,0.1655534938705817,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6891000486227619,,0.009113169277507644,
CulexBarraudius,4,0,4,False,True,,0.23628204370559652,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.36392253401918484,,0.13050039198828714,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4044595540260215,1.0000000010000002e-12,0.3446160879739962,
CulexEumelanomyia,77,0,77,False,True,,0.9492088473881571,,0.6239189177189779,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.08358150665387215,0.0,0.04000139077095392,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.23281510231434016,1.0000000010000002e-12,0.12658623456022616,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.34758156188405154,0.0,0.28379579444765146,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.22385782060727016,0.0,0.1275822509832471,
