node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.48730624427425306,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.22775098968690685,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.08712004814353931,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.02123403339126845,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.500481103078806,,0.5004361979176946,
BironellaBironella,2,0,2,False,True,,0.49454081885252593,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.034733436229221946,0.0,0.019103562154308903,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.034733436229221946,0.0,0.019103562154308903,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05209327152851227,0.0,0.05074190243436354,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.24458354622954262,0.071633678334176,0.16046419791770825,
BironellaBrugella,3,0,3,False,True,,0.5872441017866399,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.3176159826461057,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.12481535340175522,0.0,0.12481486914628438,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.12481535340175522,0.0,0.12481486914628438,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.39481480875572766,0.2589474044229961,0.33913771766466155,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.370334522127881,0.3096833302964832,0.321977300617983,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.370334522127881,0.3096833302964832,0.321977300617983,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.48978487964390294,0.3069198983149194,0.4755245726183416,
None,489,51,489,True,True,0.3267271104550249,0.48978487964390294,0.3069198983149194,0.4755245726183416,
Anopheles,476,49,476,True,True,0.31883616638506135,0.48592832738240216,0.292293004154851,0.4660797323041556,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.12870032639053966,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10000207126747357,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.06754647197735784,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.1777635028173622,,0.13072095192826122,
AedesAyurakitia,2,0,2,False,True,,0.4155988569364261,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,3.5631912535266506,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3391296404632567,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.19379224146643637,,0.18159060346387365,
AedesCancraedes,10,0,10,False,True,,0.34155671682077005,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1301026474885528,1.0000000010000002e-12,0.014400137709572068,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1428377442183181,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.18951721628792764,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07866575717997104,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.4498281167895632,,0.32962135973798906,
AedesDendroskusea,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.06341530436335885,0.0,0.003419947113601071,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07999955110124737,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2172308351725724,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.18068215816927088,,0.0,
AedesElpeytonius,2,0,2,False,True,,4.132090565314743,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4633910863659403,,0.0,
AedesGilesius,2,0,2,False,True,,0.2752219739920273,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18889486299499939,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.43687288323654605,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.15832919664018358,,0.0,
AedesHowardina,34,0,34,False,True,,0.21845427421908994,,0.0046669409688792985,
AedesHuaedes,3,0,3,False,True,,0.31443498182646334,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.061569779166729725,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07725591099145765,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.4539949218013701,,0.021325811867896147,
AedesKenknightia,12,0,12,False,True,,0.1576518381002516,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.11140085025728433,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.14087783151246108,0.0,0.0741834335847959,
AedesMolpemyia,3,0,3,False,True,,0.17260467782715186,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.20967549757373086,1.0000000010000002e-12,0.20956731805373,
AedesNeomelaniconion,28,0,28,False,True,,0.19512009022398755,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.3644265990893878,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.24520459978013148,,0.11919174810531331,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.21088892548339422,1.0000000010000002e-12,0.1547809252525561,
AedesPaulianius,8,0,8,False,True,,0.35800410927581466,,0.3580009103108196,
AedesPetermattinglyius,5,0,5,False,True,,0.3435999104470474,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3543789441251964,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.11882821350502801,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2110025641769122,0.0,0.12947763234837498,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.08497115543295117,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04526730585607355,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2374842888822507,,0.23739414425356184,
AedesSallumia,2,0,2,False,True,,0.04006414734955004,,0.0,
AedesScutomyia,9,0,9,False,True,,0.581459871292838,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03802679806242913,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,1.2101658968055804,,0.0,
AedesTewarius,4,0,4,False,True,,0.39867512727070203,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.10512756483883974,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.26495029962272293,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2051797851064261,0.0,0.12398483825610165,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1478760648417177,0.0,0.045735715708206906,
ArmigeresLeicesteria,18,0,18,False,True,,0.2750965841550499,,0.09725995902169755,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1697944750560364,1.0000000010000002e-12,0.10221247405379007,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1697944750560364,1.0000000010000002e-12,0.10221247405379007,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.18515468534029625,0.0,0.09413594724090177,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.04278332061968065,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.22466355221801315,1.0000000010000002e-12,0.1039244507636838,
Heizmannia,38,0,38,False,True,,0.2770020159306882,,0.019122540311523262,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2770020159306882,,0.019122540311523262,
Opifex,2,1,2,True,True,0.001000000001,0.28316472438934503,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.28316472438934503,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07584197046431003,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07012745628785504,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07803486773890544,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06163066296920401,0.0,0.0,
Udaya,3,0,3,False,True,,0.22321078935387653,,0.0,
UdayaUdaya,3,0,3,False,True,,0.22321078935387653,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.1720797773472015,0.0,0.0,
VerrallinaHarbachius,13,0,13,False,True,,0.2011586422445477,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.21317086774273408,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.13168271774716778,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.5276316598375227,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.09559422089487951,1.0000000010000002e-12,0.09559386685842838,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5849091266319825,,0.39920295880117723,
CulexBarraudius,4,0,4,False,True,,0.49805513704991333,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7604010243137972,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.7817797937611217,,0.6655915707282719,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.32679191769660165,0.0,0.2594071384567379,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.16333083738271323,0.0,0.16332937790933597,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
