node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6365147375745241,0.48934345981710153,0.6125416000172914,
AnophelesChristya,2,0,2,False,True,,0.1593230137857688,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.11478056733596947,1.0000000010000002e-12,0.11477936578880572,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.11416205989410914,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.17442171260572548,0.007549867585696832,0.11282683256179667,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05652502615802592,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.2325665063488117,,0.01856831093771095,
BironellaBironella,2,0,2,False,True,,0.33537247577850215,,0.0,
BironellaBrugella,3,0,3,False,True,,1.9186342677312227,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.09264685611335309,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.034013259813840124,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.034013259813840124,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4026967610787693,0.2589474044229961,0.34908085671431277,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05478557757868997,0.0,0.05478521586281459,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05478557757868997,0.0,0.05478521586281459,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030223305614481163,0.0,0.022442406354780307,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28940525495823627,0.071633678334176,0.21355458111337686,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3949199423052501,0.3096833302964832,0.34958632444441623,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3949199423052501,0.3096833302964832,0.34958632444441623,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.452859053073724,0.3069198983149194,0.4374175929786197,
None,489,51,489,True,True,0.3267271104550249,0.452859053073724,0.3069198983149194,0.4374175929786197,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4587317330173223,0.292293004154851,0.4377152185260958,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.10896728953180432,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.3710824230451688,1.0000000010000002e-12,0.37106029223541115,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.21892422316131266,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2551586547576525,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.5550889294057214,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.6686664338256704,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.14456192273973378,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.21373492125129726,,0.0,
AedesCancraedes,10,0,10,False,True,,0.1983519992353186,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.2709318571456928,1.0000000010000002e-12,0.17787127815836037,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.5467958500984144,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.27949713418197925,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.030308538243135594,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.10075562476890126,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2847970208526563,,0.28463664592563637,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10208844643484996,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08308804265038604,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,1.0000000282819324,,1.0000000272819323,
AedesEdwardsaedes,3,0,3,False,True,,0.40931738976677057,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.2659149661751742,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.1458485099459961,,0.0,
AedesGilesius,2,0,2,False,True,,6.415173384321081,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18933021737856662,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.31225058823826024,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.37227757815813256,,0.0,
AedesHowardina,34,0,34,False,True,,0.2507349025248921,,0.0,
AedesHuaedes,3,0,3,False,True,,0.10486516177467076,,0.08898511023476832,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10347649372486165,1.0000000010000002e-12,0.05118282669555846,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.04987826494981641,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.1804271726629047,,0.0,
AedesKenknightia,12,0,12,False,True,,0.4173443729813322,,0.36135095740572276,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.27187065018253753,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08645240693935283,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.832154579185057,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.25451588556271704,1.0000000010000002e-12,0.2545080698335387,
AedesPaulianius,8,0,8,False,True,,0.21807888563091732,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.3116251513796938,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.18576618037145345,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.1847739447740927,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.15648590507195417,0.0,0.005281310025872291,
AedesNeomelaniconion,28,0,28,False,True,,0.5830205722523021,,0.30918852145758874,
AedesNyctomyia,2,0,2,False,True,,1.151150708125421,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.28483594328498096,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14038493417656517,1.0000000010000002e-12,0.014540859831379583,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2783072823596396,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03990539620434313,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.14890221414164415,,0.1478285058379369,
AedesSallumia,2,0,2,False,True,,0.4001916570731149,,0.0,
AedesScutomyia,9,0,9,False,True,,0.13540810360106206,,0.05419213614096907,
AedesSkusea,4,1,4,True,True,0.001000000001,0.15911037244892354,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.9309211745485069,,0.0,
AedesTewarius,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesVansomerenis,3,0,3,False,True,,0.1884680049800442,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.25658038643959125,,0.090256220092489,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2201720380737696,0.0,0.15019041892029167,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.126039079030664,0.0,0.024597859192023147,
ArmigeresLeicesteria,18,0,18,False,True,,0.47052273898696234,,0.13282098922012409,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10752366019658378,1.0000000010000002e-12,0.015237883529928612,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10752366019658378,1.0000000010000002e-12,0.015237883529928612,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.15766388542036966,0.0,0.03807304294525003,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07056711175016317,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1673426466111253,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.41377254758958454,,0.17561181488872607,
HeizmanniaHeizmannia,38,0,38,False,True,,0.41377254758958454,,0.17561181488872607,
Opifex,2,1,2,True,True,0.001000000001,1.0235755103933715,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,1.0235755103933715,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08773982481618525,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07690690250192439,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09697648915190325,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06862799796659821,0.0,0.0,
Udaya,3,0,3,False,True,,0.9048795344813464,,0.0,
UdayaUdaya,3,0,3,False,True,,0.9048795344813464,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.43194299468619646,0.0,0.2803443156840105,
VerrallinaHarbachius,13,0,13,False,True,,0.5442827320915135,,0.32795255045542754,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4430086885134753,,0.04653000890968392,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.18516140394210534,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.10235136768913555,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.05326987330895701,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5130025072167145,,0.227073384265643,
CulexBarraudius,4,0,4,False,True,,0.30397155872753384,,0.0855456244583281,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4938865729250683,,0.3601775267206658,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.41449863071381376,1.0000000010000002e-12,0.3909882724322621,
CulexEumelanomyia,77,0,77,False,True,,0.5485813872283921,,0.24990625671107403,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.07754820771839,0.0,0.04273624605630374,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.11631738924128478,1.0000000010000002e-12,0.046474417037939385,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.16897800565260634,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.33330681796346956,0.0,0.27883758651885654,
CulexMaillotia,9,0,9,False,True,,0.22245877540052877,,0.0,
