node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.20480655646316773,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.24495532960014216,1.0000000010000002e-12,0.1110001682434431,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04161520642693123,1.0000000010000002e-12,0.021474935691267516,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.15007971344742377,0.007549867585696832,0.0713700602849761,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.19283619579097286,1.0000000010000002e-12,0.16132001444403155,
Bironella,8,0,8,False,True,,0.45097346193431687,,0.4498017744541648,
BironellaBironella,2,0,2,False,True,,1.3808833128318023,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06158724923303026,0.0,0.061587058219115524,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06158724923303026,0.0,0.061587058219115524,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030397983335995322,0.0,0.025561996750358352,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27503103497127257,0.071633678334176,0.20136269614228566,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4275931789448822,0.3096833302964832,0.3865616495378397,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4275931789448822,0.3096833302964832,0.3865616495378397,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,0.3702980700294553,,0.06607739027481624,
BironellaNeobironella,3,0,3,False,True,,0.33418456565055044,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07825631153656039,0.0,0.0782446831873046,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07825631153656039,0.0,0.0782446831873046,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.37190515569531246,0.2589474044229961,0.3180182591943464,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3701963494624322,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09991556375611936,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.08449140069912642,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.1967495693921364,,0.10414335109529133,
AedesAyurakitia,2,0,2,False,True,,0.048238018095628346,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.9807283473512572,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3299931455629827,,0.14234463086964705,
AedesBruceharrisonius,9,0,9,False,True,,0.17373402744969865,,0.0,
AedesCancraedes,10,0,10,False,True,,0.4543297483722532,,0.45393787267713614,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.265347122309705,1.0000000010000002e-12,0.15914946296163693,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.26335901827799946,,0.04244681693443097,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3774655076066077,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.0917416411476298,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.23191516441534882,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1657852659367118,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1411497825167893,0.0,0.13583171292801982,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08095153043504666,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3525556756838755,,0.3016332476035893,
AedesEdwardsaedes,3,0,3,False,True,,0.7754488333734529,,0.0,
AedesElpeytonius,2,0,2,False,True,,18.989598149516222,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.20656643529658178,,0.0,
AedesGilesius,2,0,2,False,True,,0.7608309695858813,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15569429710963079,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.6721689325331773,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.12819238632330365,,0.0,
AedesHowardina,34,0,34,False,True,,1.0000000282819324,,1.0000000272819323,
AedesHuaedes,3,0,3,False,True,,0.6369658758461746,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.13167723313388421,1.0000000010000002e-12,0.05783774972603376,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08740228865804696,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.09400860230830761,,0.025649088287421004,
AedesKenknightia,12,0,12,False,True,,0.17187321361931973,,0.08065847193841634,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3277338568013144,,0.20383496807060367,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0865712090283273,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.5247960467991729,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.15364229423250222,1.0000000010000002e-12,0.13919262387147896,
AedesNeomelaniconion,28,0,28,False,True,,0.2586458558828904,,0.09579289153529959,
AedesNyctomyia,2,0,2,False,True,,0.06473553744478196,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.28293498658454835,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2981041868129899,1.0000000010000002e-12,0.2969368386940526,
AedesPaulianius,8,0,8,False,True,,0.20299065179056625,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.42895296855884224,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.25795808315347335,,0.18384308035580096,
AedesPolyleptiomyia,2,0,2,False,True,,0.6718903687552946,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2609143299278236,0.0,0.148350213243167,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.22104291039851195,,0.12537484135251695,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.041527688386830006,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.15271352223839896,,0.0,
AedesSallumia,2,0,2,False,True,,0.2790264398092305,,0.0,
AedesScutomyia,9,0,9,False,True,,0.17497045574668427,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.020809573473967474,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.6560625549947185,,0.0,
AedesTewarius,4,0,4,False,True,,0.2519576680099808,,0.1529215623886256,
AedesVansomerenis,3,0,3,False,True,,0.1813720704871386,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3820111937059063,,0.2867622810798879,
Armigeres,58,2,58,True,True,0.14651999220678696,0.18901539138510975,0.0,0.04767572274455441,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14109632799506278,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.2702692812311131,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.18676747562716142,1.0000000010000002e-12,0.10895132544165871,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.18676747562716142,1.0000000010000002e-12,0.10895132544165871,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1099204539703194,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06619369363685781,1.0000000010000002e-12,0.06564589711513959,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12221642668818691,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.27821335497849425,,0.16815310632357366,
HeizmanniaHeizmannia,38,0,38,False,True,,0.27821335497849425,,0.16815310632357366,
Opifex,2,1,2,True,True,0.001000000001,0.3696940123790943,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.3696940123790943,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07402698052130437,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06546951399282933,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07834843741598739,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06033657596542767,0.0,0.0,
Udaya,3,0,3,False,True,,0.33074302457997024,,0.02864786039706866,
UdayaUdaya,3,0,3,False,True,,0.33074302457997024,,0.02864786039706866,
Verrallina,95,3,95,True,True,0.29764599018688376,0.21964337389473323,0.0,0.08013491453602654,
VerrallinaHarbachius,13,0,13,False,True,,0.8311821141171508,,0.76415621475334,
VerrallinaNeomacleaya,52,0,52,False,True,,0.39041211083633875,,0.19506575122131245,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15983833338126305,0.0,0.07326611302070475,
Zeugnomyia,4,0,4,False,True,,0.358944513215123,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.07970145185464453,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7809195640549242,,0.0,
CulexBarraudius,4,0,4,False,True,,1.485370019120845,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.39018295791158614,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3533087488826815,1.0000000010000002e-12,0.32277053973847974,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.229224976229329,0.0,0.09501067431866483,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.19904232815355186,1.0000000010000002e-12,0.08569961620831576,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3153030361107828,0.0,0.17615721640829754,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
