node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5316456786577428,0.48934345981710153,0.5049708966129928,
AnophelesChristya,2,0,2,False,True,,0.49682151302448996,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.13987976086550008,1.0000000010000002e-12,0.13173321518289668,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.08388853999047578,1.0000000010000002e-12,0.06312797247742866,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09871118935922957,0.007549867585696832,0.008148262029093701,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.23258038770068198,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.9302596498876792,,0.0,
BironellaBrugella,3,0,3,False,True,,0.30327193074532527,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.746247036263576,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0261805387209054,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0261805387209054,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4289297256985683,0.2589474044229961,0.3772707112640525,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02019409670278199,0.0,0.011092630129753586,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02019409670278199,0.0,0.011092630129753586,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07213950558859486,0.0,0.07213854221617046,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28442960816320767,0.071633678334176,0.20751035544134006,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.39477995984889247,0.3096833302964832,0.3494122415935356,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.39477995984889247,0.3096833302964832,0.3494122415935356,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.47407660040111765,0.292293004154851,0.4536755981666378,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.17481490572091274,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09914803043631418,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.1620089723969331,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2600599999969221,,0.2568016143262507,
AedesAyurakitia,2,0,2,False,True,,0.13644966297603997,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.04487378171843444,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.46462657070683067,,0.33067152393870775,
AedesBruceharrisonius,9,0,9,False,True,,0.18439720030114154,,0.0,
AedesCancraedes,10,0,10,False,True,,0.25859979105837555,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10366915882822973,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.10446777787274518,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.27727470696328255,,0.22473840400353404,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.041331837385491246,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.5879295787028613,,0.5219027103668619,
AedesDendroskusea,5,0,5,False,True,,0.12989500439382073,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09784875537602074,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08321822295901062,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.20416530617157544,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.5052754509160232,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.08931274508297647,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2852769304023008,,0.0,
AedesGilesius,2,0,2,False,True,,0.7027045807446136,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17040690414316492,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.044724882207516546,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1347225164182881,,0.0,
AedesHowardina,34,0,34,False,True,,0.6436010980722932,,0.5391071767427709,
AedesHuaedes,3,0,3,False,True,,0.4007846865631579,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.06306006449645489,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.05984317337278441,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.19756959751797643,,0.0,
AedesKenknightia,12,0,12,False,True,,0.24715065932017666,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.13724113163960647,,0.10189557895892411,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08479930767959762,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.1903012712691418,,0.14198212512108446,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1312619545925511,1.0000000010000002e-12,0.01413902997077282,
AedesNeomelaniconion,28,0,28,False,True,,0.35242189439192334,,0.19798695008650438,
AedesNyctomyia,2,0,2,False,True,,0.883877584871543,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.5033529561756215,,0.3956146996704801,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.24974170332329454,1.0000000010000002e-12,0.22376816534695942,
AedesPaulianius,8,0,8,False,True,,0.14709476313602812,,0.07385776170194676,
AedesPetermattinglyius,5,0,5,False,True,,0.1058641197613089,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.34948430709728373,,0.18772743095999667,
AedesPolyleptiomyia,2,0,2,False,True,,0.14378028799266454,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1673627721598907,0.0,0.0179711006586685,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.16926824963530496,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04825128441333852,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.3627536817438321,,0.0,
AedesSallumia,2,0,2,False,True,,0.15632390185239886,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2061667255017286,,0.2054882172356674,
AedesSkusea,4,1,4,True,True,0.001000000001,0.09868342636590972,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.14064480289210035,,0.0,
AedesTewarius,4,0,4,False,True,,0.12672025359711364,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.3778633117157885,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.254208303201573,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1732607050479311,0.0,0.06279654351266682,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.12142545014282098,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.36817442359024616,,0.19524409916705243,
Eretmapodites,48,1,48,True,True,0.001000000001,0.24935472754398685,1.0000000010000002e-12,0.12281748995986172,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.24935472754398685,1.0000000010000002e-12,0.12281748995986172,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12669054379811923,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.09170189308768327,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14353495217639398,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.39799373629778617,,0.2884587211309608,
HeizmanniaHeizmannia,38,0,38,False,True,,0.39799373629778617,,0.2884587211309608,
Opifex,2,1,2,True,True,0.001000000001,0.19844609155606804,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.19844609155606804,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09036982465710132,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07828336490535576,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09164110647674564,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.1344560897987762,0.0,0.093650081295094,
Udaya,3,0,3,False,True,,0.8060708547657837,,0.19113042567389268,
UdayaUdaya,3,0,3,False,True,,0.8060708547657837,,0.19113042567389268,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3564422297562756,0.0,0.26545468259100335,
VerrallinaHarbachius,13,0,13,False,True,,0.6098051687986231,,0.14342993179464925,
VerrallinaNeomacleaya,52,0,52,False,True,,0.32398765364344856,,0.061816758821303726,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1570244002325064,0.0,0.07093747736891047,
Zeugnomyia,4,0,4,False,True,,0.3078438211472208,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.08941499673419495,1.0000000010000002e-12,0.08941442179236875,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7017635581670114,,0.6437955704423001,
CulexBarraudius,4,0,4,False,True,,0.39111505021323506,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.5091063179681217,,1.3034188206756048,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.40145737325806996,1.0000000010000002e-12,0.3044354867059516,
CulexEumelanomyia,77,0,77,False,True,,0.5651192190741453,,0.3898624247526211,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.3215718452216855,0.0,0.1900382085649006,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.18852151582525337,0.0,0.18737556231197344,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
