node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.7708921881491508,0.48934345981710153,0.7538422122262808,
AnophelesChristya,2,0,2,False,True,,0.7202967424701978,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.20515586856419973,1.0000000010000002e-12,0.2051553759968316,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.19322487877542074,1.0000000010000002e-12,0.19322460266284433,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1411444466113097,0.007549867585696832,0.06617731365139415,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06968255809738508,1.0000000010000002e-12,0.06968237213667751,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.41857505319550714,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02911417615344067,0.0,0.008339125665263174,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02911417615344067,0.0,0.008339125665263174,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.04417810950953797,0.0,0.03674668195689737,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2655698632886548,0.071633678334176,0.18574577141489376,
BironellaBrugella,3,0,3,False,True,,2.061019149896591,,0.0,
BironellaNeobironella,3,0,3,False,True,,4.955675052496005,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03971187768628676,0.0,0.02776508761370306,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03971187768628676,0.0,0.02776508761370306,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.17910297078200918,0.2589474044229961,0.08795435333127888,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.20229757278938618,0.3096833302964832,0.13064856505834,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.20229757278938618,0.3096833302964832,0.13064856505834,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5080151753958543,0.3069198983149194,0.49486733079428097,
None,489,51,489,True,True,0.3267271104550249,0.5080151753958543,0.3069198983149194,0.49486733079428097,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5011860906914004,0.292293004154851,0.48270016546676703,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,1.2834581751531506,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12726306690210587,1.0000000010000002e-12,0.06165843630615857,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.06093745841327371,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2777564973666122,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.3937149892725514,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.047039237451270664,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.24897862399062035,,0.11195411433355006,
AedesBruceharrisonius,9,0,9,False,True,,0.27199180490520714,,0.0,
AedesCancraedes,10,0,10,False,True,,0.28231961166292363,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1176837771745421,1.0000000010000002e-12,0.010820107168685384,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.12314031711422288,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.42081556203583825,,0.1380335021500257,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.059648617746004495,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.3571102923998242,,0.2906389425897167,
AedesDendroskusea,5,0,5,False,True,,0.4066558050693603,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1784823164965487,0.0,0.17848170686891,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08107922765671609,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.27137279661229974,,0.1115196786533773,
AedesEdwardsaedes,3,0,3,False,True,,0.35179813168351465,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.7926966344450866,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.13603357700707575,,0.0,
AedesGilesius,2,0,2,False,True,,1.3396512757851846,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17240942022136438,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3142885135872506,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.315625661792428,,0.0,
AedesHowardina,34,0,34,False,True,,0.3665836222841793,,0.2797021772249928,
AedesHuaedes,3,0,3,False,True,,0.8998712798269584,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.21533238076623717,1.0000000010000002e-12,0.1870095222086904,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08833672056461589,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.30323252959411406,,0.0,
AedesKenknightia,12,0,12,False,True,,0.39587147667701605,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.20244415884440906,,0.1512597896436445,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07556636130518359,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.7089668021249103,,0.3814454589475536,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08065902060992494,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.24815966559941754,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.1092140016099791,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.22474188358360186,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.197049200580821,1.0000000010000002e-12,0.09227345132585532,
AedesPaulianius,8,0,8,False,True,,0.4702485698171451,,0.4699596117764042,
AedesPetermattinglyius,5,0,5,False,True,,0.17770638576352335,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.30283912059152684,,0.2360021100875299,
AedesPolyleptiomyia,2,0,2,False,True,,1.843547216514816,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18769363414819945,0.0,0.08223998283191708,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.45362273514788654,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03659044507573853,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.36211868779667367,,0.0,
AedesSallumia,2,0,2,False,True,,0.14893712967694164,,0.0,
AedesScutomyia,9,0,9,False,True,,1.273490324972591,,1.2733932556127103,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03803937611008641,1.0000000010000002e-12,0.020281396284912875,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,2.6352367227234845,,0.0,
AedesTewarius,4,0,4,False,True,,0.14485888089417498,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.14053027409221902,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2819100227959797,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.26936914238186194,0.0,0.22467562253786788,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17385844507528442,0.0,0.1206861469497418,
ArmigeresLeicesteria,18,0,18,False,True,,0.44786306174261065,,0.20794543107893437,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13627421536612308,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13627421536612308,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.21348207228887855,0.0,0.15466113513898577,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.038749632668955335,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.29023658943701636,1.0000000010000002e-12,0.24471745985613502,
Heizmannia,38,0,38,False,True,,0.25329238810572113,,0.12715823176743365,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25329238810572113,,0.12715823176743365,
Opifex,2,1,2,True,True,0.001000000001,0.03096607205933963,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.03096607205933963,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0895174699648779,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07091092889639325,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09503371308688759,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.1667131967253054,0.0,0.13872802063037543,
Udaya,3,0,3,False,True,,0.1171869202508875,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1171869202508875,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.350025587495312,0.0,0.22193586131214904,
VerrallinaHarbachius,13,0,13,False,True,,0.3753193229521808,,0.17321023638405555,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3526350877088808,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.14641126529735424,0.0,0.010164415464395896,
Zeugnomyia,4,0,4,False,True,,0.15683492999473275,,0.041950475180645236,
CulexAedinus,4,1,4,True,True,0.001000000001,0.1202474203843284,1.0000000010000002e-12,0.10702112144219429,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.3858360511408899,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5855843401143774,,0.12170924839312826,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.6991766409927026,,0.5911640978730425,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.16914549664124331,0.0,0.060489213439604055,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.29777477842649797,1.0000000010000002e-12,0.22767634149617128,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.13299180942257952,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.37368235878418754,0.0,0.30533347341139566,
