node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.26728205943615935,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.16832472663089182,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.0980985949510976,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1252060520394145,0.007549867585696832,0.03539463607405381,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.053804925161211464,1.0000000010000002e-12,0.05380439801267614,
Bironella,8,0,,False,False,,,,,
BironellaBironella,2,0,2,False,True,,0.10435361794204673,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4105511829397282,0.292293004154851,0.38673307537234963,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05790892060496712,0.0,0.05790867730021608,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05790892060496712,0.0,0.05790867730021608,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.09159714101032292,0.0,0.09159695040614528,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.29382134215754085,0.071633678334176,0.2225397465903066,
BironellaBrugella,3,0,3,False,True,,0.1255574369189935,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.6869158792825588,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0967244256346761,0.0,0.09672371131014011,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0967244256346761,0.0,0.09672371131014011,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.20356727245327316,0.2589474044229961,0.12388170071238182,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.36792625115998445,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.21805544969131557,1.0000000010000002e-12,0.18446481429544762,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.048064104993865354,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.15082231424262654,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.6487318824790465,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.4048708409282807,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3385504900234929,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.529980824088222,,0.529642183438691,
AedesCancraedes,10,0,10,False,True,,0.3955600550206808,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.17073862300599785,1.0000000010000002e-12,0.09697029058805527,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.13202853125805147,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.16094417733770783,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.022381453312630115,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.7145663719251392,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.23226356854972008,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07997384168921043,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08478367421844576,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2438613781880038,,0.17531741856238223,
AedesEdwardsaedes,3,0,3,False,True,,0.25570952476951436,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.8246805396513769,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2970307114821229,,0.24620597027023455,
AedesGilesius,2,0,2,False,True,,0.4080841359709132,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.10439180995281079,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.10596075377472544,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.12307608788751492,,0.04466338865248003,
AedesHowardina,34,0,34,False,True,,0.21440004310636124,,0.0,
AedesHuaedes,3,0,3,False,True,,0.3159735924115118,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1626311438784634,1.0000000010000002e-12,0.06186754245652488,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.10281417576183141,0.0,0.03064563813545864,
AedesJihlienius,3,0,3,False,True,,1.1482394212014195,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2012616812027203,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.09816806623447676,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.14565024286159997,0.0,0.11046504765527779,
AedesMolpemyia,3,0,3,False,True,,0.43436026817159284,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.08210272461546202,1.0000000010000002e-12,0.03882317254147543,
AedesNeomelaniconion,28,0,28,False,True,,0.24690079982109028,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.152184202322127,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1834775053932322,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14655828262113074,1.0000000010000002e-12,0.0726424989029747,
AedesPaulianius,8,0,8,False,True,,0.7708312948932032,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.16632960267036703,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.22255509334078374,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.9749695018042286,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.221035253426534,0.0,0.122333515398632,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1817130516707072,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.042860014024890945,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.4039131165875549,,0.0,
AedesSallumia,2,0,2,False,True,,0.10131086394389804,,0.0,
AedesScutomyia,9,0,9,False,True,,0.17196403520015988,,0.12224674383071896,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1354430089866529,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.12255350607555528,,0.0,
AedesTewarius,4,0,4,False,True,,0.6158102208783371,,0.18706527547717564,
AedesVansomerenis,3,0,3,False,True,,0.2731679779318351,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2520744660403256,,0.012084743083895367,
Armigeres,58,2,58,True,True,0.14651999220678696,0.18795206649538126,0.0,0.12307733846395828,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15641266204536144,0.0,0.09425367234548586,
ArmigeresLeicesteria,18,0,18,False,True,,0.1874106524426926,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.25977181547194755,1.0000000010000002e-12,0.20612984701428966,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.25977181547194755,1.0000000010000002e-12,0.20612984701428966,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.14172621630893678,0.0,0.05263433610957382,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05652877893996531,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.20077481788065143,1.0000000010000002e-12,0.1291211583969307,
Heizmannia,38,0,38,False,True,,0.2804201247320038,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2804201247320038,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.013313642121866767,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.013313642121866767,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07978608725247784,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06712446766819996,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.095693790697787,0.0,0.016070797154801527,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06535751044600209,0.0,0.0,
Udaya,3,0,3,False,True,,0.128838398913484,,0.03311935835032761,
UdayaUdaya,3,0,3,False,True,,0.128838398913484,,0.03311935835032761,
Verrallina,95,3,95,True,True,0.29764599018688376,0.46080837875762326,0.0,0.3734612117423717,
VerrallinaHarbachius,13,0,13,False,True,,0.8191724024137537,,0.7569770518881411,
VerrallinaNeomacleaya,52,0,52,False,True,,0.47312363784301853,,0.35016553136192663,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.21995786796535097,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.1011833722940548,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.05744558796810225,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5672011409528176,,0.07909649837167228,
CulexBarraudius,4,0,4,False,True,,0.6990527344304431,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.7210960989569561,,1.7209575942000612,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.32681011173765134,1.0000000010000002e-12,0.3023473763388871,
CulexEumelanomyia,77,0,77,False,True,,0.8079405530468099,,0.6475159262723044,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.21378924110683964,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.37915253287073847,1.0000000010000002e-12,0.37028994513233826,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3899640081787468,0.0,0.2584627680658032,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.32186416324522543,0.0,0.205001966017716,
CulexMaillotia,9,0,9,False,True,,0.76407387347629,,0.0,
