node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.1117635000605784,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07822001511675238,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.0823734171392503,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09766383090409696,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08604584960470532,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.6198242905738601,,0.5706904417964522,
BironellaBironella,2,0,2,False,True,,0.31914868914584604,,0.0,
BironellaBrugella,3,0,3,False,True,,1.0075541957707816,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.4573085087810784,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03285850304853727,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03285850304853727,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3975604161168405,0.2589474044229961,0.34260628896901146,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.10976570080470775,0.0,0.10976287326685547,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.10976570080470775,0.0,0.10976287326685547,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.17620060153019884,0.0,0.17619986122240436,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26082210480854123,0.071633678334176,0.18072886979168845,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4053119349552143,0.3096833302964832,0.3598635904936498,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4053119349552143,0.3096833302964832,0.3598635904936498,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.42848572582815064,0.3069198983149194,0.4111851469560566,
None,489,51,489,True,True,0.3267271104550249,0.42848572582815064,0.3069198983149194,0.4111851469560566,
Anopheles,476,49,476,True,True,0.31883616638506135,0.30295586628464377,0.292293004154851,0.2721100061589512,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.31349108611556403,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09158463756551065,1.0000000010000002e-12,0.034350645762317784,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.8357869346583812,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.310412317312252,,0.3103976675193143,
AedesAyurakitia,2,0,2,False,True,,0.4690227237311186,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.3260040167352311,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.36409211023478577,,0.1924733453018523,
AedesBruceharrisonius,9,0,9,False,True,,0.23726064817667258,,0.0,
AedesCancraedes,10,0,10,False,True,,0.15208026243022094,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13346205660594354,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.03555034815912502,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3944196707612664,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.08932407099323912,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.09701320659609508,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.3075849872343675,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07303931845295344,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08930183387856709,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4410156410712961,,0.337256602586534,
AedesEdwardsaedes,3,0,3,False,True,,2.1050154814501782,,1.872416909600974,
AedesElpeytonius,2,0,2,False,True,,6.92165289520947,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.14976489673506832,,0.01055361523423234,
AedesGilesius,2,0,2,False,True,,0.3478523408230255,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.06660697532710895,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.5536287275213719,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.18343824271337422,,0.0,
AedesHowardina,34,0,34,False,True,,0.3650226613359957,,0.1979194594875871,
AedesHuaedes,3,0,3,False,True,,0.2899537781043755,,0.22914001099094272,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12767841141554767,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.04491974192249369,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,1.0000000282819324,,1.0000000272819323,
AedesKenknightia,12,0,12,False,True,,0.24709092016896286,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2140133243343084,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07265761450851542,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.15580202881939675,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.2685316506648864,1.0000000010000002e-12,0.2585867798156621,
AedesNeomelaniconion,28,0,28,False,True,,0.2612122008746835,,0.0892942293359093,
AedesNyctomyia,2,0,2,False,True,,0.055723641278728954,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.33131813072831406,,0.20276354647135095,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14008165881369605,1.0000000010000002e-12,0.025412233671402586,
AedesPaulianius,8,0,8,False,True,,0.18266611810606098,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.22346093169778664,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2741758052533069,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,1.2956364146598478,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1410166898004488,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.20028172431537808,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04157854275632237,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.11142104223753597,,0.0,
AedesSallumia,2,0,2,False,True,,0.2627128282622576,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1097507174109111,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03350073188226105,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.44091660410548555,,0.0,
AedesTewarius,4,0,4,False,True,,0.16135513505322874,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.13593868651164612,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.16423933529802553,,0.04780279066846902,
Armigeres,58,2,58,True,True,0.14651999220678696,0.27411374645348796,0.0,0.21079955263466452,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.20306214894776428,0.0,0.1330989736837614,
ArmigeresLeicesteria,18,0,18,False,True,,0.44080045334950557,,0.39138802450944726,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1412396154348943,1.0000000010000002e-12,0.06315421922782663,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1412396154348943,1.0000000010000002e-12,0.06315421922782663,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.21215811464127557,0.0,0.12374584242182704,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.12760447082394089,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.23564330819309895,1.0000000010000002e-12,0.1535306119334273,
Heizmannia,38,0,38,False,True,,0.17844402916095944,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.17844402916095944,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.08068080302910345,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.08068080302910345,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08652964104634861,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0797368508514664,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08268434069124109,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.12531719168157157,0.0,0.07574729835374096,
Udaya,3,0,3,False,True,,0.5933650774440685,,0.0,
UdayaUdaya,3,0,3,False,True,,0.5933650774440685,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.30702756222321653,0.0,0.15163669675514954,
VerrallinaHarbachius,13,0,13,False,True,,0.35974140884615335,,0.012267021135294034,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3348376090312931,,0.11587503453646243,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1689831417316919,0.0,0.029757708774425948,
Zeugnomyia,4,0,4,False,True,,0.2505545835062778,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.16065861711554488,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.6191158163778823,,0.5146678812087928,
CulexBarraudius,4,0,4,False,True,,1.938559765410289,,1.090976671397306,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7230464996432432,,0.42007461493160037,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.17541950247708488,1.0000000010000002e-12,0.07166035633023383,
CulexEumelanomyia,77,0,77,False,True,,0.4950732080278548,,0.2452603125195261,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.15622711745138135,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2535640397220365,1.0000000010000002e-12,0.2084349837118691,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3036698179080008,0.0,0.127574336645749,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.332062522872783,0.0,0.22363140384157565,
CulexMaillotia,9,0,9,False,True,,1.6572689362578144,,1.6571610135370152,
