node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.696437172710614,0.48934345981710153,0.6747212729298342,
AnophelesChristya,2,0,2,False,True,,0.12493021140905644,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.07562871412518127,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.122821628868329,1.0000000010000002e-12,0.10710166119072578,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09485279273918104,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.029629797104091422,1.0000000010000002e-12,0.020663032294333642,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.10828878960051037,,0.0,
BironellaBrugella,3,0,3,False,True,,0.7588869678378531,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.4907484943489594,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.05722254904056775,0.0,0.04895516802466711,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.05722254904056775,0.0,0.04895516802466711,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41958093572411387,0.2589474044229961,0.3673061968255598,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.043525311520336736,0.0,0.03879332318088262,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.043525311520336736,0.0,0.03879332318088262,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.026418001176745552,0.0,0.016664990137877592,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2849778187776049,0.071633678334176,0.2122505396465573,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.41130745568675975,0.3096833302964832,0.3673383238463408,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.41130745568675975,0.3096833302964832,0.3673383238463408,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4733145171811757,0.292293004154851,0.4528645896723039,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3875326349569574,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.13235071126869552,1.0000000010000002e-12,0.05868800538199498,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.17511935677181084,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3001798804439533,,0.03747835462047989,
AedesAyurakitia,2,0,2,False,True,,0.5690683123800551,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.11107889864528944,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.31543641873619005,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.1822639464554376,,0.0,
AedesCancraedes,10,0,10,False,True,,0.2266086107035678,,0.054772884562296266,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.16490755932280074,1.0000000010000002e-12,0.057910146148897494,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.22597521371080498,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.25791692327522425,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.14410761004422,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.07644156347653537,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.23833251823048401,,0.1326914475352661,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.16279106168443847,0.0,0.15769962980183355,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0787576881078633,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,1.0000000282819324,,1.0000000272819323,
AedesEdwardsaedes,3,0,3,False,True,,0.5444160499813531,,0.16449772932397028,
AedesElpeytonius,2,0,2,False,True,,0.23173473012261528,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.21666546935335587,,0.0014824308463930274,
AedesGilesius,2,0,2,False,True,,0.4716119074769856,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.12055045610024909,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.031052786725836213,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.16561332510371174,,0.0,
AedesHowardina,34,0,34,False,True,,0.28286825912934893,,0.04434930844048938,
AedesHuaedes,3,0,3,False,True,,0.335496585111867,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12379800731853124,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08759384505483206,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.2828892597874251,,0.09126912783720761,
AedesKenknightia,12,0,12,False,True,,0.25304431793416765,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2809610368411546,,0.27874897643627067,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09567019707426525,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.25073157588464284,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.2713571751498017,1.0000000010000002e-12,0.2640468726509409,
AedesNeomelaniconion,28,0,28,False,True,,0.6016518130564226,,0.5066774480255852,
AedesNyctomyia,2,0,2,False,True,,0.1311962507615188,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2697920962914402,,0.19182328361633708,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17483797926734987,1.0000000010000002e-12,0.12757677760594793,
AedesPaulianius,8,0,8,False,True,,0.200366247114849,,0.11292761335718506,
AedesPetermattinglyius,5,0,5,False,True,,0.20415599344831062,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3587473131071608,,0.11480080077604707,
AedesPolyleptiomyia,2,0,2,False,True,,0.1442515783695256,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16346954556471274,0.0,0.056666793543733336,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.17029302846751376,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.06251859309099995,0.0,0.040019540258916526,
AedesRhinoskusea,4,0,4,False,True,,0.552603209269297,,0.5525591638649503,
AedesSallumia,2,0,2,False,True,,0.06033277707171687,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3431736625350724,,0.25292618076116025,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05684360450970814,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.09341346861873175,,0.0,
AedesTewarius,4,0,4,False,True,,0.22882556769848814,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09302274570137081,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09302274570137081,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.20956446651834315,0.0,0.12561862645409805,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.298200074762929,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.16179543278271952,1.0000000010000002e-12,0.02026582807069497,
Heizmannia,38,0,38,False,True,,0.37450142215690224,,0.2691919290977045,
HeizmanniaHeizmannia,38,0,38,False,True,,0.37450142215690224,,0.2691919290977045,
Opifex,2,1,2,True,True,0.001000000001,0.036961169312382705,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.036961169312382705,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.10791393427012644,0.0,0.036090832281227635,
AedesVansomerenis,3,0,3,False,True,,0.7620710470437146,,0.09724469652970508,
AedesZavortinkius,11,0,11,False,True,,0.4087340352300802,,0.26179127011611586,
Armigeres,58,2,58,True,True,0.14651999220678696,0.13419835871166572,0.0,0.07030523115144416,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17743837572671964,0.0,0.12556669695236997,
ArmigeresLeicesteria,18,0,18,False,True,,0.5356926572044872,,0.5355792878388554,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07616082833449239,0.0,0.007697445331483417,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09531228638059558,0.0,0.017220691710280643,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.2047586147284569,0.0,0.1940196058600341,
Udaya,3,0,3,False,True,,0.5266769354255949,,0.0,
UdayaUdaya,3,0,3,False,True,,0.5266769354255949,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2611938722583384,0.0,0.10415561452006422,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2460420568877019,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1461049126773807,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.12116599412503666,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.06089720212518813,1.0000000010000002e-12,0.0019483784481315117,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.9282198643273344,,0.7289905836443638,
CulexBarraudius,4,0,4,False,True,,0.36923070487992177,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.27988965815527234,,0.1299430160357987,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.2932143806665756,1.0000000010000002e-12,0.1559741811983871,
CulexEumelanomyia,77,0,77,False,True,,0.960490633373945,,0.6446344899774655,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2870557089627178,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.232111171354302,1.0000000010000002e-12,0.07726719628058952,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2653871936249875,0.0,0.1264680863004603,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
