node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.17000297120140598,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.16470058379404934,1.0000000010000002e-12,0.037957767403143675,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.1805380882418816,1.0000000010000002e-12,0.18053676423580603,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11104111566535543,0.007549867585696832,0.0440510248536624,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.04418966882593938,1.0000000010000002e-12,0.04418895988381603,
Bironella,8,0,8,False,True,,0.8931746734754885,,0.8812294512001749,
BironellaBironella,2,0,2,False,True,,2.4742688868456817,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.061999736201465094,0.0,0.06199879340858508,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.061999736201465094,0.0,0.06199879340858508,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08880379145440655,0.0,0.0888035031934939,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.29045899954009063,0.071633678334176,0.21308204427837402,
BironellaBrugella,3,0,3,False,True,,0.4260413658351157,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8560731241851075,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.050645307605356,0.0,0.03433538448001355,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.050645307605356,0.0,0.03433538448001355,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4156837891911022,0.2589474044229961,0.36247154697221173,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4323055053817406,0.3096833302964832,0.38951210665552843,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4323055053817406,0.3096833302964832,0.38951210665552843,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5129210474197476,0.292293004154851,0.49410078213546943,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.14906607941285338,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12067722434783601,1.0000000010000002e-12,0.0729696813725752,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.09999006407720676,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.252899112992286,,0.04342963628552771,
AedesAyurakitia,2,0,2,False,True,,0.10561054708958634,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.42165763492346564,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.26661060145917165,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3858884232154972,,0.008857087918667858,
AedesCancraedes,10,0,10,False,True,,0.2592266328975924,,0.1140369304259563,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13703287144206064,1.0000000010000002e-12,0.018787203243438987,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.35287451504150114,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.17928978730541797,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.18017707501357375,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1797407618959139,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.10965626184962778,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.2634028034729008,0.0,0.24851271077352097,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08789507889876222,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4508569485578144,,0.30594426665352786,
AedesEdwardsaedes,3,0,3,False,True,,0.2665435213331556,,0.0,
AedesElpeytonius,2,0,2,False,True,,3.107222156267874,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2800772639354139,,0.04101981072640139,
AedesGilesius,2,0,2,False,True,,78.4575629962848,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15792608416022672,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.2174377000266472,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.12674314071986117,,0.0,
AedesHowardina,34,0,34,False,True,,0.437968550780759,,0.33683025535393063,
AedesHuaedes,3,0,3,False,True,,0.15467843168458373,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09511883791668976,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.047964682067844704,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,1.7761666285664963,,0.6357686331636055,
AedesKenknightia,12,0,12,False,True,,0.31719576646115677,,0.13913191068817599,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.5484966543671101,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.19435410434723777,0.0,0.16171118422340866,
AedesMolpemyia,3,0,3,False,True,,0.12504407406712206,,0.12116188036126438,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10106827603599113,1.0000000010000002e-12,0.028572072411041066,
AedesNeomelaniconion,28,0,28,False,True,,0.4094288267620197,,0.3415639802530034,
AedesNyctomyia,2,0,2,False,True,,0.5614087362092703,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.5155726461488123,,0.2856395811162587,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13627731469185358,1.0000000010000002e-12,0.014873518152169883,
AedesPaulianius,8,0,8,False,True,,0.558439574003011,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.1932546065178217,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.5849001254092676,,0.4368257587355476,
AedesPolyleptiomyia,2,0,2,False,True,,0.911065254017841,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1905445191880029,0.0,0.04678878338429298,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2698860822819067,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.05497751605358423,0.0,0.017472614009624153,
AedesRhinoskusea,4,0,4,False,True,,0.2946854065326582,,0.0,
AedesSallumia,2,0,2,False,True,,0.5269586675170294,,0.0,
AedesScutomyia,9,0,9,False,True,,0.37495055570963454,,0.23823680494396976,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06697751415604859,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.20451684430020287,,0.0,
AedesTewarius,4,0,4,False,True,,0.1965195039949977,,0.0,
AedesVansomerenis,3,0,3,False,True,,1.6016344380187864,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.18176436351953923,,0.08853978645030074,
Armigeres,58,2,58,True,True,0.14651999220678696,0.22255959500327324,0.0,0.15294253371493638,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.17486801043994618,0.0,0.10581711200143004,
ArmigeresLeicesteria,18,0,18,False,True,,0.29042939595149664,,0.1489258942733285,
Eretmapodites,48,1,48,True,True,0.001000000001,0.14725432728121987,1.0000000010000002e-12,0.07849027403759477,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.14725432728121987,1.0000000010000002e-12,0.07849027403759477,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10693339941862878,0.0,0.004254622823698757,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06615274906052962,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.12114827577851411,1.0000000010000002e-12,0.027021546930706634,
Heizmannia,38,0,38,False,True,,0.3093056968944251,,0.19615966803360216,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3093056968944251,,0.19615966803360216,
Opifex,2,1,2,True,True,0.001000000001,0.03517417493251231,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.03517417493251231,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08914030097591548,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.11136577215579622,0.0,0.049646838088413116,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09555003524727694,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0626676167426329,0.0,0.0,
Udaya,3,0,3,False,True,,0.22183600715129684,,0.0,
UdayaUdaya,3,0,3,False,True,,0.22183600715129684,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.34681127382829136,0.0,0.18025884446664964,
VerrallinaHarbachius,13,0,13,False,True,,0.6353642166216245,,0.21797328429588025,
VerrallinaNeomacleaya,52,0,52,False,True,,0.40057060332579997,,0.20346089173851226,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15700533316352056,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.27594353711235914,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,1.8522423577679001,1.0000000010000002e-12,0.3126900957449416,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.27335113471914513,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.3796528410119605,,0.12960157523309077,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3472208728656908,1.0000000010000002e-12,0.3056105003091265,
CulexEumelanomyia,77,0,77,False,True,,0.7391584547382543,,0.22540835126827863,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.25756966860448577,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.14896959832212928,1.0000000010000002e-12,0.06791398133861205,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.5444875862658318,0.0,0.48466221555874867,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
