node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6215276305268066,0.48934345981710153,0.5979834428402012,
AnophelesChristya,2,0,2,False,True,,1.1955156711694006,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.13160750051288064,1.0000000010000002e-12,0.11245232854985385,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.0401631564205914,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11676051018289904,0.007549867585696832,0.028292751934158724,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.3170168121780536,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,13.037739935770661,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.028140733224337102,0.0,0.009923809553445273,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.028140733224337102,0.0,0.009923809553445273,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06155305484182755,0.0,0.061552622318059254,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.267179898792376,0.071633678334176,0.18688357086418797,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42867730307283053,0.3096833302964832,0.3870973577041365,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42867730307283053,0.3096833302964832,0.3870973577041365,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.45280328237465733,0.3069198983149194,0.4382207512689765,
None,489,51,489,True,True,0.3267271104550249,0.45280328237465733,0.3069198983149194,0.4382207512689765,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2774316263754385,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.15577786452463319,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
BironellaBrugella,3,0,3,False,True,,2.0960526358449596,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.9680888365813604,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.033190851080604794,0.0,0.03318881202659234,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.033190851080604794,0.0,0.03318881202659234,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41986145964925353,0.2589474044229961,0.3680821136881416,
AedesAlanstonea,2,0,2,False,True,,1.0838068704665884,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2501661654147707,,0.18136370747494263,
AedesAyurakitia,2,0,2,False,True,,0.07060398697690212,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.995014764492051,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.24844516457916113,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.29792231967431276,,0.29788237402787054,
AedesCancraedes,10,0,10,False,True,,0.25777965364291927,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.17305509828434879,1.0000000010000002e-12,0.07394699949010507,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2238594703109524,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.47156520654864464,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.07739790859364651,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.19345593439365114,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.20931422064055555,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07742906298215141,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08028790513071836,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.4687341642089552,,0.3498478434408035,
AedesEdwardsaedes,3,0,3,False,True,,0.22269956798415796,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.18465722746549673,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.6958088401665532,,0.0,
AedesGilesius,2,0,2,False,True,,0.09369948274146343,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.16175059220292062,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.05566072940590126,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.11001781183812033,,0.0,
AedesHowardina,34,0,34,False,True,,0.49703004866417944,,0.37034355657258333,
AedesHuaedes,3,0,3,False,True,,0.12944324162817242,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.11594412093184714,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08401135055735388,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.10574605151192618,,0.0,
AedesKenknightia,12,0,12,False,True,,0.27669324503068793,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.11560966037936184,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.25813298409470886,0.0,0.25231831022021434,
AedesMolpemyia,3,0,3,False,True,,0.17570052862710112,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10305148938310975,1.0000000010000002e-12,0.06378384383248846,
AedesNeomelaniconion,28,0,28,False,True,,0.2993237832653052,,0.03273130936528844,
AedesNyctomyia,2,0,2,False,True,,0.7307334669644272,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.19786599292436488,,0.07914578143651796,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.14860924653758464,1.0000000010000002e-12,0.08979919882634205,
AedesPaulianius,8,0,8,False,True,,0.16128172051207118,,0.08514421414661254,
AedesPetermattinglyius,5,0,5,False,True,,0.16680946135069077,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3147524149063756,,0.23442599135893694,
AedesPolyleptiomyia,2,0,2,False,True,,3.33716911181687,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13818038094578158,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1999443051293815,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.032690496776183194,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.7141109862037616,,0.5675791669623892,
AedesSallumia,2,0,2,False,True,,0.3736999249448489,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2144831373782431,,0.2011576020335573,
AedesSkusea,4,1,4,True,True,0.001000000001,0.4955717309512558,1.0000000010000002e-12,0.4954715419476453,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.7555620315768953,,0.0,
AedesTewarius,4,0,4,False,True,,0.3163695282678258,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.3100426515434468,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.6611556108688561,,0.6025275616218927,
Armigeres,58,2,58,True,True,0.14651999220678696,0.18585643174310598,0.0,0.0648473181191358,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1292738546243187,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.38011362284981337,,0.18532541936576513,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13535747639666942,1.0000000010000002e-12,0.029600812488724457,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13535747639666942,1.0000000010000002e-12,0.029600812488724457,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.25891121445436244,0.0,0.17822187079443977,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.24499625482973197,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.20074717961310568,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2943241413305663,,0.14345598920828426,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2943241413305663,,0.14345598920828426,
Opifex,2,1,2,True,True,0.001000000001,0.03776272802245156,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.03776272802245156,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08505322982589544,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07719366022986526,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08923973245333856,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07023345687622548,0.0,0.0,
Udaya,3,0,3,False,True,,0.07723087682042135,,0.0,
UdayaUdaya,3,0,3,False,True,,0.07723087682042135,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2998574659296155,0.0,0.22088724859145398,
VerrallinaHarbachius,13,0,13,False,True,,0.3225681309765663,,0.15936206805267314,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2917392131020878,,0.15047396791554465,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2073611578048613,0.0,0.1595946851527983,
Zeugnomyia,4,0,4,False,True,,0.07881447114160854,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.06669840749737964,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,1.224411035343089,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6706562661214512,,0.5512449428851731,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.38694973860659343,1.0000000010000002e-12,0.34672231020939376,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.27855868302555137,0.0,0.2511074457941002,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.21417988327851323,1.0000000010000002e-12,0.1261303167317092,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.33442514353720143,0.0,0.1879676158798025,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.480108572983153,0.0,0.4411988290936725,
