node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5218082308185412,0.48934345981710153,0.4876485186283245,
AnophelesChristya,2,0,2,False,True,,1.7996489342929267,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.15471354868815967,1.0000000010000002e-12,0.15346585805850801,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.11516943345428768,1.0000000010000002e-12,0.11163374802553803,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1103944120052184,0.007549867585696832,0.019083594453000584,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.21987448249256242,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.26708380988236663,,0.0,
BironellaBironella,2,0,2,False,True,,0.1849342716182978,,0.0,
BironellaBrugella,3,0,3,False,True,,0.3853909033396643,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.26446116006676695,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.042752739540184444,0.0,0.04046630939010808,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.042752739540184444,0.0,0.04046630939010808,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3893969907129221,0.2589474044229961,0.332284261168744,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.08833051600455201,0.0,0.08833004274077265,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.08833051600455201,0.0,0.08833004274077265,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.12652839214798386,0.0,0.12652758461423222,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.23970255502116009,0.071633678334176,0.15044134012908594,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4011780193962916,0.3096833302964832,0.35447281472740017,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4011780193962916,0.3096833302964832,0.35447281472740017,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.4223245142849181,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10705796424915417,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.042067043136633626,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3017921668752464,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.156653045581946,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.044997677701532374,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.4028605033513944,,0.40259366679931596,
AedesBruceharrisonius,9,0,9,False,True,,0.10861148395423574,,0.0,
AedesCancraedes,10,0,10,False,True,,0.2613543541408891,,0.05431364850611913,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10624590653815942,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.19246908867093487,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.7609888487829246,,0.760985791596782,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04908892941062571,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.30733774459881275,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.6126862366263612,,0.6126747118074765,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11681043808238809,0.0,0.0034354196927188553,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08514743515956438,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.26686593964598454,,0.044157720747816855,
AedesEdwardsaedes,3,0,3,False,True,,0.5793152890062452,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.19832749999283572,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.10841664668847004,,0.0,
AedesGilesius,2,0,2,False,True,,0.1150524174143261,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.19205577137032231,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.9429477501803245,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3180177308188719,,0.0,
AedesHowardina,34,0,34,False,True,,0.34269741387756614,,0.22387883398722525,
AedesHuaedes,3,0,3,False,True,,0.15999989613067125,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.15871673669578484,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.062493206587023495,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.0967745720941391,,0.0,
AedesKenknightia,12,0,12,False,True,,0.29674477220957596,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.47401447616356956,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.0924385240106871,0.0,0.03368649062961219,
AedesMolpemyia,3,0,3,False,True,,0.38090009197007707,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.06359831758333509,1.0000000010000002e-12,0.0016376138087759364,
AedesNeomelaniconion,28,0,28,False,True,,0.18767253324366143,,0.082307057928437,
AedesNyctomyia,2,0,2,False,True,,0.13932028053052847,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.20119644711010745,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13854509091931042,1.0000000010000002e-12,0.06742052579335997,
AedesPaulianius,8,0,8,False,True,,0.18206684198729203,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.1979453857188709,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3411355182523966,,0.21885843142436595,
AedesPolyleptiomyia,2,0,2,False,True,,0.6794120519474024,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13990928717421502,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.10826124954466959,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.0537719770437349,0.0,0.013668406770461123,
AedesRhinoskusea,4,0,4,False,True,,0.18309854660165428,,0.0,
AedesSallumia,2,0,2,False,True,,0.46975591292660385,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3587804989918397,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.027698044083111495,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.6511144607805542,,0.0,
AedesTewarius,4,0,4,False,True,,0.2743361269093647,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1197612452960945,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.14208715551140433,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.22000173376620188,0.0,0.12225536000398164,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14822413785880695,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.2543179707525706,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1155353767440795,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1155353767440795,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1951134938534419,0.0,0.113286042169325,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05203114036722974,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.17228986337452007,1.0000000010000002e-12,0.05043344873579017,
Heizmannia,38,0,38,False,True,,0.3318092962455776,,0.1917861263168204,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3318092962455776,,0.1917861263168204,
Opifex,2,1,2,True,True,0.001000000001,0.1214312174613986,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.1214312174613986,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.10697492881459968,0.0,0.03634687408449677,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07254602175684483,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.17347959319792197,0.0,0.12483139666685923,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06660732244478657,0.0,0.0,
Udaya,3,0,3,False,True,,0.24946794589613008,,0.0,
UdayaUdaya,3,0,3,False,True,,0.24946794589613008,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2377974834179327,0.0,0.1002757792609376,
VerrallinaHarbachius,13,0,13,False,True,,0.24122604855605084,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.31905845148894224,,0.17005368645103391,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.13993917376149664,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.13155023583294703,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.23802245262537958,,0.0,
CulexBarraudius,4,0,4,False,True,,0.4712992178001815,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6463726506063161,,0.09031140985744901,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3042945470616954,1.0000000010000002e-12,0.19326321891809586,
CulexEumelanomyia,77,0,77,False,True,,0.8008988726223656,,0.696642795078036,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.20300866137478718,0.0,0.13002271625377904,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.33073008976221363,1.0000000010000002e-12,0.3164505497447413,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.5929524865362615,0.0,0.5365625157694284,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.44658630522676196,0.0,0.3815838692065659,
CulexMaillotia,9,0,9,False,True,,0.46197200406134986,,0.0,
