node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.9380569578718438,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10546211336938248,1.0000000010000002e-12,0.026613271222390187,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06631873887714838,1.0000000010000002e-12,0.06631842326746651,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.15485744713675537,0.007549867585696832,0.07844540793431465,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.5171817054306985,1.0000000010000002e-12,0.5171677685120308,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,15.688864877318405,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5347416253376438,0.292293004154851,0.5161748554608745,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.06335876332832567,0.0,0.06335844995280086,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.06335876332832567,0.0,0.06335844995280086,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.08629202796004765,0.0,0.08629137076672456,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2684877617794277,0.071633678334176,0.18930494754908433,
BironellaBrugella,3,0,3,False,True,,1.97729019238863,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.6930439884110388,,0.2563962465001697,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07415950476267459,0.0,0.07415876564112103,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07415950476267459,0.0,0.07415876564112103,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18864400315881757,0.2589474044229961,0.10280408220032212,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.38539725323503654,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.15296580673148896,1.0000000010000002e-12,0.10251571807100945,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.4377720716641106,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.5642972535169047,,0.23446659327286334,
AedesAyurakitia,2,0,2,False,True,,0.8772539673394447,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.1788208722675774,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.21195110510876508,,0.062175789408888814,
AedesBruceharrisonius,9,0,9,False,True,,0.30178013194425846,,0.01281898536080541,
AedesCancraedes,10,0,10,False,True,,0.2647602254934878,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10576313811970399,1.0000000010000002e-12,0.009310678742402078,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.30168185517699647,,0.2391170381839242,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3148664441140305,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.034695104958639006,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.7039383596847811,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.5352259275498958,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08732748223186106,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08974189314350081,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.33834686654130736,,0.18076410071012708,
AedesEdwardsaedes,3,0,3,False,True,,0.3661959274922778,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.3788144775284754,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.19843144775735594,,0.08079287619649823,
AedesGilesius,2,0,2,False,True,,0.1798371572966448,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.03116484749859277,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.8878696252666127,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.16394206286609114,,0.015292184852842276,
AedesHowardina,34,0,34,False,True,,0.4159663403897298,,0.2535500463008786,
AedesHuaedes,3,0,3,False,True,,0.15371809448553606,,0.03313532043999971,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.14425008799088562,1.0000000010000002e-12,0.06633069465478551,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08845947929040605,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.1876481284075818,,0.0,
AedesKenknightia,12,0,12,False,True,,0.233840444554767,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.25085718712155064,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.19553363236634486,0.0,0.15791486909234737,
AedesMolpemyia,3,0,3,False,True,,0.36714840535248894,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10256422557127472,1.0000000010000002e-12,0.03391000870402704,
AedesNeomelaniconion,28,0,28,False,True,,0.19387052833634302,,0.0,
AedesNyctomyia,2,0,2,False,True,,1.445269795366785,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.31988311396605196,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.2145093867687306,1.0000000010000002e-12,0.09178718348619956,
AedesPaulianius,8,0,8,False,True,,0.39469155956927393,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.13145225535611915,,0.054359616698364935,
AedesPhagomyia,16,0,16,False,True,,0.6154699771508716,,0.5154953748870467,
AedesPolyleptiomyia,2,0,2,False,True,,1.5463441482798268,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17690131203477916,0.0,0.08670666927160402,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.365241458768925,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.0474451459237798,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,1.457234661218946,,0.0,
AedesSallumia,2,0,2,False,True,,0.43208222401136626,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3473419495278949,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1332383164985358,1.0000000010000002e-12,0.13323624010009597,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.16670005226995327,,0.0,
AedesTewarius,4,0,4,False,True,,0.17782835497616492,,0.0,
AedesVansomerenis,3,0,3,False,True,,3.9598808467740705,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3316358674627783,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.25274602233093335,0.0,0.19037248093872297,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15993108858680252,0.0,0.07583174117243231,
ArmigeresLeicesteria,18,0,18,False,True,,0.3936021965314807,,0.08680697145375572,
Eretmapodites,48,1,48,True,True,0.001000000001,0.09137501916039821,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.09137501916039821,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.2031357515809474,0.0,0.13412802108337046,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.12874109056433716,1.0000000010000002e-12,0.12596214135404596,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.21078434188937947,1.0000000010000002e-12,0.14410722185228214,
Heizmannia,38,0,38,False,True,,0.24743981068851068,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.24743981068851068,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.2746364530649321,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.2746364530649321,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08513835806844437,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07438883793275347,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08772289812269869,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07868411411400393,0.0,0.0,
Udaya,3,0,3,False,True,,0.14348453329484026,,0.0,
UdayaUdaya,3,0,3,False,True,,0.14348453329484026,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.30597669298189445,0.0,0.13159037845532887,
VerrallinaHarbachius,13,0,13,False,True,,0.3872125415240261,,0.25077473546706747,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4006875022107178,,0.2412182335921229,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17774292123512947,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.10505905330411537,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.06810800056845774,1.0000000010000002e-12,0.06810660713190081,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.4895290595186542,,0.0,
CulexBarraudius,4,0,4,False,True,,0.4093427899524315,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.49724430749730286,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.30094899091733296,1.0000000010000002e-12,0.22532481577755986,
CulexEumelanomyia,77,0,77,False,True,,1.090278613443473,,0.9609742756681209,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,1.0000000282819324,0.0,1.0000000272819323,
CulexMaillotia,9,0,9,False,True,,0.4297306875073752,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.224857322756715,0.0,0.22485632623385052,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.24867500470688636,1.0000000010000002e-12,0.22511268159523276,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
