node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.7097971702563892,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.15535984713474665,1.0000000010000002e-12,0.15535836858932994,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06656113877454144,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.171323672272802,0.007549867585696832,0.10198560309449826,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.10912629439538475,1.0000000010000002e-12,0.06462816649673313,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.0074071503082662,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.01832152971939833,0.0,0.010067141100132512,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.01832152971939833,0.0,0.010067141100132512,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07230419881669896,0.0,0.0723041799960222,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.26618860196270866,0.071633678334176,0.18846457442282402,
BironellaBrugella,3,0,3,False,True,,0.588207822153642,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.2970098238156416,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03928435613708093,0.0,0.032330471295018946,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03928435613708093,0.0,0.032330471295018946,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.1906496371276442,0.2589474044229961,0.10579216369711474,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.4208527705360045,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09518707370322425,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.0777504116411134,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.34234756652659254,,0.3223104449909642,
AedesAyurakitia,2,0,2,False,True,,0.5372917420343528,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.43032108086394205,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.213485031865617,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.1342163592380207,,0.015617676549905295,
AedesCancraedes,10,0,10,False,True,,0.35115785478853134,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.13039992012471652,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,1.8350373353246958,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.5302703712405394,,0.16327448160189847,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.043976087803892575,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.07482039026630269,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.41496313653632133,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.24975254758721416,0.0,0.23040878875620158,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09114167943772762,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.24693995844089603,,0.0913684351240012,
AedesEdwardsaedes,3,0,3,False,True,,0.10347649633917946,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.6841278561142509,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2042205937690429,,0.1071802244972597,
AedesGilesius,2,0,2,False,True,,0.11539993265575312,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.0526736784560963,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.4276278481877926,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.11837201106844815,,0.06817569774043962,
AedesHowardina,34,0,34,False,True,,0.6459023126040513,,0.49206346399141226,
AedesHuaedes,3,0,3,False,True,,0.04504504076991657,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.16899849888467078,1.0000000010000002e-12,0.06651770874045944,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.078599821316561,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.763204461216623,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2048440455952456,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2877445095696543,,0.2876888031690225,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.19938458242472074,0.0,0.173172437665569,
AedesMolpemyia,3,0,3,False,True,,0.082457784637366,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.07174000046597019,1.0000000010000002e-12,0.005102038828624798,
AedesNeomelaniconion,28,0,28,False,True,,0.5713828485533117,,0.4486937684277272,
AedesNyctomyia,2,0,2,False,True,,1.284241190780799,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.13669367057504297,,0.04444338428233457,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10466704053113449,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2921458400761234,,0.24582053846582594,
AedesPetermattinglyius,5,0,5,False,True,,0.1344293654246274,,0.08446224111491277,
AedesPhagomyia,16,0,16,False,True,,0.37015020274469557,,0.1295944502922917,
AedesPolyleptiomyia,2,0,2,False,True,,0.4471037334890924,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1608128555204084,0.0,0.022418093939515552,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3062806349445621,,0.23384949504486496,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04722416852417324,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.4536998902586179,,0.45337214210967464,
AedesSallumia,2,0,2,False,True,,0.5170853445891584,,0.0,
AedesScutomyia,9,0,9,False,True,,0.15200175028285043,,0.015897108644524056,
AedesSkusea,4,1,4,True,True,0.001000000001,0.059990242751892776,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.46308868230872674,,0.0,
AedesTewarius,4,0,4,False,True,,0.526375147373607,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.2841043353523947,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2428523199453331,,0.08868495460090788,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2860432703109288,0.0,0.2260337775382121,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.266389087305368,0.0,0.2181312898880395,
ArmigeresLeicesteria,18,0,18,False,True,,0.23417729424898373,,0.028381428598142903,
Eretmapodites,48,1,48,True,True,0.001000000001,0.11390537357602572,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.11390537357602572,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13142521537384783,0.0,0.036588240876197414,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.08128689738364693,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15393781778702736,1.0000000010000002e-12,0.0720507358467578,
Heizmannia,38,0,38,False,True,,0.33355390975364657,,0.24477444220033803,
HeizmanniaHeizmannia,38,0,38,False,True,,0.33355390975364657,,0.24477444220033803,
Opifex,2,1,2,True,True,0.001000000001,0.14005563169818924,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.14005563169818924,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0780729694412657,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06431483462527529,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08584752503297051,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06896714158597268,0.0,0.0,
Udaya,3,0,3,False,True,,0.3146020502431631,,0.0,
UdayaUdaya,3,0,3,False,True,,0.3146020502431631,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.2638412813836989,0.0,0.10160763539076656,
VerrallinaHarbachius,13,0,13,False,True,,0.1892947624867697,,0.016052518594565614,
VerrallinaNeomacleaya,52,0,52,False,True,,0.319105353514356,,0.043576457264823704,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1395191080155665,0.0,0.012694947694043075,
Zeugnomyia,4,0,4,False,True,,0.31947453712210233,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.14624383865799895,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.565660790166821,,0.34210492923637864,
CulexBarraudius,4,0,4,False,True,,0.5914164891494265,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3204666847415772,1.0000000010000002e-12,0.26455582256156485,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3104933796747213,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2897690205157315,1.0000000010000002e-12,0.23326207971152688,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,1.0000000282819324,0.0,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.47076545780570883,0.0,0.39004263595238614,
