node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5728768322947544,0.48934345981710153,0.5425362573071486,
AnophelesChristya,2,0,2,False,True,,0.2539815378764142,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.38083774352034633,1.0000000010000002e-12,0.05450240046527564,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06265439005673924,1.0000000010000002e-12,0.025486665821427976,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10819241723908392,0.007549867585696832,0.02443549928116322,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.033055278884371354,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.20560695657427586,,0.2056068681043858,
BironellaBironella,2,0,2,False,True,,0.5626843998061268,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.025013240463400907,0.0,0.014798588443153389,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.025013240463400907,0.0,0.014798588443153389,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.12403901153949624,0.0,0.12402730683519742,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2726872046635971,0.071633678334176,0.1943800253094006,
BironellaBrugella,3,0,3,False,True,,0.28852523980748246,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.29173457733760977,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.1792947454144213,0.0,0.17929406729032152,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.1792947454144213,0.0,0.17929406729032152,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.19216259420431006,0.2589474044229961,0.10529618702056717,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.23826408039557412,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.109106416220415,1.0000000010000002e-12,0.03013309998536056,
AedesAedimorphus,66,,,False,False,,,,,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4241127387500431,0.3096833302964832,0.38060082934190065,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4241127387500431,0.3096833302964832,0.38060082934190065,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4264328268096448,0.292293004154851,0.4023933124635376,
AedesAlanstonea,2,0,2,False,True,,0.25487935433178405,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2896477011963246,,0.18434028256169063,
AedesAyurakitia,2,0,2,False,True,,4.529827790810067,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,10.660591458630543,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.17446002439984104,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.15700864675618983,,0.0,
AedesCancraedes,10,0,10,False,True,,0.14568688180112946,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.22933158962151562,1.0000000010000002e-12,0.16683280270745798,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.23787782955127348,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.22948759182455994,,0.1923122451843994,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.041171963228750504,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.18584920715545414,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.06698273281479068,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10931348357947435,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07907569388524471,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3938831016947038,,0.1462616191135445,
AedesEdwardsaedes,3,0,3,False,True,,0.13808127063942216,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.24078330876296028,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2563908207596665,,0.0,
AedesGilesius,2,0,2,False,True,,0.8910369562488383,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.0967627722216276,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.03535836504946083,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.14245165547282856,,0.0,
AedesHowardina,34,0,34,False,True,,0.34243012481598745,,0.12044838256519076,
AedesHuaedes,3,0,3,False,True,,0.386210959409782,,0.21864313534360907,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09790287117297133,1.0000000010000002e-12,0.03938144780167456,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07633397150063652,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.21483369864446666,,0.0,
AedesKenknightia,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2328495358361461,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.2034686230637813,0.0,0.20343849691222493,
AedesMolpemyia,3,0,3,False,True,,1.4842927544622277,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10179228122629619,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.3764033400622649,,0.24609866909088535,
AedesNyctomyia,2,0,2,False,True,,0.1471839580882421,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.09229655850760055,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1584669745835779,1.0000000010000002e-12,0.09715496063587785,
AedesPaulianius,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPetermattinglyius,5,0,5,False,True,,0.36324912128980846,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.1601124879954995,,0.012243388116471531,
AedesPolyleptiomyia,2,0,2,False,True,,0.24365449298630074,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13272414940585806,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,1.2175245618645016,,0.8570598534663193,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03903674337551689,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSallumia,2,0,2,False,True,,0.23738659546675586,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3198927470584123,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.026108366094185344,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.2536634679982544,,0.0,
AedesTewarius,4,0,4,False,True,,0.24806254309969408,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.15868393037618508,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.46034006164472113,,0.3098497560890755,
Armigeres,58,2,58,True,True,0.14651999220678696,0.16508834982052992,0.0,0.04766164902945256,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14452114025227097,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.1769721205537489,,0.05965519028301451,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1484927642321136,1.0000000010000002e-12,0.06124472674857452,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1484927642321136,1.0000000010000002e-12,0.06124472674857452,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.21901476175494802,0.0,0.13377114201731533,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.056328380599067376,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.242256566192555,1.0000000010000002e-12,0.09435863344254725,
Heizmannia,38,0,38,False,True,,0.208059357968556,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.208059357968556,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.05800270087035918,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.05800270087035918,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07859636081591526,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07321147279425162,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07967455283086906,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06899490504785864,0.0,0.0,
Udaya,3,0,3,False,True,,0.26920668937330705,,0.0,
UdayaUdaya,3,0,3,False,True,,0.26920668937330705,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4160629936310292,0.0,0.2858272980273986,
VerrallinaHarbachius,13,0,13,False,True,,0.4013108560070194,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4872525010851418,,0.14084740589122435,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15462498132970462,0.0,0.021204148487556248,
Zeugnomyia,4,0,4,False,True,,0.3422583855308521,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,1.2125574320702153,1.0000000010000002e-12,0.4471350339344235,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.2848250060285691,,0.028613771692526484,
CulexBarraudius,4,0,4,False,True,,0.23279922156882815,,0.02220557516591028,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.40864137146514484,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3768071483318956,1.0000000010000002e-12,0.350862769638256,
CulexEumelanomyia,77,0,77,False,True,,0.7761774931166833,,0.7065241564863948,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.11879317733275913,0.0,0.04568901800113239,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2681707149016799,1.0000000010000002e-12,0.2328926800342214,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3092736585667556,0.0,0.2247482228738963,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4179420449407927,0.0,0.3719006297723644,
