node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.17575151322309132,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.11571042329945112,1.0000000010000002e-12,0.09987791839266551,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.054405505496603015,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13779639053506115,0.007549867585696832,0.06908926949255308,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.042640862679885615,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,0.8325949149642908,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.5160207102185523,0.3069198983149194,0.5025794123151504,
None,489,51,489,True,True,0.3267271104550249,0.5160207102185523,0.3069198983149194,0.5025794123151504,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04525613923467816,0.0,0.043615165615139805,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04525613923467816,0.0,0.043615165615139805,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.0288842841024844,0.0,0.016208385476395335,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2638597157189228,0.071633678334176,0.18433493986642704,
BironellaBrugella,3,0,3,False,True,,1.3168605765892918,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.3371322531840327,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03313487014610454,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03313487014610454,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3944455629520846,0.2589474044229961,0.34157182830035315,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.33775206880580116,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12719459985911155,1.0000000010000002e-12,0.100438577898864,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.241560199101844,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.22874722059740887,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.9000363647424016,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.20583092011817106,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.20833292304216025,,0.08962706906178497,
AedesBruceharrisonius,9,0,9,False,True,,0.19768770858670523,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3549986119950241,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11887344169477632,1.0000000010000002e-12,0.004879247042117176,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.22736430403692678,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.14793475802752784,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.05945694797007415,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.07655964454295588,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2771372513845959,,0.16847364843943607,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10821089366624594,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08024692975929926,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.5364638356264079,,0.5362458365130787,
AedesEdwardsaedes,3,0,3,False,True,,0.3100403635280286,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.3214069538610328,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.11722993264207847,,0.0,
AedesGilesius,2,0,2,False,True,,0.1747568780292716,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17270433109487177,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.06027524474013922,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.5408035646147105,,0.5404212651892841,
AedesHowardina,34,0,34,False,True,,0.17693791538894552,,0.06666742998514051,
AedesHuaedes,3,0,3,False,True,,0.41236500527869513,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.0931440632606736,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07739884927364839,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.37333870826569904,,0.0,
AedesKenknightia,12,0,12,False,True,,0.207605117644169,,0.08430456545364533,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3301435807548563,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09173724913390151,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.20418941775670849,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.25934096697761094,1.0000000010000002e-12,0.2439017966784325,
AedesNeomelaniconion,28,0,28,False,True,,0.19905639129539998,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.09095300104195456,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.17081742435656322,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.12687520644414146,1.0000000010000002e-12,0.014287568732805137,
AedesPaulianius,8,0,8,False,True,,0.4892893562670656,,0.45164895519695064,
AedesPetermattinglyius,5,0,5,False,True,,0.27418452115943054,,0.0416389408964157,
AedesPhagomyia,16,0,16,False,True,,0.19414452567989077,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.053064580023157774,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.19122156414597427,0.0,0.08873930531988249,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.18387712620052002,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.047567253290636866,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.24874804500472708,,0.16569923271476544,
AedesSallumia,2,0,2,False,True,,0.15883171239409988,,0.0,
AedesScutomyia,9,0,9,False,True,,0.18140777521698376,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.07730063055437965,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.24295916740072546,,0.0,
AedesTewarius,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesVansomerenis,3,0,3,False,True,,0.2480927238473312,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3137743239227342,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.30085470885485344,0.0,0.24773023368345007,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.21371466030391897,0.0,0.1372363163695351,
ArmigeresLeicesteria,18,0,18,False,True,,0.34476290854879443,,0.037053211120311125,
Eretmapodites,48,1,48,True,True,0.001000000001,0.21432091659898034,1.0000000010000002e-12,0.1542615577038611,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.21432091659898034,1.0000000010000002e-12,0.1542615577038611,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.14642674320127935,0.0,0.05962704165826401,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.5423553374269613,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11016245303356047,1.0000000010000002e-12,0.000946641892907168,
Heizmannia,38,0,38,False,True,,0.42752453201536605,,0.3000465615989848,
HeizmanniaHeizmannia,38,0,38,False,True,,0.42752453201536605,,0.3000465615989848,
Opifex,2,1,2,True,True,0.001000000001,0.11451908847762515,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.11451908847762515,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09726951005703975,0.0,0.024693230778564022,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07895492191366421,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.12343141628003518,0.0,0.07235173498608383,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07672097025896799,0.0,0.0,
Udaya,3,0,3,False,True,,0.16580630356301232,,0.0,
UdayaUdaya,3,0,3,False,True,,0.16580630356301232,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4363028005477433,0.0,0.2333738847002217,
VerrallinaHarbachius,13,0,13,False,True,,0.6087298424165248,,0.16553573217596113,
VerrallinaNeomacleaya,52,0,52,False,True,,0.44850690251320563,,0.15151630248921324,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.2370793490555422,0.0,0.07594042809216854,
Zeugnomyia,4,0,4,False,True,,0.21255891024736961,,0.08186463328559272,
CulexAedinus,4,1,4,True,True,0.001000000001,0.04555425529184497,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5550068618100849,,0.0,
CulexBarraudius,4,0,4,False,True,,0.5282612651464805,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.46160007333440645,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3119276712265804,1.0000000010000002e-12,0.20018463885553656,
CulexEumelanomyia,77,0,77,False,True,,0.7198769096504158,,0.5473488760068895,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.32885942383787276,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2984195641017056,1.0000000010000002e-12,0.236591500644714,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.1844925629774018,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.35335384798964137,0.0,0.2876407587960282,
