node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.265647164944911,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10516035749152869,1.0000000010000002e-12,0.09758530143284025,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06434028833887456,1.0000000010000002e-12,0.05740306326873476,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.185254921009536,0.007549867585696832,0.1294220776145399,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.02759873568255105,1.0000000010000002e-12,0.0019283706437562326,
Bironella,8,0,8,False,True,,0.3969621948204399,,0.08948154240484206,
BironellaBironella,2,0,2,False,True,,4.3597678477321065,,0.0,
BironellaBrugella,3,0,3,False,True,,0.5634531002227768,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.1982385823433563,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03797607501302815,0.0,0.013858371335077158,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03797607501302815,0.0,0.013858371335077158,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4176452373677484,0.2589474044229961,0.36415252171986134,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.07098419578562913,0.0,0.07098342360710097,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.07098419578562913,0.0,0.07098342360710097,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030532914286017225,0.0,0.02727155707256604,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28121298337356343,0.071633678334176,0.20500494801522454,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4241844917951679,0.3096833302964832,0.3810905404080393,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4241844917951679,0.3096833302964832,0.3810905404080393,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4249439141241381,0.3069198983149194,0.4087607229025211,
None,489,51,489,True,True,0.3267271104550249,0.4249439141241381,0.3069198983149194,0.4087607229025211,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.33550153894407136,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.11491496690800979,1.0000000010000002e-12,0.034408780592089315,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.5957969033284957,,0.0,
AedesAlbuginosus,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesAyurakitia,2,0,2,False,True,,0.06347517076766687,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.31631199869928456,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.5598516856173575,,0.3133367924844677,
AedesBruceharrisonius,9,0,9,False,True,,0.2991993857201444,,0.0,
AedesCancraedes,10,0,10,False,True,,0.40179647826626375,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.19372004238650528,1.0000000010000002e-12,0.0877360905286942,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.19130943936655295,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.09429005970044269,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.09384612713707961,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.22644390450667454,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.17911989055075245,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07827299692878394,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0849706886718595,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.23783656892016372,,0.10264636056526369,
AedesEdwardsaedes,3,0,3,False,True,,0.4406376422615019,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.1544808676436215,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.14127361745799796,,0.0,
AedesGilesius,2,0,2,False,True,,0.12674841202999432,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.18016039615226745,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.10387185886633736,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.13682127568781052,,0.04989102841562658,
AedesHowardina,34,0,34,False,True,,0.3256180067917772,,0.0,
AedesHuaedes,3,0,3,False,True,,0.15884618701272046,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.28957739875859884,1.0000000010000002e-12,0.2895725614742201,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08452454890604093,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.280811933542425,,0.0,
AedesKenknightia,12,0,12,False,True,,0.5219156675835847,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08764902730960272,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.3265914278654403,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1147197340313435,1.0000000010000002e-12,0.043405717744485525,
AedesNeomelaniconion,28,0,28,False,True,,0.49190192748158745,,0.45931291378099026,
AedesNyctomyia,2,0,2,False,True,,0.059193004172968605,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3295720352629409,,0.14631760591076143,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.09876597238572822,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.4295728532195264,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,1.45018899875893,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.5044914022687484,,0.2653033447592775,
AedesPolyleptiomyia,2,0,2,False,True,,0.8875327453611059,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.19515227747157157,0.0,0.05665723901793357,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.8123527562906157,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.07220129844505785,0.0,0.06633844948350598,
AedesRhinoskusea,4,0,4,False,True,,0.09309638199295431,,0.0,
AedesSallumia,2,0,2,False,True,,0.09765568689388596,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3974685035238744,,0.1415942031140138,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06362368310885975,1.0000000010000002e-12,0.03786060440514234,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.09298811863116448,,0.0,
AedesTewarius,4,0,4,False,True,,0.18315149696551045,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1338166110800894,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.13760818325224014,,0.06115357011557562,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2825369646125748,0.0,0.22688911814126142,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.2310894563155078,0.0,0.17281164060002757,
ArmigeresLeicesteria,18,0,18,False,True,,0.2792193387246184,,0.07808659278637058,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10387560618725328,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10387560618725328,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.19902962456528583,0.0,0.12378207995386056,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.2175119425543821,1.0000000010000002e-12,0.17283112693468725,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.17839400002367162,1.0000000010000002e-12,0.0840358216688142,
Heizmannia,38,0,38,False,True,,0.2200272219432392,,0.07964817962479716,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2200272219432392,,0.07964817962479716,
Opifex,2,1,2,True,True,0.001000000001,0.06538736825004655,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.06538736825004655,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08409854513695064,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.09649996356241933,0.0,0.02891646987716229,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09030621455165963,0.0,0.004350022328764642,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.0637596597798864,0.0,0.0,
Udaya,3,0,3,False,True,,0.16602064430305657,,0.0,
UdayaUdaya,3,0,3,False,True,,0.16602064430305657,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3259579169264228,0.0,0.191034384440631,
VerrallinaHarbachius,13,0,13,False,True,,0.27455444409749813,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.38958626086780856,,0.04977638176922541,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.12794301441508033,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.2940800539083836,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.06217537616711613,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.9800235744441667,,0.8439221759085952,
CulexBarraudius,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3031186895395211,1.0000000010000002e-12,0.1832647827657544,
CulexEumelanomyia,77,0,77,False,True,,0.5222760374696219,,0.36637674129225056,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.13357705490741187,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.24906709070982602,1.0000000010000002e-12,0.20679239567674007,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.1654182829405306,0.0,0.00516843671424405,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4363699739117564,0.0,0.3765470806220054,
