node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5148673151090268,0.48934345981710153,0.48019277586786197,
AnophelesChristya,2,0,2,False,True,,0.132092975453866,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.14913556583238172,1.0000000010000002e-12,0.14913510054145573,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.05941409016740053,1.0000000010000002e-12,0.05244061971697968,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09779807687451017,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.09572491513386089,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.46982017473775256,,0.46979916439454983,
BironellaBironella,2,0,2,False,True,,0.519192825954238,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04574931623060943,0.0,0.03940034665569729,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04574931623060943,0.0,0.03940034665569729,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07172991172770289,0.0,0.07172822825792148,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2810512731059318,0.071633678334176,0.20429586362310637,
BironellaBrugella,3,0,3,False,True,,1.1842839737085695,,0.6103079818859032,
BironellaNeobironella,3,0,3,False,True,,0.1620187342113383,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.034218600195198234,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.034218600195198234,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.44255373656478736,0.2589474044229961,0.3927164316433064,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.44040833734969526,0.3096833302964832,0.3993294900235114,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.44040833734969526,0.3096833302964832,0.3993294900235114,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.2977733991391191,0.3069198983149194,0.2752299183895699,
None,489,51,489,True,True,0.3267271104550249,0.2977733991391191,0.3069198983149194,0.2752299183895699,
Anopheles,476,49,476,True,True,0.31883616638506135,0.40329451359357,0.292293004154851,0.37981681121336064,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.22800825728254656,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12091210493356387,1.0000000010000002e-12,0.04452774998063541,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,3.4957742357183763,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2947261037051724,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.5119914853154646,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.34087343011423715,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.06612278828499897,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCancraedes,10,0,10,False,True,,0.2980309151535114,,0.13099639506652033,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.16612143689740425,1.0000000010000002e-12,0.07759460289332343,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.20995721591808827,,0.08643926744474417,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.301411943152834,,0.17553585457458898,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.05249160771831414,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.9880530768649605,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.4136207857132955,,0.413338221131006,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11451041953342325,0.0,0.10179372768160912,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08355405066957804,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2907237366987205,,0.20950949936176366,
AedesEdwardsaedes,3,0,3,False,True,,0.9126213395499555,,0.2656744047826089,
AedesElpeytonius,2,0,2,False,True,,0.21801469798549095,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.5159046001677248,,0.11842870117222297,
AedesGilesius,2,0,2,False,True,,0.9267342603466735,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.09376777337056492,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.19166440053316966,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.330521762997386,,0.3028998217523126,
AedesHowardina,34,0,34,False,True,,0.3798444811297308,,0.14374108542820108,
AedesHuaedes,3,0,3,False,True,,0.24756165458397336,,0.07514717036886889,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2063413484127183,1.0000000010000002e-12,0.19065009896140064,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.11688957880678658,0.0,0.04756187244408215,
AedesJihlienius,3,0,3,False,True,,0.1621273481132848,,0.0,
AedesKenknightia,12,0,12,False,True,,0.1692488353429848,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.16106061511013328,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.17168690461662997,0.0,0.1633850287330405,
AedesMolpemyia,3,0,3,False,True,,0.16293616040181036,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10891898111073664,1.0000000010000002e-12,1.4148345277145138e-05,
AedesNeomelaniconion,28,0,28,False,True,,0.29757586718717005,,0.1301818056779845,
AedesNyctomyia,2,0,2,False,True,,0.8678371530062623,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3252804216442469,,0.018733274665456965,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10930166346932216,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.3151391097330274,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.3076705212074516,,0.10849506542604295,
AedesPhagomyia,16,0,16,False,True,,0.2755880061318426,,0.07992743088839646,
AedesPolyleptiomyia,2,0,2,False,True,,0.44398031112206626,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.12223051501614951,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.5459880381181752,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.048130953911580295,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,1.3756225500736414,,0.9296072364263155,
AedesSallumia,2,0,2,False,True,,0.3487381452147731,,0.0,
AedesScutomyia,9,0,9,False,True,,0.22528618301081688,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.028498081930567208,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.41576100451392284,,0.0,
AedesTewarius,4,0,4,False,True,,0.048171764872031446,,0.014696781083532236,
AedesVansomerenis,3,0,3,False,True,,0.2266599887537377,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2977507750148126,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.20036900127463922,0.0,0.1274157954461215,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14463495432770496,0.0,0.06286870641357796,
ArmigeresLeicesteria,18,0,18,False,True,,0.2565829196135743,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.17541102891009602,1.0000000010000002e-12,0.08012143671519727,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.17541102891009602,1.0000000010000002e-12,0.08012143671519727,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11894952520506041,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.5091664964457562,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.11772850567300198,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.401047130347651,,0.2976638880291057,
HeizmanniaHeizmannia,38,0,38,False,True,,0.401047130347651,,0.2976638880291057,
Opifex,2,1,2,True,True,0.001000000001,0.027425723409655864,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.027425723409655864,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09594560413723507,0.0,0.008315702177692324,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07586685305136072,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.1166057745056282,0.0,0.03476436798021312,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.09424668030165734,0.0,0.018332965011482606,
Udaya,3,0,3,False,True,,0.42335936923610584,,0.23145015609917757,
UdayaUdaya,3,0,3,False,True,,0.42335936923610584,,0.23145015609917757,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3646847962589254,0.0,0.23335162184228034,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.41270185306643103,,0.228285216203967,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.18213769911075828,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.24343619906791683,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.36436731927719457,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5211937371644414,,0.39554361639699526,
CulexBarraudius,4,0,4,False,True,,1.4008099779140026,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.8342311525400337,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.32243215539726644,1.0000000010000002e-12,0.2538669767604174,
CulexEumelanomyia,77,0,77,False,True,,0.9001635068670237,,0.7651696054855882,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.27521997236057877,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.41365223740634144,1.0000000010000002e-12,0.4064106345004397,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.287708278203466,0.0,0.12291666256747227,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
