node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.29282020223749283,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10453161444084426,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04670773464984261,1.0000000010000002e-12,0.013534592550393678,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1779918558671099,0.007549867585696832,0.11232794339568622,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08704644227883968,1.0000000010000002e-12,0.027108455320484972,
Bironella,8,0,8,False,True,,0.6612794732833482,,0.468376374202056,
BironellaBironella,2,0,2,False,True,,2.9816669472669695,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02694679958420444,0.0,0.004913510650276558,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02694679958420444,0.0,0.004913510650276558,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.039048111962920504,0.0,0.028636420503736278,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2734300807227407,0.071633678334176,0.18971795475402897,
BironellaBrugella,3,0,3,False,True,,0.7020179211172773,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.5117306518337051,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.042902260291922914,0.0,0.016358442405672073,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.042902260291922914,0.0,0.016358442405672073,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4039326155606296,0.2589474044229961,0.3476976064953592,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.1908102386548216,0.3096833302964832,0.11297796108639191,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.1908102386548216,0.3096833302964832,0.11297796108639191,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4672781176525653,0.3069198983149194,0.4522654637544342,
None,489,51,489,True,True,0.3267271104550249,0.4672781176525653,0.3069198983149194,0.4522654637544342,
Anopheles,476,49,476,True,True,0.31883616638506135,0.46660026656769116,0.292293004154851,0.4459949385388869,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.14202815491067,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10350825472318237,1.0000000010000002e-12,0.041341073741178624,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.4088355321629295,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4228465302795972,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.1321403384174855,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.4361484156717548,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2464034425453022,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.35148400988609835,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3054981791228678,,0.051446936099187775,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.1001411586476246,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.41616182989195954,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.5578449088325886,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.040248244878636784,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.3295974016314886,,0.24299865968647244,
AedesDendroskusea,5,0,5,False,True,,0.3521483021833087,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08626589631585826,0.0,0.03901969793222283,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08799885632819643,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3761109543980658,,0.23252383081599404,
AedesEdwardsaedes,3,0,3,False,True,,0.14359302136777538,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.13429852026857653,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4177203651034375,,0.0,
AedesGilesius,2,0,2,False,True,,0.13668229838250412,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.14975369993537663,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.14526362606251692,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3109511204137645,,0.19293686573764976,
AedesHowardina,34,0,34,False,True,,0.2888811132917121,,0.1224216971866995,
AedesHuaedes,3,0,3,False,True,,1.1488382864903417,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12237788468431395,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07983211709125997,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.18631010126709638,,0.0,
AedesKenknightia,12,0,12,False,True,,0.19606851671025372,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3240098076280007,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.2632717727953393,0.0,0.259208846099424,
AedesMolpemyia,3,0,3,False,True,,0.3676634987096332,,0.33409918638668595,
AedesMucidus,14,1,14,True,True,0.001000000001,0.10691909956739036,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.24098322961390725,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.16151963222148694,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.25069791784542594,,0.11976973246590299,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10647715741968584,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2969227789885312,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.8014325405648245,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.33853828168072925,,0.25553508624955384,
AedesPolyleptiomyia,2,0,2,False,True,,0.40246826089177606,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.12942243587571736,0.0,0.007272006535334625,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.2158002105200974,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.05790181664800015,0.0,0.02646041442661819,
AedesRhinoskusea,4,0,4,False,True,,0.14338188846895433,,0.0,
AedesSallumia,2,0,2,False,True,,0.3089750359654251,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2592871194584615,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.04539459742834186,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.20215796916989093,,0.0,
AedesTewarius,4,0,4,False,True,,0.25470072144993355,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.35473007990399136,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.12279437185471329,,0.07275334170264824,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1677003862177862,0.0,0.05790689416985806,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14880444744367827,0.0,0.034689801111313284,
ArmigeresLeicesteria,18,0,18,False,True,,0.17605754399978893,,0.038715020059456894,
Eretmapodites,48,1,48,True,True,0.001000000001,0.14109794293519556,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.14109794293519556,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.281950988293424,0.0,0.23393852110144034,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.09094978884582293,1.0000000010000002e-12,0.0587135985551267,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.27725597624559384,1.0000000010000002e-12,0.21908828348048257,
Heizmannia,38,0,38,False,True,,0.2947894949322548,,0.06075867138133605,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2947894949322548,,0.06075867138133605,
Opifex,2,1,2,True,True,0.001000000001,0.028268569422907227,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.028268569422907227,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08770427108306939,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.13721208724172151,0.0,0.09321821218130054,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08988095246609516,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06800303941242807,0.0,0.0,
Udaya,3,0,3,False,True,,0.8722533753664619,,0.0,
UdayaUdaya,3,0,3,False,True,,0.8722533753664619,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.38400285352431573,0.0,0.2805417952283547,
VerrallinaHarbachius,13,0,13,False,True,,0.4803333565839848,,0.2907125493623876,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3719801557332871,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17898476251887627,0.0,0.10036729387862177,
Zeugnomyia,4,0,4,False,True,,0.335296859915182,,0.05488294803704637,
CulexAedinus,4,1,4,True,True,0.001000000001,0.05783763770413123,1.0000000010000002e-12,0.022269821725836723,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.442769286458695,,0.0,
CulexBarraudius,4,0,4,False,True,,0.3739601516737945,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7707217485381203,,0.1802148483703288,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.2887777813123324,1.0000000010000002e-12,0.2525198115408349,
CulexEumelanomyia,77,0,77,False,True,,0.6635576285233282,,0.47133011295244,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.24022233353994904,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.32125005310166094,1.0000000010000002e-12,0.30164102886323146,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.27739260175179487,0.0,0.1351482137313192,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.34135765244088057,0.0,0.18026990326125863,
