node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.46789197606671323,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.04014810776295476,1.0000000010000002e-12,0.027644537975747306,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06648784549093492,1.0000000010000002e-12,0.06648747514991656,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11636531689802249,0.007549867585696832,0.028194094242288633,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.03950971344564135,1.0000000010000002e-12,0.039509526807171194,
Bironella,8,0,8,False,True,,0.19266527360976077,,0.19149690453552115,
BironellaBironella,2,0,2,False,True,,0.6951820343397389,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.08446839795834413,0.0,0.08446788592876522,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.08446839795834413,0.0,0.08446788592876522,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030697481087830773,0.0,0.02922946183532943,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27355959191906865,0.071633678334176,0.1965135262004717,
BironellaBrugella,3,0,3,False,True,,0.31266238357318,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.2165460547602316,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03422207178642897,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03422207178642897,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18695271591695456,0.2589474044229961,0.10375723077926594,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4355726735295543,0.3096833302964832,0.39667102225345746,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4355726735295543,0.3096833302964832,0.39667102225345746,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3912118615639572,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.12857610238330647,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.25354952079815446,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.4799968921360964,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.09318064703048158,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.5257453571893798,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.25443328851052094,,0.2527535784951177,
AedesBruceharrisonius,9,0,9,False,True,,0.5730381749121257,,0.2549671494293885,
AedesCancraedes,10,0,10,False,True,,0.2609726953598333,,0.06914863657627972,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10177767586981103,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.28968372919411545,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.039419679503969136,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.19760449033753086,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.560740750581655,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10334480101120659,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07806526023572889,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.22426492157273933,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.16116961462407375,,0.0,
AedesElpeytonius,2,0,2,False,True,,6.465510672663863,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3917291292337137,,0.0,
AedesGilesius,2,0,2,False,True,,0.28089716707821494,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.03822551369006232,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.06532571438307651,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.19434958263695842,,0.0,
AedesHowardina,34,0,34,False,True,,0.3170330576013124,,0.06115865274052781,
AedesHuaedes,3,0,3,False,True,,0.08728889184836276,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.10154220529571725,1.0000000010000002e-12,0.03822683564083188,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07763373614779298,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.12391718854583644,,0.0,
AedesKenknightia,12,0,12,False,True,,0.4605293505148475,,0.25957111069456784,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.2811253522972387,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.11786606070796983,0.0,0.07091588097585347,
AedesMolpemyia,3,0,3,False,True,,0.4581830196203965,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.17415586415559162,1.0000000010000002e-12,0.15716638959477522,
AedesNeomelaniconion,28,0,28,False,True,,0.3063431289945102,,0.15523995606499244,
AedesNyctomyia,2,0,2,False,True,,0.4123658808299798,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.25255575197360697,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.08676598579388893,1.0000000010000002e-12,2.9424773581154785e-07,
AedesPaulianius,8,0,8,False,True,,0.14398585186869264,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.15620529907992628,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3959960557637832,,0.3640342019686045,
AedesPolyleptiomyia,2,0,2,False,True,,0.3342273418782086,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.18591156136426182,0.0,0.12293127142283261,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.18078468744080256,,0.1807834018328137,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.046846279749925376,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.14131226495213384,,0.0,
AedesSallumia,2,0,2,False,True,,0.8714433759021034,,0.0,
AedesScutomyia,9,0,9,False,True,,0.17605329497021655,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05569308854150128,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.18281217383900758,,0.0,
AedesTewarius,4,0,4,False,True,,0.4985205017229061,,0.056456541796024544,
AedesVansomerenis,3,0,3,False,True,,0.26675315045518655,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.29727068966334136,,0.008757819124039529,
Armigeres,58,2,58,True,True,0.14651999220678696,0.3593321081815742,0.0,0.32206763280563633,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1356556049559802,0.0,0.05679312932928122,
ArmigeresLeicesteria,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16842401687245617,1.0000000010000002e-12,0.09663167604574854,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16842401687245617,1.0000000010000002e-12,0.09663167604574854,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11554943684583638,0.0,0.013177427186489586,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.13351402280050617,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10720074346341739,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2031940770685665,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2031940770685665,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.14645853726530708,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.14645853726530708,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0833373525626303,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06658007649346204,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.17208272017226708,0.0,0.1284217932740001,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06419048942607442,0.0,0.0,
Udaya,3,0,3,False,True,,0.34540836914115536,,0.0,
UdayaUdaya,3,0,3,False,True,,0.34540836914115536,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.31728538623352365,0.0,0.09989974230428822,
VerrallinaHarbachius,13,0,13,False,True,,0.21352303276937235,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4413053390880319,,0.1193943354183613,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17225126090442705,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.251724805784948,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.4225863450598156,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.40527560680646335,,0.26722610813015224,
CulexBarraudius,4,0,4,False,True,,0.3357706123237723,,0.3354397037217739,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3654582625402016,1.0000000010000002e-12,0.26963752704179106,
CulexEumelanomyia,77,0,77,False,True,,0.9434397519554629,,0.7620659439620193,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.8525597050653292,0.0,0.8523896767812862,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.39374550011748366,1.0000000010000002e-12,0.3331578513100269,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.6568955597248706,0.0,0.6279853879265976,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.2275882726475084,0.0,0.1317167480495632,
