node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.5104259796078494,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.2681291777763696,1.0000000010000002e-12,0.2681199801184661,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06362419781346719,1.0000000010000002e-12,0.06362403259450873,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10323694290036461,0.007549867585696832,0.003855945089924033,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.13287680468047597,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.44896845714781464,,0.13268596021672055,
BironellaBironella,2,0,2,False,True,,0.7690127065791288,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.10294046253816795,0.0,0.10293945383724136,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.10294046253816795,0.0,0.10293945383724136,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.16920124767967473,0.0,0.16920102274699392,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28199406191979337,0.071633678334176,0.20616920397565547,
BironellaBrugella,3,0,3,False,True,,0.40739955649959453,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.4411364651555985,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.09811435016759111,0.0,0.09811401628533446,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.09811435016759111,0.0,0.09811401628533446,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18733120090524918,0.2589474044229961,0.10198266381291508,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3705265737636905,0.3096833302964832,0.32334666224480835,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3705265737636905,0.3096833302964832,0.32334666224480835,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.24156812193051086,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.07908583865787999,1.0000000010000002e-12,0.005403997973922182,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.07072200054104708,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.6085609064090335,,0.10799797692982302,
AedesAyurakitia,2,0,2,False,True,,2.1928664206725075,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.24335976809756837,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.15089936570243814,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.16170196543772436,,0.0,
AedesCancraedes,10,0,10,False,True,,0.28522696049432134,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12868676906517376,1.0000000010000002e-12,0.009713270095914868,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.5296293870042655,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.15975983486727627,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.03427458178699856,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13033171416041683,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.0890183254617699,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10762309735894279,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08328389134068494,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.5328881573094528,,0.1963553843686506,
AedesEdwardsaedes,3,0,3,False,True,,1.0924348701494895,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.8465998878463253,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.5088677043497574,,0.0,
AedesGilesius,2,0,2,False,True,,0.1971677620946304,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.024146828646848757,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.05510294200706759,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.2433865644612325,,0.0,
AedesHowardina,34,0,34,False,True,,0.429570275590411,,0.31238498672681686,
AedesHuaedes,3,0,3,False,True,,1.1387200098662449,,0.5394522715229404,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1601799114282208,1.0000000010000002e-12,0.1279815152568959,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08882356880754233,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,3.8497485148685606,,0.8780765282275882,
AedesKenknightia,12,0,12,False,True,,0.30539058755729886,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.25547017043127024,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09743655093898204,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.11479355672244104,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.108669085645376,1.0000000010000002e-12,0.05643935953635979,
AedesNeomelaniconion,28,0,28,False,True,,0.3375020450025586,,0.15762858688603842,
AedesNyctomyia,2,0,2,False,True,,0.26217931299587394,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3942962596656198,,0.3513876563046715,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13104557592471472,1.0000000010000002e-12,0.04864865347181769,
AedesPaulianius,8,0,8,False,True,,0.26355633585311894,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.31218723308641516,,0.211406039347007,
AedesPhagomyia,16,0,16,False,True,,0.3373567701285997,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,35.53363899322943,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.2709293799664258,0.0,0.22255654009397688,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.142518916258044,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04637168366410012,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.17382648725219976,,0.06451261986257621,
AedesSallumia,2,0,2,False,True,,0.6722133375783342,,0.0,
AedesScutomyia,9,0,9,False,True,,0.40606440300293994,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.032510936966873856,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.20267667797650477,,0.0,
AedesTewarius,4,0,4,False,True,,0.27612572510605016,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.4482093793500076,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.37640896056170275,,0.2783517336206141,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2518466164637291,0.0,0.19440870515374226,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.2032272732486052,0.0,0.14395187934902107,
ArmigeresLeicesteria,18,0,18,False,True,,0.33981859506264983,,0.2665974369748509,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13101419618523752,1.0000000010000002e-12,0.012908487991755748,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13101419618523752,1.0000000010000002e-12,0.012908487991755748,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.13248663987241202,0.0,0.006180134968461927,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07981629756533969,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14461657396765398,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.34551651406387995,,0.16579648684580933,
HeizmanniaHeizmannia,38,0,38,False,True,,0.34551651406387995,,0.16579648684580933,
Opifex,2,1,2,True,True,0.001000000001,0.07409087483431076,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.07409087483431076,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08521680501493992,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07935923386442476,0.0,0.0006000177137184684,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07880397874177617,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.1279765809117962,0.0,0.07659665885820399,
Udaya,3,0,3,False,True,,0.24337176987590445,,0.0,
UdayaUdaya,3,0,3,False,True,,0.24337176987590445,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.20718216297358072,0.0,0.08874880762990822,
VerrallinaHarbachius,13,0,13,False,True,,0.14610670796039482,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.20807366260187146,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17050514833963074,0.0,0.10567441916505589,
Zeugnomyia,4,0,4,False,True,,0.2638300349869198,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.3395747442294399,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.4514950086662852,,0.0,
CulexBarraudius,4,0,4,False,True,,0.15288831407636116,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.843255628486576,,0.6117701518181773,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.36028483507870185,1.0000000010000002e-12,0.32789126938516255,
CulexEumelanomyia,77,0,77,False,True,,0.49256253626607577,,0.224003517863957,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.3212260887997478,0.0,0.20631152393700705,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4556923728793801,1.0000000010000002e-12,0.45549028130613234,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.29016225555246583,0.0,0.11817060506197388,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.43149800785593695,0.0,0.36334958760434144,
