node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5265148386041193,0.48934345981710153,0.49265499390834117,
AnophelesChristya,2,0,2,False,True,,0.12882819882198943,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.14636060733038458,1.0000000010000002e-12,0.14635731656497622,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.04862193197986343,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1494894658976491,0.007549867585696832,0.08334373471312541,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.0454183534928368,1.0000000010000002e-12,0.04541802337059446,
Bironella,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
BironellaBironella,2,0,2,False,True,,1.9394899992529782,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.021899405705552447,0.0,0.01269161545566588,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.021899405705552447,0.0,0.01269161545566588,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030402197157718785,0.0,0.02566307391281902,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2654976106301202,0.071633678334176,0.18747613251728343,
BironellaBrugella,3,0,3,False,True,,0.21892067145188465,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8143137986625607,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.12012623923271622,0.0,0.12012591694497132,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.12012623923271622,0.0,0.12012591694497132,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.2069063104200316,0.2589474044229961,0.12813826141568052,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4210560286529416,0.3096833302964832,0.37942515698509044,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4210560286529416,0.3096833302964832,0.37942515698509044,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4515571096953534,0.3069198983149194,0.4354913121777151,
None,489,51,489,True,True,0.3267271104550249,0.4515571096953534,0.3069198983149194,0.4354913121777151,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.4707368013230932,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.17167142582510128,1.0000000010000002e-12,0.08919148033845604,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.15053039775382318,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.22066425474070134,,0.14146143512400572,
AedesAyurakitia,2,0,2,False,True,,0.15115457844903687,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.9640990143216204,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.34033192855823396,,0.3151008036068997,
AedesBruceharrisonius,9,0,9,False,True,,0.49343674094846035,,0.44893184590562507,
AedesCancraedes,10,0,10,False,True,,0.24831763046605018,,0.10720695929523863,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.24518056791736473,1.0000000010000002e-12,0.17371542657809205,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.12338416129850381,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.30216925680803414,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.026433499538277273,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.18549430569094896,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.17206100639170713,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.0694026362454335,0.0,0.029057068300812127,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08155972277457942,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.18740094965456816,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.05580206035035551,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.3626892894993784,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3960015909202999,,0.3959028862196451,
AedesGilesius,2,0,2,False,True,,0.34045887188626217,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15307810532333735,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.04628577767845004,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.23533407617812546,,0.0,
AedesHowardina,34,0,34,False,True,,0.26982815835042845,,0.15273532764287454,
AedesHuaedes,3,0,3,False,True,,0.20210846672651617,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.44709879101543104,1.0000000010000002e-12,0.40590573757665355,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07178896510944181,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.4698089339130086,,0.0,
AedesKenknightia,12,0,12,False,True,,0.25864146649939995,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3280664892186585,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07305010623591816,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.1748846160736431,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.33869068715763234,1.0000000010000002e-12,0.3386897615038428,
AedesNeomelaniconion,28,0,28,False,True,,1.0000000282819324,,1.0000000272819323,
AedesNyctomyia,2,0,2,False,True,,1.1556650752999293,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1562924378221403,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.27325383869076414,1.0000000010000002e-12,0.1736519915672445,
AedesPaulianius,8,0,8,False,True,,0.8534847965410436,,0.5683808940329327,
AedesPetermattinglyius,5,0,5,False,True,,0.3138247286315708,,0.0,
AedesPhagomyia,16,0,16,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPolyleptiomyia,2,0,2,False,True,,0.7525931148024547,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1362715631078995,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.14221468837884843,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04563231643500648,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.07041708951776562,,0.0,
AedesSallumia,2,0,2,False,True,,0.24285046709825597,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3218630536011113,,0.24810408715713766,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05194044897600009,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.1370679896003838,,0.0,
AedesTewarius,4,0,4,False,True,,0.11128551850922866,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.5331823786285605,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2419029531182494,,0.09767742457271224,
Armigeres,58,2,58,True,True,0.14651999220678696,0.16765204580575,0.0,0.09169266802128806,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11006014162695774,0.0,0.01553712195633556,
ArmigeresLeicesteria,18,0,18,False,True,,0.399002166366006,,0.33881343356593197,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16166150914859517,1.0000000010000002e-12,0.08906492297800889,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16166150914859517,1.0000000010000002e-12,0.08906492297800889,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.2934796813222093,0.0,0.2456125580793937,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1412070265193795,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.33628988383571196,1.0000000010000002e-12,0.2970887575222042,
Heizmannia,38,0,38,False,True,,0.417658340027207,,0.29961930341392123,
HeizmanniaHeizmannia,38,0,38,False,True,,0.417658340027207,,0.29961930341392123,
Opifex,2,1,2,True,True,0.001000000001,0.034040466586247,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.034040466586247,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08640855064348893,0.0,0.00966661483278804,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.10684121314028744,0.0,0.05031834360929761,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07250378639140882,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.09075607311116382,0.0,0.01845170607372178,
Udaya,3,0,3,False,True,,0.21519766615481467,,0.07964638756314246,
UdayaUdaya,3,0,3,False,True,,0.21519766615481467,,0.07964638756314246,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3204280778120084,0.0,0.21023184106853354,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.31833737734500045,,0.1198281480157803,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1678234770749806,0.0,0.07729605541962783,
Zeugnomyia,4,0,4,False,True,,0.12876904821471,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.7908126449220483,1.0000000010000002e-12,0.7042238616422964,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.0000000282819324,,1.0000000272819323,
CulexBarraudius,4,0,4,False,True,,0.15094434018711236,,0.06476197332294845,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5038160278977518,,0.33265882160271953,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.8314218541286947,,0.4084072977778574,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4298555431900026,0.0,0.37564931311981187,
CulexMaillotia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.09950591984908264,0.0,0.06466576707102223,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
