node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.05534832953850174,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.20556394329216526,1.0000000010000002e-12,0.1765355226138488,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.02931491543855949,1.0000000010000002e-12,0.023135856911988512,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.12575647011574304,0.007549867585696832,0.042888918993979425,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07540980388098079,1.0000000010000002e-12,0.07540906812896839,
Bironella,8,0,8,False,True,,0.3327777461953535,,0.08947949398300166,
BironellaBironella,2,0,2,False,True,,0.32684794970099995,,0.0,
BironellaBrugella,3,0,3,False,True,,0.6584959588091106,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.15014382297322137,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.03507252754794287,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.03507252754794287,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.40668787234256354,0.2589474044229961,0.3535530566858644,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04900626051502319,0.0,0.04900584972466804,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04900626051502319,0.0,0.04900584972466804,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.07017965837287345,0.0,0.0701791888534201,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2841359185598039,0.071633678334176,0.20533904280758286,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42389960730005843,0.3096833302964832,0.3807811073591912,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42389960730005843,0.3096833302964832,0.3807811073591912,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.511004365260091,0.3069198983149194,0.49726378838450125,
None,489,51,489,True,True,0.3267271104550249,0.511004365260091,0.3069198983149194,0.49726378838450125,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5178620177625629,0.292293004154851,0.4987507202749345,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.7421464571518334,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.06815557616251701,1.0000000010000002e-12,0.027558356704245744,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.13215244503455795,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.34586141401752013,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.06472083023347815,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.13720093799723349,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.27402727114987224,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.37863493992879454,,0.22072823029862612,
AedesCancraedes,10,0,10,False,True,,0.1278406135194761,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11121603350753971,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.27160100964040956,,0.27134152270927864,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.19191020680080445,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.023685057172490462,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1866109289348786,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.24576610251593672,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1034490229231878,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08867756044137212,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.27024846064759095,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,0.07720649432124507,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.24113891674441548,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2614615895314232,,0.0,
AedesGilesius,2,0,2,False,True,,0.24060685302023102,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.11714766772985086,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.16479674451359713,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.6287120784831668,,0.0,
AedesHowardina,34,0,34,False,True,,0.24364363112051687,,0.09675813061938242,
AedesHuaedes,3,0,3,False,True,,0.321679358441451,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.0988002546615324,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08463496273209638,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.9667785997859112,,0.0,
AedesKenknightia,12,0,12,False,True,,0.17879584574059143,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.17232982925133272,,0.055166723285754504,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07940435974507487,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.2187183611790894,,0.14181742943313366,
AedesMucidus,14,1,14,True,True,0.001000000001,0.26378225937090577,1.0000000010000002e-12,0.24398725689916265,
AedesNeomelaniconion,28,0,28,False,True,,0.5138916802839755,,0.2441212111913446,
AedesNyctomyia,2,0,2,False,True,,0.42468235076394467,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2389203624343255,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17033497719704266,1.0000000010000002e-12,0.09618978132780473,
AedesPaulianius,8,0,8,False,True,,0.3010059701443762,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.10124849538151984,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.24022216443578343,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.22145628246157859,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1390289657343451,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.12006628089798582,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04747630203709868,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,1.6066893623574934,,0.0,
AedesSallumia,2,0,2,False,True,,0.03591052528072767,,0.0,
AedesScutomyia,9,0,9,False,True,,0.17472935252501937,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0694428985766665,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.12285598754990129,,0.0,
AedesTewarius,4,0,4,False,True,,0.1937144887651196,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.6222740148770665,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.5413474659000854,,0.1135324691437517,
Armigeres,58,2,58,True,True,0.14651999220678696,0.23255214300067492,0.0,0.15495882477514383,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1444146823411755,0.0,0.0425522304632462,
ArmigeresLeicesteria,18,0,18,False,True,,0.36455136880815175,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.21982962391565888,1.0000000010000002e-12,0.17178421191532076,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.21982962391565888,1.0000000010000002e-12,0.17178421191532076,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.15735522754672823,0.0,0.06096383399428493,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.06160409551769475,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.18267102131103957,1.0000000010000002e-12,0.09246201586815679,
Heizmannia,38,0,38,False,True,,0.251192564390086,,0.008684461856734401,
HeizmanniaHeizmannia,38,0,38,False,True,,0.251192564390086,,0.008684461856734401,
Opifex,2,1,2,True,True,0.001000000001,0.05997585553763008,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.05997585553763008,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.1048383589393331,0.0,0.020974413708642354,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.10824189583228923,0.0,0.04903864094333827,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10352937920064145,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07621054557597441,0.0,0.0,
Udaya,3,0,3,False,True,,0.28887264065351526,,0.0,
UdayaUdaya,3,0,3,False,True,,0.28887264065351526,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.32851630358977585,0.0,0.2070783119765807,
VerrallinaHarbachius,13,0,13,False,True,,0.49703468391317934,,0.3408762214311425,
VerrallinaNeomacleaya,52,0,52,False,True,,0.25331305037751817,,0.01826716752265189,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.28498791927552386,0.0,0.2227127971581397,
Zeugnomyia,4,0,4,False,True,,0.22510723585449596,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.09360237172879685,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7212657886821209,,0.20962806434732104,
CulexBarraudius,4,0,4,False,True,,0.4809324871237342,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.9270329368896129,,0.5316522662898409,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.370858073373157,0.0,0.2929471106742462,
CulexMaillotia,9,0,9,False,True,,0.4866567704692561,,0.09482328354174117,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,1.0000000282819324,0.0,1.0000000272819323,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3678643058368863,1.0000000010000002e-12,0.3466661874827482,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
