node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.4800497452593735,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.13457728775393546,1.0000000010000002e-12,0.007912192934964084,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07001019507780207,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.20450334437298934,0.007549867585696832,0.1469602482606162,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1170289349360585,1.0000000010000002e-12,0.11702833580392134,
Bironella,8,0,8,False,True,,0.4201833032517421,,0.3498103369139361,
BironellaBironella,2,0,2,False,True,,0.15785642963509894,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04802733031376762,0.0,0.044359799293369764,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04802733031376762,0.0,0.044359799293369764,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06470241282921502,0.0,0.06470222727735499,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2665455010114266,0.071633678334176,0.18454540772800676,
BironellaBrugella,3,0,3,False,True,,0.6326420743149849,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.518914632041453,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.050967623939258265,0.0,0.034763838481386505,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.050967623939258265,0.0,0.034763838481386505,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.1876406078903362,0.2589474044229961,0.10125573303402467,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3724415767343686,0.3096833302964832,0.3260047626034225,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3724415767343686,0.3096833302964832,0.3260047626034225,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5310920796904538,0.292293004154851,0.5129473653438593,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.09391742027250351,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.14718112665197816,1.0000000010000002e-12,0.1144557173059229,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.3807943305591777,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.20766720438402683,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.12848174772659446,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.1031822196752419,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.17656154362375054,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3811590239739457,,0.38111436007226857,
AedesCancraedes,10,0,10,False,True,,0.4777764116451485,,0.4774474156668667,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12607237507487068,1.0000000010000002e-12,0.006940392357064043,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.30538045156765814,,0.3053658019771537,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3782659308515377,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.10199668724173404,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.4687574725242237,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.42462006180584905,,0.42453254449702527,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.1425460565678882,0.0,0.06745854937044822,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07967422614246181,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.23996542715830196,,0.055801970246009434,
AedesEdwardsaedes,3,0,3,False,True,,0.2753474616958689,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.08863539398885945,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.9873575159562804,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.13897601912152346,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,2.2621105377586264,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3268359263394128,,0.3268225873572205,
AedesHowardina,34,0,34,False,True,,0.2616566499634755,,0.0,
AedesHuaedes,3,0,3,False,True,,0.3171938351535488,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.12689074815799067,1.0000000010000002e-12,0.07543530428344043,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07831107455813839,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.6345954919805531,,0.0,
AedesKenknightia,12,0,12,False,True,,0.26906622686235143,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.7916034039632215,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.12606406437387668,0.0,0.05591398778477931,
AedesMolpemyia,3,0,3,False,True,,0.054383931427654755,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.29209554896513523,1.0000000010000002e-12,0.2920400769817199,
AedesNeomelaniconion,28,0,28,False,True,,0.3143951621442436,,0.09024843670817113,
AedesNyctomyia,2,0,2,False,True,,3.7480522314957496,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2029122167555914,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.13546362753623997,1.0000000010000002e-12,0.039631844796951525,
AedesPaulianius,8,0,8,False,True,,0.4849119362722149,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.11748470771185002,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.20902440970497962,,0.024159161509782277,
AedesPolyleptiomyia,2,0,2,False,True,,0.9239397669868673,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1372792545708421,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.19633356619768644,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.040100181208162354,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.3033384721841268,,0.0,
AedesSallumia,2,0,2,False,True,,0.1803979573346938,,0.0,
AedesScutomyia,9,0,9,False,True,,0.4582163676659046,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.051466485829613544,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.37984469524417847,,0.0,
AedesTewarius,4,0,4,False,True,,0.15153164464328953,,0.0,
AedesVansomerenis,3,0,3,False,True,,1.45422263280016,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.21662544820402413,,0.004106605336531227,
Armigeres,58,2,58,True,True,0.14651999220678696,0.24866948689116766,0.0,0.18679295079809816,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.19883264013693902,0.0,0.1187228441109412,
ArmigeresLeicesteria,18,0,18,False,True,,0.34198465021450014,,0.2899928286764013,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10073388902357071,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10073388902357071,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.16734070010014893,0.0,0.07341232024630016,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.118547530907743,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15408233745531374,1.0000000010000002e-12,0.034550081584545825,
Heizmannia,38,0,38,False,True,,0.28934002911293544,,0.14010010494259492,
HeizmanniaHeizmannia,38,0,38,False,True,,0.28934002911293544,,0.14010010494259492,
Opifex,2,1,2,True,True,0.001000000001,0.02357711093114755,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.02357711093114755,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0864992787179214,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07305485085445516,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09421902512359309,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07703328912212586,0.0,0.0,
Udaya,3,0,3,False,True,,0.2566527930706498,,0.0,
UdayaUdaya,3,0,3,False,True,,0.2566527930706498,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.22192636744077895,0.0,0.03285960218523129,
VerrallinaHarbachius,13,0,13,False,True,,0.1633699287786679,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3168931734565875,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.13724477681296526,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.3195940206126546,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.30337012107977196,1.0000000010000002e-12,0.024747178569270868,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.561061653886209,,0.5147907525333528,
CulexBarraudius,4,0,4,False,True,,0.8834769058651055,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.7299416907079973,,0.30655561523649144,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4899760464240226,1.0000000010000002e-12,0.4299857417025209,
CulexEumelanomyia,77,0,77,False,True,,0.9543279443342131,,0.7156593612261366,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.31417112289997573,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.44005729865166404,0.0,0.3482967547132921,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4463752459205288,0.0,0.392617741635606,
