node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5754932082055677,0.48934345981710153,0.5447751905862227,
AnophelesChristya,2,0,2,False,True,,1.0521227059568452,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.12400598034521033,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.08901127662769265,1.0000000010000002e-12,0.08898763629995635,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1805022698726125,0.007549867585696832,0.11934133918268366,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05006832636219587,1.0000000010000002e-12,0.04173004849080078,
Bironella,8,0,8,False,True,,0.35956995390571544,,0.2085839205241377,
BironellaBironella,2,0,2,False,True,,0.22689619371872083,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4564587721111659,0.3069198983149194,0.4408701032093849,
None,489,51,489,True,True,0.3267271104550249,0.4564587721111659,0.3069198983149194,0.4408701032093849,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.02155734222191768,0.0,0.007221296896900538,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.02155734222191768,0.0,0.007221296896900538,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.02526580935475947,0.0,0.0,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.23799833815802857,0.071633678334176,0.15231505684060215,
BironellaBrugella,3,0,3,False,True,,0.5027476364473231,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.4185426795797493,,0.15023121197199907,
Chagasia,5,2,5,True,True,0.02529653923073038,0.01994745442007506,0.0,0.0,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.01994745442007506,0.0,0.0,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.40206283781650204,0.2589474044229961,0.34787383000685335,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.2425663522478352,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.11179324850238827,1.0000000010000002e-12,0.0832008739321534,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.17795667229945222,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.15483306185372184,,0.011136749010423058,
AedesAyurakitia,2,0,2,False,True,,0.20581209382096366,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.3103874172671528,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.3931301348863647,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.1588740740384788,,0.0,
AedesCancraedes,10,0,10,False,True,,0.3433062417568563,,0.08183014558713848,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.08981921322410995,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.23278113854661509,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.31997106036091305,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.021406459360578042,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.3687088689691516,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.18504977180156845,,0.10633698727421616,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.11031887529197351,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0856254592010013,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.22423374117236453,,0.12278464273983687,
AedesEdwardsaedes,3,0,3,False,True,,0.2511551084566034,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.5325041162855526,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2529956471518345,,0.0,
AedesGilesius,2,0,2,False,True,,0.12863038164610066,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1723786019093468,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.4599743340628508,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3597358402652461,,0.0,
AedesHowardina,34,0,34,False,True,,0.3125445219341921,,0.12498147914230891,
AedesHuaedes,3,0,3,False,True,,0.1971665978685075,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.06358669948449944,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08801255713768748,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.14845020707544057,,0.0,
AedesKenknightia,12,0,12,False,True,,0.4024764890748715,,0.19650839095688533,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.3836554367571677,,0.38052035318570054,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.3267843597658954,0.0,0.3267583699023565,
AedesMolpemyia,3,0,3,False,True,,0.07898705514860044,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.09105789219587024,1.0000000010000002e-12,0.0,
AedesNeomelaniconion,28,0,28,False,True,,0.24176343849141244,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.16730941460163676,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16359986623295064,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.33264626863940927,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.15967138219178278,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.45351921269238926,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.16736304833054289,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16083620797094897,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3325242271330267,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.05211206818788869,0.0,0.008330235579126861,
AedesRhinoskusea,4,0,4,False,True,,0.12096142262268839,,0.0,
AedesSallumia,2,0,2,False,True,,0.1816111490614025,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1711280573876954,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0947119750963083,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.34987241384193996,,0.0,
AedesTewarius,4,0,4,False,True,,0.15984914453174365,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.5213423579656636,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.224244348673523,,0.023240716502319098,
Armigeres,58,2,58,True,True,0.14651999220678696,0.13032769501161376,0.0,0.0,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11929803259199376,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.16161256162701537,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12231584127914474,1.0000000010000002e-12,0.010462980284482545,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12231584127914474,1.0000000010000002e-12,0.010462980284482545,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.11628492881115479,0.0,0.008303822574097086,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.4581001786412817,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10741305988881145,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.288439069315205,,0.07510405917278969,
HeizmanniaHeizmannia,38,0,38,False,True,,0.288439069315205,,0.07510405917278969,
Opifex,2,1,2,True,True,0.001000000001,0.5488684722296396,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.5488684722296396,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07429945559456815,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.05783408775181135,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07958461181221495,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07520442339109257,0.0,0.0,
Udaya,3,0,3,False,True,,0.15662970520023808,,0.0,
UdayaUdaya,3,0,3,False,True,,0.15662970520023808,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3209148823310329,0.0,0.20617754325292562,
VerrallinaHarbachius,13,0,13,False,True,,0.4925355917950025,,0.3983831890411285,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3348151802903055,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.16521045792025615,0.0,0.09040813989592102,
Zeugnomyia,4,0,4,False,True,,0.21365316266359421,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,1.0322945895283375,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.7233952358523216,,0.0,
CulexBarraudius,4,0,4,False,True,,0.2110813587511269,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.54672422740083,,0.1685549320594628,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4044734276022087,1.0000000010000002e-12,0.3202963716670083,
CulexEumelanomyia,77,0,77,False,True,,0.703405527495773,,0.5324186149156858,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4380204780460979,0.0,0.37435368278668574,
CulexMaillotia,9,0,9,False,True,,0.5588030911986103,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.22662314095967798,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.23116462446453015,1.0000000010000002e-12,0.18991960506722547,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.36373396074111314,0.0,0.24988494393312882,
