node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.4069782151911797,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.09330963581599336,1.0000000010000002e-12,0.012637354922872024,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.1287133616204753,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.10578150252999007,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06807489964054321,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.8051322521428957,,0.0,
BironellaBironella,2,0,2,False,True,,2.199942339214532,,0.0,
BironellaBrugella,3,0,3,False,True,,0.5974102022851421,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8187508896058211,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07509486000651064,0.0,0.07509468417747973,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07509486000651064,0.0,0.07509468417747973,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.42594368959128737,0.2589474044229961,0.37496539841794646,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.07223179913306467,0.0,0.07223157605931071,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.07223179913306467,0.0,0.07223157605931071,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.030492539153642993,0.0,0.02604144926635,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.27482603260207594,0.071633678334176,0.1969416664769656,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.435963460729061,0.3096833302964832,0.39417079787271053,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.435963460729061,0.3096833302964832,0.39417079787271053,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.32858042243038266,0.3069198983149194,0.30798908192041663,
None,489,51,489,True,True,0.3267271104550249,0.32858042243038266,0.3069198983149194,0.30798908192041663,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.28273338694043715,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.15776074992522757,1.0000000010000002e-12,0.03263553973979734,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.31832906051097537,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.38421469798772545,,0.0,
AedesAyurakitia,2,0,2,False,True,,2.803934719509378,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.11440914794949211,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.12225901825731415,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.5164576182242269,,0.0,
AedesCancraedes,10,0,10,False,True,,0.24907128762207925,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.16812404085314905,1.0000000010000002e-12,0.07757886538394088,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.28715090099047624,,0.285080276239904,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.25339667145386374,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.3179112158419597,1.0000000010000002e-12,0.19360361041933705,
AedesDanielsia,3,0,3,False,True,,0.2276072872294556,,0.1945898665245395,
AedesDendroskusea,5,0,5,False,True,,0.1912337008930337,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07011020297044282,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09228087905920884,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.41172810487942874,,0.25469182102480464,
AedesEdwardsaedes,3,0,3,False,True,,0.255824510350826,,0.0,
AedesElpeytonius,2,0,2,False,True,,8.616702256091846,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.16143642694464694,,0.0,
AedesGilesius,2,0,2,False,True,,0.7037328310200244,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17405318307352566,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,1.0372866538661245,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.6016256739855116,,0.0,
AedesHowardina,34,0,34,False,True,,0.249999717529574,,0.10549512179779852,
AedesHuaedes,3,0,3,False,True,,0.13478029639647018,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2680821955239216,1.0000000010000002e-12,0.23126393774523868,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08702742918220109,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.08335701323140517,,0.0,
AedesKenknightia,12,0,12,False,True,,0.16607168438237366,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.32454842097600906,,0.3242010702461794,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.10328889436708258,0.0,0.019013824517473125,
AedesMolpemyia,3,0,3,False,True,,0.1616477023483832,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.07971619046128023,1.0000000010000002e-12,0.015146359806376315,
AedesNeomelaniconion,28,0,28,False,True,,0.19996344774029026,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.6677892726644968,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.1606948778870556,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
AedesPaulianius,8,0,8,False,True,,0.15138386455673514,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.22507864813177209,,0.13297430963759632,
AedesPhagomyia,16,0,16,False,True,,0.3523761397125343,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.7995899066062017,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.21719184045625384,0.0,0.15548166650892706,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.3095538319895605,,0.12296494669083868,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04071205612848166,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.10615476708693485,,0.0,
AedesSallumia,2,0,2,False,True,,0.338864413744559,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3195376615843344,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.04422892474001905,1.0000000010000002e-12,0.040788246264658476,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.43682203785363705,,0.0,
AedesTewarius,4,0,4,False,True,,0.27507861228610014,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.18593179958824907,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.19549903409295594,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.1604840557239038,0.0,0.08343544754225594,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.15222297842849417,0.0,0.08242039000224978,
ArmigeresLeicesteria,18,0,18,False,True,,0.1368495914447155,,0.0013435652547429747,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13628580042337846,1.0000000010000002e-12,0.04676900869918709,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13628580042337846,1.0000000010000002e-12,0.04676900869918709,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1593829132421956,0.0,0.060683538737223375,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.17219470156380665,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1349470449380453,1.0000000010000002e-12,0.0018068131335336967,
Heizmannia,38,0,38,False,True,,0.19585468343622262,,0.02294130775635921,
HeizmanniaHeizmannia,38,0,38,False,True,,0.19585468343622262,,0.02294130775635921,
Opifex,2,1,2,True,True,0.001000000001,0.024420295330284777,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.024420295330284777,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09157950199182534,0.0,0.007464626014062267,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07402850012329108,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.13507944485657566,0.0,0.05936497508500328,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.059815217365426346,0.0,0.0,
Udaya,3,0,3,False,True,,0.1448792531472599,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1448792531472599,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.3980729024938568,0.0,0.15719574791861876,
VerrallinaHarbachius,13,0,13,False,True,,0.5517768884580179,,0.3501972312029735,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4578578687182767,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.19932985028179748,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.23623709987512853,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.17986540738931225,1.0000000010000002e-12,0.17986281548940855,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5286784821799702,,0.0,
CulexBarraudius,4,0,4,False,True,,0.43513635341371676,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6167326144151547,,0.0025512210636058513,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.25110960013803507,1.0000000010000002e-12,0.18477430026153902,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,1.0000000282819324,0.0,1.0000000272819323,
CulexMaillotia,9,0,9,False,True,,0.5141858765538384,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.26124178580425433,0.0,0.20951688806155325,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.23169730370038044,1.0000000010000002e-12,0.11195521880091641,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
