node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.551129310015751,0.48934345981710153,0.5243647879029157,
AnophelesChristya,2,0,2,False,True,,2.301180619359622,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.0832840656197111,1.0000000010000002e-12,0.061006729592265094,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07476915741468369,1.0000000010000002e-12,0.04073424467422934,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.14963259196579598,0.007549867585696832,0.08094547350053274,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08001353563523877,1.0000000010000002e-12,0.08001270063221613,
Bironella,8,0,8,False,True,,0.31035827205212196,,0.0,
BironellaBironella,2,0,2,False,True,,0.3558185153657591,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03125570801584186,0.0,0.020809312628731886,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03125570801584186,0.0,0.020809312628731886,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.04167657697805322,0.0,0.031540234179844195,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.25016797124386925,0.071633678334176,0.16639670765119433,
BironellaBrugella,3,0,3,False,True,,0.24079788271392363,,0.1105306894227815,
BironellaNeobironella,3,0,3,False,True,,0.202241122362502,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.07939142397020521,0.0,0.07939103492544244,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.07939142397020521,0.0,0.07939103492544244,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4024563228791494,0.2589474044229961,0.34857724047519684,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.180062029159808,0.3096833302964832,0.10263849506668751,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.180062029159808,0.3096833302964832,0.10263849506668751,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.44175428465691163,0.3069198983149194,0.42592808439503566,
None,489,51,489,True,True,0.3267271104550249,0.44175428465691163,0.3069198983149194,0.42592808439503566,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.8698373907085428,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.102677047046724,1.0000000010000002e-12,0.06161918375607297,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.09000390751391142,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.15558270913072497,,0.0,
AedesAyurakitia,2,0,2,False,True,,1.0073318093031796,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.17953111078236197,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.18425712273527253,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.1797348414389272,,0.0,
AedesCancraedes,10,0,10,False,True,,0.22839012963670138,,0.07140869758484465,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.10353682725381272,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.39051343651652115,,0.26582533330570857,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.23770402690057063,,0.09489027890456712,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.044309480132113624,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.1770179358513386,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.37087112644706377,,0.3706513253294506,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.09581692442720882,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08871234434580956,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2530425752342878,,0.03169408883995488,
AedesEdwardsaedes,3,0,3,False,True,,0.0847682354150589,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.41575794647305025,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3541530383177691,,0.23418183991957853,
AedesGilesius,2,0,2,False,True,,0.276498766603075,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.15356802286597235,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.21259309882753663,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.12376281450575535,,0.0,
AedesHowardina,34,0,34,False,True,,0.3252280242736266,,0.0,
AedesHuaedes,3,0,3,False,True,,0.22482510926889546,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1049993604194202,1.0000000010000002e-12,0.041982685010597466,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07495085618037924,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3957214571692488,,0.0,
AedesKenknightia,12,0,12,False,True,,0.17691174662909875,,0.040584250410016294,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.09959828961612123,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.08983011609550404,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.13914543112981792,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1442131834782482,1.0000000010000002e-12,0.097525397006802,
AedesNeomelaniconion,28,0,28,False,True,,0.2527800018263558,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.3874612016959085,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.169568382407547,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.10264456380009009,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.23373672087364628,,0.17107821329941064,
AedesPetermattinglyius,5,0,5,False,True,,0.1653624673345167,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.20187553108782438,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.32254413410932997,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1493163714725779,0.0,0.03412854024256045,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.250891718269139,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.038861881496843345,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2047757523797838,,0.1414728700050093,
AedesSallumia,2,0,2,False,True,,0.06980520502706307,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2061824368816263,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05782486733822986,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.36281700803956723,,0.0,
AedesTewarius,4,0,4,False,True,,0.22111229987171951,,0.22104880529510218,
AedesVansomerenis,3,0,3,False,True,,0.0868528638968682,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.20399275135538208,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15574464082177297,0.0,0.05594912721001202,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.11675242315360865,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.18937468361567453,,0.012144679320319462,
Eretmapodites,48,1,48,True,True,0.001000000001,0.13757018944389915,1.0000000010000002e-12,0.03597147396936932,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.13757018944389915,1.0000000010000002e-12,0.03597147396936932,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10528884977706027,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05820788030674302,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1300593551609942,1.0000000010000002e-12,0.03539746573364131,
Heizmannia,38,0,38,False,True,,0.2837112447311148,,0.03553975321429918,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2837112447311148,,0.03553975321429918,
Opifex,2,1,2,True,True,0.001000000001,0.012412612697643237,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.012412612697643237,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08979588855856686,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08043278087806432,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11163559999706536,0.0,0.015873234523592784,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.065193918707545,0.0,0.0,
Udaya,3,0,3,False,True,,0.16485031494221392,,0.0,
UdayaUdaya,3,0,3,False,True,,0.16485031494221392,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.30944742532702874,0.0,0.21350920245896432,
VerrallinaHarbachius,13,0,13,False,True,,0.33894582836040904,,0.1683858292308182,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4727337353724225,,0.29709203517787064,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1732736817615074,0.0,0.09289550751462343,
Zeugnomyia,4,0,4,False,True,,0.4386331954503485,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.10715117962363338,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.4813457654554029,,0.0,
CulexBarraudius,4,0,4,False,True,,0.31241904597268416,,0.3120182587935271,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.559476568662125,,0.021061566359077865,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.4250437451300946,1.0000000010000002e-12,0.3980956156633958,
CulexEumelanomyia,77,0,77,False,True,,0.6830346012351463,,0.4230437771175594,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.29534048480181424,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.4083709888676586,1.0000000010000002e-12,0.34286372995494374,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.4668395715348557,0.0,0.3455219987934337,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.37688957530011646,0.0,0.2984636094945045,
