node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6466832042200427,0.48934345981710153,0.6219012799513588,
AnophelesChristya,2,0,2,False,True,,0.08022218664418988,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.09947298220012897,1.0000000010000002e-12,0.09061676052955174,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.11330082049615914,0.007549867585696832,0.039346479734980115,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.06779839666925135,1.0000000010000002e-12,0.0376752562025238,
Bironella,8,0,8,False,True,,0.4829939309490193,,0.4647567654835575,
BironellaBironella,2,0,2,False,True,,0.3174040649212498,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.46528769729620517,0.3069198983149194,0.44981842946004164,
None,489,51,489,True,True,0.3267271104550249,0.46528769729620517,0.3069198983149194,0.44981842946004164,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.08101372047286613,0.0,0.08101352546299011,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.08101372047286613,0.0,0.08101352546299011,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.14795229982133173,0.0,0.14795195471258657,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28322379278216375,0.071633678334176,0.2057594419213016,
BironellaBrugella,3,0,3,False,True,,0.2659057873174381,,0.0,
BironellaNeobironella,3,0,3,False,True,,1.0415043219742244,,0.6531822007799417,
Chagasia,5,2,5,True,True,0.02529653923073038,0.08558348609754296,0.0,0.08558339977117546,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.08558348609754296,0.0,0.08558339977117546,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4238462873916804,0.2589474044229961,0.37342256202224766,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.6289071999453615,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1306499814166089,1.0000000010000002e-12,0.09051355987857676,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.3485821667472625,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.25962244609103774,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.3846743790749757,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.400666072896572,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.23669689682451972,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.27308152327492774,,0.13389454407474483,
AedesCancraedes,10,0,10,False,True,,0.35884248797248314,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.2071821479835712,1.0000000010000002e-12,0.11534714005555251,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.2548416164275373,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.1964269126092714,,0.012882065665544885,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.025792953255072477,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.05223628739700986,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1899304609739806,,0.07002115761260172,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08768725726898476,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.09307956347439238,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3409565369685578,,0.23828850923693004,
AedesEdwardsaedes,3,0,3,False,True,,0.2131567494952927,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.09040773861829514,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.16315711526273138,,0.0,
AedesGilesius,2,0,2,False,True,,0.12746669643220737,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1555909003142018,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.17572429658117775,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3968826492006981,,0.0,
AedesHowardina,34,0,34,False,True,,0.3661118896899592,,0.0,
AedesHuaedes,3,0,3,False,True,,0.14748830562558837,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2581773924989493,1.0000000010000002e-12,0.25365210268267635,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09577252036822483,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.10027783246847231,,0.0,
AedesKenknightia,12,0,12,False,True,,0.4231409828822226,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,1.0000000282819324,,1.0000000272819323,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.087093389759488,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.7016234434011445,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.16738816783860133,1.0000000010000002e-12,0.10537834703194997,
AedesNeomelaniconion,28,0,28,False,True,,0.28756223598765424,,0.12949153487884543,
AedesNyctomyia,2,0,2,False,True,,0.08945625852265444,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.17413630204351754,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11339022508665725,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.42796087325226734,,0.34060654798445267,
AedesPetermattinglyius,5,0,5,False,True,,0.38155178237797194,,0.3014738713423128,
AedesPhagomyia,16,0,16,False,True,,0.47371807353914275,,0.3678161652886674,
AedesPolyleptiomyia,2,0,2,False,True,,0.3139384550215202,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16178400064381682,0.0,0.05728927879307615,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.1344340015810559,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04710626841005308,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2531849526780607,,0.21666749103664656,
AedesSallumia,2,0,2,False,True,,0.6256817842522814,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1068275762692005,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.03839762455829397,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.35023266679267445,,0.0,
AedesTewarius,4,0,4,False,True,,0.11947435253570741,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.15511566672963067,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.20135146375405394,,0.03714176972652628,
Armigeres,58,2,58,True,True,0.14651999220678696,0.21296762389151316,0.0,0.13101082796677552,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.1343326014655596,0.0,0.01501279305751664,
ArmigeresLeicesteria,18,0,18,False,True,,0.29577496357705435,,0.0501412725584925,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12244761660536445,1.0000000010000002e-12,0.04895839187416198,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12244761660536445,1.0000000010000002e-12,0.04895839187416198,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.10607190687779365,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.03442761258090145,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1251553244737751,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.29912706443775083,,0.0982927141876027,
HeizmanniaHeizmannia,38,0,38,False,True,,0.29912706443775083,,0.0982927141876027,
Opifex,2,1,2,True,True,0.001000000001,0.35188205337024503,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.35188205337024503,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08761453524027252,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07505019552137503,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09224613837820411,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.08692331540639885,0.0,0.012069553669147104,
Udaya,3,0,3,False,True,,0.13519070839314726,,0.0,
UdayaUdaya,3,0,3,False,True,,0.13519070839314726,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.46459669770800677,0.0,0.3826500979506499,
VerrallinaHarbachius,13,0,13,False,True,,0.3857574728850388,,0.07691406303346668,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3203847354867069,,0.13931994310668605,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.27581889931792747,0.0,0.2200629269750022,
Zeugnomyia,4,0,4,False,True,,0.1740832770077941,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.3961121606603068,1.0000000010000002e-12,0.04723942925973288,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,1.5751228068827183,,1.4602253932545477,
CulexBarraudius,4,0,4,False,True,,0.3900022571652107,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.4352488363430347,,0.22039421585419372,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.5009202836910109,1.0000000010000002e-12,0.4850469511998416,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2936956420178574,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2730133136771251,1.0000000010000002e-12,0.20416587139725606,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.2980526381951349,0.0,0.14484838616461645,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4277591394480745,0.0,0.36986671991975717,
