node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6366938016403786,0.48934345981710153,0.6101710660558824,
AnophelesChristya,2,0,2,False,True,,0.27494987536813414,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.06985474969557705,1.0000000010000002e-12,0.06059942311486739,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.14963457718798964,1.0000000010000002e-12,0.09671637873113874,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.08526477096843424,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1026183371661759,1.0000000010000002e-12,0.05957668023787814,
Bironella,8,0,8,False,True,,0.34856159007884,,0.0,
BironellaBironella,2,0,2,False,True,,0.7187465590456007,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.45728971236934235,0.292293004154851,0.4365522766430917,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04357419350014639,0.0,0.04265116502159465,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04357419350014639,0.0,0.04265116502159465,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06068565041688451,0.0,0.0606850830328486,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2787218744931715,0.071633678334176,0.20516581429677103,
BironellaBrugella,3,0,3,False,True,,0.4150126456049558,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.24051852995423356,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.037942305351344914,0.0,0.020406216413850247,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.037942305351344914,0.0,0.020406216413850247,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.43731924940143097,0.2589474044229961,0.3875665960090641,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.32592228845806387,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08379094801354849,1.0000000010000002e-12,0.029949492115231947,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.6375542228294114,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.2868433279889217,,0.036345794726762616,
AedesAyurakitia,2,0,2,False,True,,0.250248063941096,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.21638954442789213,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.23937297066516713,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.21175237635245497,,0.0,
AedesCancraedes,10,0,10,False,True,,0.10092723885707248,,0.044580454662980315,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.2962003193910417,1.0000000010000002e-12,0.20876066022377823,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.7229636231657786,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.16446909914129274,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.10711972327419579,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.16461978297419766,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.7277008347924946,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.05830264756442766,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07948328991416691,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.25190486339194845,,0.19086604019797765,
AedesEdwardsaedes,3,0,3,False,True,,0.26223182191557604,,0.02766912649819002,
AedesElpeytonius,2,0,2,False,True,,0.22687498628037908,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4628023408545319,,0.2921752628356602,
AedesGilesius,2,0,2,False,True,,0.2904604122146041,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.2302204714413167,0.0,0.11929273563527684,
AedesHimalaius,2,0,2,False,True,,0.15040764221752043,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.30085050927033924,,0.17996975694148185,
AedesHowardina,34,0,34,False,True,,0.19183356890657743,,0.08537664420792349,
AedesHuaedes,3,0,3,False,True,,0.24670603575203587,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1571247426665501,1.0000000010000002e-12,0.10476440705667184,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.04014717280609864,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.38272239633824817,,0.0,
AedesKenknightia,12,0,12,False,True,,0.1919714134875856,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.17861099203844297,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1161718690325961,0.0,0.04663097358479346,
AedesMolpemyia,3,0,3,False,True,,0.20424818688903557,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.06411932927381314,1.0000000010000002e-12,0.002906575492386738,
AedesNeomelaniconion,28,0,28,False,True,,0.2853020908073682,,0.0,
AedesNyctomyia,2,0,2,False,True,,0.9311856876598181,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.7263228756639034,,0.7029060638328578,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.25981070402741374,1.0000000010000002e-12,0.2067175881382473,
AedesPaulianius,8,0,8,False,True,,0.17220871344152847,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.3120419227805436,,0.24792835398935606,
AedesPhagomyia,16,0,16,False,True,,0.2400639811198604,,0.08426300586877829,
AedesPolyleptiomyia,2,0,2,False,True,,0.3471943308702445,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.23487314079551233,0.0,0.12923719619542537,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.19642644441942836,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04589073760805728,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2563960131257877,,0.0,
AedesSallumia,2,0,2,False,True,,0.08590212352311657,,0.0,
AedesScutomyia,9,0,9,False,True,,0.3241524208662349,,0.048889413812972494,
AedesSkusea,4,1,4,True,True,0.001000000001,0.06775550762799848,1.0000000010000002e-12,0.035216979967893365,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.1295490890020043,,0.0,
AedesTewarius,4,0,4,False,True,,0.08317088960309477,,0.003120583931575056,
AedesVansomerenis,3,0,3,False,True,,0.18981704201800265,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3091126706842755,,0.2961834475400848,
Armigeres,58,2,58,True,True,0.14651999220678696,0.18841186793117234,0.0,0.11693180529057186,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14084751102660262,0.0,0.058480479836998084,
ArmigeresLeicesteria,18,0,18,False,True,,0.21682777458519728,,0.024518078595418755,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10238665410945882,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10238665410945882,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.19945174418018147,0.0,0.12520683609072575,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.04786120927297364,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.22732680005880038,1.0000000010000002e-12,0.14381507457464193,
Heizmannia,38,0,38,False,True,,0.4168984011411517,,0.27675594666705033,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4168984011411517,,0.27675594666705033,
Opifex,2,1,2,True,True,0.001000000001,0.027828826030518596,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.027828826030518596,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07811101202492918,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0841498814011099,0.0,0.00940824189466285,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07508395554096643,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06586903869057606,0.0,0.0,
Udaya,3,0,3,False,True,,0.354249277487458,,0.0,
UdayaUdaya,3,0,3,False,True,,0.354249277487458,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.33096182778841693,0.0,0.17329500507233525,
VerrallinaHarbachius,13,0,13,False,True,,0.4161885774851304,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.36704870636884385,,0.062236469854493236,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.17180221520853153,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.10879508772368024,,0.09406769735520004,
CulexAedinus,4,1,4,True,True,0.001000000001,0.3394570702404431,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.30940872025850763,,0.0,
CulexBarraudius,4,0,4,False,True,,0.4427194428258892,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.9163176704774262,,0.7889663126518429,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.33898986109062,1.0000000010000002e-12,0.3111884924225046,
CulexEumelanomyia,77,0,77,False,True,,0.7102779831763677,,0.25828969336770424,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.40845913502311243,0.0,0.30003921730729866,
CulexMaillotia,9,0,9,False,True,,1.0568367417796747,,0.6048580667445563,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.21849074159026288,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.28867936471569977,1.0000000010000002e-12,0.22981090770299756,
CulexNeoculex,26,,,False,False,,,,,
