node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.7059715175194455,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.08070816102785248,1.0000000010000002e-12,0.0,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.2733598255141748,1.0000000010000002e-12,0.2270905188930681,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.2159145214682554,0.007549867585696832,0.1631045832084267,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.2293428510845404,1.0000000010000002e-12,0.21820402483817936,
Bironella,8,0,8,False,True,,0.49305625333293984,,0.4903025744207119,
BironellaBironella,2,0,2,False,True,,0.23213385550719767,,0.0,
BironellaBrugella,3,0,3,False,True,,0.5112310592211113,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8562952555124385,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.039414609150581176,0.0,0.03248111846691025,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.039414609150581176,0.0,0.03248111846691025,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4049649248308855,0.2589474044229961,0.3514142447595868,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.04033675454441429,0.0,0.029127243374272,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.04033675454441429,0.0,0.029127243374272,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.05932045436928388,0.0,0.05932004912824551,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2729800857755488,0.071633678334176,0.1946676279127729,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.3713156017212945,0.3096833302964832,0.3230194847761865,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.3713156017212945,0.3096833302964832,0.3230194847761865,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.32151663554444554,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1472685207125815,1.0000000010000002e-12,0.1272320848384659,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.18290333881923898,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3788772324887376,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.1335983948333179,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.2844659509618559,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2489158690266217,,0.018347092111956276,
AedesBruceharrisonius,9,0,9,False,True,,0.3948473894101966,,0.3947570405443943,
AedesCancraedes,10,0,10,False,True,,0.27399120560454615,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.14254449437464653,1.0000000010000002e-12,0.0,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.28163502748315394,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.44036913490012786,,0.04358031138894987,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.028086907360406664,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13945737891587237,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.16849605819457678,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.08887216157474928,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08142489552260097,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.27782357728384555,,0.16991754903108938,
AedesEdwardsaedes,3,0,3,False,True,,0.7088538651960665,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.6174983416891514,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.2607562020761733,,0.0055720317691161795,
AedesGilesius,2,0,2,False,True,,0.06102909508063536,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.17929276495532084,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.22997962890234358,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.1293565191244661,,0.0,
AedesHowardina,34,0,34,False,True,,0.340589030993846,,0.0,
AedesHuaedes,3,0,3,False,True,,1.3838034213146404,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.09084238645801629,1.0000000010000002e-12,0.02618876294157446,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07589087037720056,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.3531108885817945,,0.1823891795233846,
AedesKenknightia,12,0,12,False,True,,0.3211395623535015,,0.11045963502592944,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.6291074885870132,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.10440374985692527,0.0,0.006019791741766048,
AedesMolpemyia,3,0,3,False,True,,0.21646397244537835,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.35286042869434225,1.0000000010000002e-12,0.33260353004109594,
AedesNeomelaniconion,28,0,28,False,True,,0.4270508166937269,,0.1981377857569406,
AedesNyctomyia,2,0,2,False,True,,0.12710805800284153,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2297137663446309,,0.05028804840889668,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.16497395234511514,1.0000000010000002e-12,0.10699870983255674,
AedesPaulianius,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPetermattinglyius,5,0,5,False,True,,0.36205300274483004,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.30625342495493135,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.9473784440580841,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.13979422001066066,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.09887752857930261,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04846858160190114,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.6176183938171815,,0.0,
AedesSallumia,2,0,2,False,True,,0.6801101197631424,,0.0,
AedesScutomyia,9,0,9,False,True,,0.1871872802628073,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.1490957428769784,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.5421167904027169,,0.0,
AedesTewarius,4,0,4,False,True,,0.15935542801254307,,0.09409663513649237,
AedesVansomerenis,3,0,3,False,True,,0.23332406642038558,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.6114979504158331,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.19125753968939427,0.0,0.08861779885675433,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.12511195125336846,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.4327638830578996,,0.3682743897959396,
Eretmapodites,48,1,48,True,True,0.001000000001,0.1691920423223819,1.0000000010000002e-12,0.062415779034186776,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.1691920423223819,1.0000000010000002e-12,0.062415779034186776,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.15338976536810642,0.0,0.03095454752715618,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.12323427104523658,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.15436991498556105,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.22884140666165959,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.22884140666165959,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.01852082677130959,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.01852082677130959,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.0749274999213271,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.06965578182240643,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07820809968175597,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05780799940580357,0.0,0.0,
Udaya,3,0,3,False,True,,0.1874324175683232,,0.0,
UdayaUdaya,3,0,3,False,True,,0.1874324175683232,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.25903558357552015,0.0,0.15194190047483608,
VerrallinaHarbachius,13,0,13,False,True,,0.9061511293719733,,0.8138240943809,
VerrallinaNeomacleaya,52,0,52,False,True,,0.2268684208590141,,0.08324695565503347,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1675974256850752,0.0,0.0868021812481673,
Zeugnomyia,4,0,4,False,True,,0.17600777927672823,,0.17597891431951204,
CulexAedinus,4,1,4,True,True,0.001000000001,0.13772973614325956,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.4166406886845581,,0.0,
CulexBarraudius,4,0,4,False,True,,0.17751123371226354,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.6376711523873455,,0.11963810152655183,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3318994348053974,1.0000000010000002e-12,0.2830526245388857,
CulexEumelanomyia,77,0,77,False,True,,0.8833684101765162,,0.552509542704947,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.35275986123819325,0.0,0.21481781410216783,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.20515872331498705,1.0000000010000002e-12,0.16741465534228314,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.37430024309969656,0.0,0.27333518222696956,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.474561675046481,0.0,0.3956475308304184,
