node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.3060059452026299,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.15927677573893065,1.0000000010000002e-12,0.14476779115657196,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.038636127220289154,1.0000000010000002e-12,0.010172251917965329,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09527559846782914,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.32929903687230405,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.5516294119555044,,0.5511867823247707,
BironellaBironella,2,0,2,False,True,,0.40124561935884373,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.42144462036304436,0.3096833302964832,0.37958698023502085,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.42144462036304436,0.3096833302964832,0.37958698023502085,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,1.322517564295498,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.20532674035703627,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.04263522124392641,0.0,0.018703144877360776,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.04263522124392641,0.0,0.018703144877360776,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18241683194198247,0.2589474044229961,0.09495150307521699,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.03908273536323359,0.0,0.03908185566971311,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.03908273536323359,0.0,0.03908185566971311,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06146858761408752,0.0,0.061467871267650256,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.23622280548788088,0.071633678334176,0.15235651221022092,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,1.4856135516712543,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10575383753382182,1.0000000010000002e-12,0.07959984650407273,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,2.994978123274442,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.43700118448555925,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.09888765633095645,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.07971632160906703,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.264730771942752,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.1745681665978032,,0.0,
AedesCancraedes,10,0,10,False,True,,0.16795077017974225,,0.005073241547305924,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.11448139289219533,1.0000000010000002e-12,0.010537826088841849,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.35849403610327535,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.43129483616626,,0.3610017542564964,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.04381825477696552,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.24392450372775257,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.37260991390926984,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.323518477627135,0.0,0.3233728304157517,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07930926000200138,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.18575677534929957,,0.05903588097419011,
AedesEdwardsaedes,3,0,3,False,True,,0.21734878922304685,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.39033261661386714,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,1.0000000282819324,,1.0000000272819323,
AedesGilesius,2,0,2,False,True,,0.37398891868788453,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.09832969598013494,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,3.3172110227622844,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3975955744366966,,0.3611926052045646,
AedesHowardina,34,0,34,False,True,,0.33434318410240854,,0.26571118844595637,
AedesHuaedes,3,0,3,False,True,,0.30783154568960297,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.08247223382022262,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.09131505188795166,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.18132045666559096,,0.0,
AedesKenknightia,12,0,12,False,True,,0.41879777730062,,0.3131344046445712,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.08010421971895028,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.06682398631107729,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.15390331099771454,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1312061877370769,1.0000000010000002e-12,0.08989912131595894,
AedesNeomelaniconion,28,0,28,False,True,,0.23198336107688244,,0.0,
AedesNyctomyia,2,0,2,False,True,,11.056260778110822,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3235479197679317,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.1067677927084849,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.25549463140342404,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.5169732351715581,,0.516925253969977,
AedesPhagomyia,16,0,16,False,True,,0.17634159383485404,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.8537882477412723,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.14548560393510981,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.42770799177601676,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03830590524096942,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2526708357926877,,0.0,
AedesSallumia,2,0,2,False,True,,0.24208524468317008,,0.0,
AedesScutomyia,9,0,9,False,True,,0.10740552741769556,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.20790355009584272,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.08836837467254748,,0.0,
AedesTewarius,4,0,4,False,True,,0.2999598742389631,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.0961815074001583,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.3728024774773188,,0.253100929355687,
Armigeres,58,2,58,True,True,0.14651999220678696,0.16760125568684323,0.0,0.09531982992033763,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.10143019086854488,0.0,0.00855966743789109,
ArmigeresLeicesteria,18,0,18,False,True,,0.32128068358848194,,0.15594651601248288,
Eretmapodites,48,1,48,True,True,0.001000000001,0.10155216155895894,1.0000000010000002e-12,0.014239096534114237,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.10155216155895894,1.0000000010000002e-12,0.014239096534114237,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.09926556452392693,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.05401483379433956,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.10454131157236614,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2309773101619895,,0.0,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2309773101619895,,0.0,
Opifex,2,1,2,True,True,0.001000000001,0.05916979018985959,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.05916979018985959,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08389859097491664,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.08883428088835568,0.0,0.017261670345636124,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08401063833272392,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07531039127692346,0.0,0.017604352731186174,
Udaya,3,0,3,False,True,,0.9289718055582976,,0.0,
UdayaUdaya,3,0,3,False,True,,0.9289718055582976,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.21793643948042515,0.0,0.0,
VerrallinaHarbachius,13,0,13,False,True,,0.2896045572386703,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.27339146506479733,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1626901526322012,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.49447564842377656,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.234841436776305,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.9155423669013161,,0.0,
CulexBarraudius,4,0,4,False,True,,0.49822502673112196,,0.20792898144595298,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.9288178223295219,,0.22980858978163504,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.14116113062001379,1.0000000010000002e-12,0.06047373765986644,
CulexEumelanomyia,77,0,77,False,True,,0.8036350941052572,,0.6983821560182236,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.155464282729222,0.0,0.14553243110753547,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3671919776700646,1.0000000010000002e-12,0.35010196218687,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.35822660942906054,0.0,0.2617457764847354,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.4291790544673039,0.0,0.36349578514517744,
CulexMaillotia,9,0,9,False,True,,0.5680677069384467,,0.0,
CulexMelanoconion,160,,,False,False,,,,,
