node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.3174556814146922,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.08687085008902301,1.0000000010000002e-12,0.08567789642910735,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.07105885824623283,1.0000000010000002e-12,0.07105810180946186,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.1440543608440108,0.007549867585696832,0.07000261106012225,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1397988316877519,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.6615223924404924,,0.0,
BironellaBironella,2,0,2,False,True,,0.2960464071563338,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.512128848997572,0.3069198983149194,0.5003733875960961,
None,489,51,489,True,True,0.3267271104550249,0.512128848997572,0.3069198983149194,0.5003733875960961,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5052952822890945,0.292293004154851,0.4862720629722666,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.0599269227714722,0.0,0.0599256194448822,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.0599269227714722,0.0,0.0599256194448822,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.09500572542345581,0.0,0.09500559369803487,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2789275857792785,0.071633678334176,0.20391136533046764,
BironellaBrugella,3,0,3,False,True,,0.8927317624359061,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.8124901409654866,,0.15888482329449213,
Chagasia,5,2,5,True,True,0.02529653923073038,0.02897293077547856,0.0,0.028971743629499544,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.02897293077547856,0.0,0.028971743629499544,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.41429314812515994,0.2589474044229961,0.36250411099862284,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.39200859895269363,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.08272174416654127,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.5001047106894226,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.17384468353262716,,0.01755171425227216,
AedesAyurakitia,2,0,2,False,True,,3.8039549032553577,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,3.9647317428099043,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.4487997107378347,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.24828437523029592,,0.09419615382977185,
AedesCancraedes,10,0,10,False,True,,0.1442947083506357,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.27884180675237846,1.0000000010000002e-12,0.2317613484444292,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.1557852636580732,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.16791595324549202,,0.06649255033221176,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.1955005569409001,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.13383261059074128,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.2687998341969412,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12242030796541403,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.0839077869981294,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.22354364722730488,,0.013320702299944464,
AedesEdwardsaedes,3,0,3,False,True,,0.17723510237937265,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.06840805754177166,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.14870537408165557,,0.0,
AedesGilesius,2,0,2,False,True,,0.10598706966319975,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.2330695402766653,0.0,0.12770652181858622,
AedesHimalaius,2,0,2,False,True,,12.433722194042133,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.09756739342329845,,0.0,
AedesHowardina,34,0,34,False,True,,0.40836990892016223,,0.259520533344751,
AedesHuaedes,3,0,3,False,True,,0.6380334946412213,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.38388856148618067,1.0000000010000002e-12,0.38387667683828436,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07102128539627746,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.445074478232135,,0.4184980580216429,
AedesKenknightia,12,0,12,False,True,,0.3554389604237673,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.8433333207348507,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09577254594488527,0.0,0.0068017195007153575,
AedesMolpemyia,3,0,3,False,True,,0.19727465361744428,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.22647519980948896,1.0000000010000002e-12,0.21776373804172683,
AedesNeomelaniconion,28,0,28,False,True,,0.27449102552405447,,0.22660479576295445,
AedesNyctomyia,2,0,2,False,True,,0.4837100911451541,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.7082196311568846,,0.49797917371253686,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.23049191937247218,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.6982966554938502,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.2434217891837574,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.6240422613166119,,0.4991819483027803,
AedesPolyleptiomyia,2,0,2,False,True,,1.461917686658819,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.19853201510590276,0.0,0.09908739451436265,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.14466421858708362,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.03882043357233644,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.1875842896077828,,0.0,
AedesSallumia,2,0,2,False,True,,0.5246637245899128,,0.0,
AedesScutomyia,9,0,9,False,True,,0.18227875272609953,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0859672132876745,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.5620074215758636,,0.0,
AedesTewarius,4,0,4,False,True,,0.128129468648215,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1451536901879005,,0.12287860891787449,
AedesZavortinkius,11,0,11,False,True,,0.2704894477469091,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.15785027414804473,0.0,0.052526246212123595,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.12974893497599613,0.0,0.027188665724658268,
ArmigeresLeicesteria,18,0,18,False,True,,0.21196319408502998,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.16262407696362335,1.0000000010000002e-12,0.10507991796724939,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.16262407696362335,1.0000000010000002e-12,0.10507991796724939,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.12582852352925453,0.0,0.029453029631476974,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.07401194329762059,1.0000000010000002e-12,0.06714714439702857,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1236199188024688,1.0000000010000002e-12,0.011142760245885803,
Heizmannia,38,0,38,False,True,,0.4673891055137746,,0.37597886170792255,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4673891055137746,,0.37597886170792255,
Opifex,2,1,2,True,True,0.001000000001,0.4228808533220304,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.4228808533220304,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07665732701169932,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07380083504485815,0.0,0.0022406833574849317,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.08014063532045486,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.060502796045602096,0.0,0.0,
Udaya,3,0,3,False,True,,0.360346108230275,,0.0,
UdayaUdaya,3,0,3,False,True,,0.360346108230275,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.266275166755793,0.0,0.12734278812952626,
VerrallinaHarbachius,13,0,13,False,True,,0.2475605166591524,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.3683289258150015,,0.2180154412786796,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.15251103761801327,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.2927935460386758,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.049318445950882625,1.0000000010000002e-12,0.005069853593437625,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.36311519022742267,,0.0,
CulexBarraudius,4,0,4,False,True,,0.7127526200376725,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.5805941533786558,,0.0,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3990906155293109,1.0000000010000002e-12,0.33759378275857627,
CulexEumelanomyia,77,0,77,False,True,,0.6187737554421548,,0.37346418567155537,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.1490695646740585,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.3046834950835522,1.0000000010000002e-12,0.24779465497993455,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.20024254158614235,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.5309228919339839,0.0,0.4603252230657172,
