node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.19634530247162724,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.12827206860942827,1.0000000010000002e-12,0.12827110931601904,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.2947157599686482,1.0000000010000002e-12,0.294694737364493,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.09045036810925333,0.007549867585696832,0.0,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.08692953443595804,1.0000000010000002e-12,0.08692919622278594,
Bironella,8,0,8,False,True,,0.9465820149996238,,0.8837060211036238,
BironellaBironella,2,0,2,False,True,,0.2864172467075645,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.022185048176099068,0.0,0.014084945428476136,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.022185048176099068,0.0,0.014084945428476136,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.03067921673060323,0.0,0.02864306220386612,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.3104626323681736,0.071633678334176,0.23886589910133635,
BironellaBrugella,3,0,3,False,True,,0.7633181108640704,,0.05882574132580712,
BironellaNeobironella,3,0,3,False,True,,3.0779102044845064,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.18443225685762993,0.0,0.1844251742525162,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.18443225685762993,0.0,0.1844251742525162,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4284579897118945,0.2589474044229961,0.3763234022660197,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.1952971612528777,0.3096833302964832,0.12086489793598741,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.1952971612528777,0.3096833302964832,0.12086489793598741,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4116110360768857,0.292293004154851,0.3878175265149036,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.3353692877839013,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.23995480154191673,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.09560672775255276,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.28816629460481846,,0.21772354676248132,
AedesAyurakitia,2,0,2,False,True,,0.1240095075913465,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.28921144200877474,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.46172882140284294,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.3514970940420401,,0.20580789938906602,
AedesCancraedes,10,0,10,False,True,,0.47180594544067156,,0.3996188973439155,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.2501507438559188,1.0000000010000002e-12,0.15551043741479165,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.24491928565792015,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3245614594199649,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.028255783889745475,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.711700388847131,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.16043463064736926,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12974126043754666,0.0,0.12974061408388926,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08640228899654759,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.2965530166681469,,0.1592600030051979,
AedesEdwardsaedes,3,0,3,False,True,,0.45979211806854553,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.06465355758802782,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.3883298380515507,,0.0,
AedesGilesius,2,0,2,False,True,,0.16692644640563417,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.0826416610922813,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.08971978559295819,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.3349912711553557,,0.0,
AedesHowardina,34,0,34,False,True,,0.5086477532896608,,0.43999652407647843,
AedesHuaedes,3,0,3,False,True,,0.10770664953861832,,0.004951001156086425,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.1085406280665743,1.0000000010000002e-12,0.018094878344960368,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07252439153358825,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.5252545963931755,,0.0,
AedesKenknightia,12,0,12,False,True,,0.313131258373788,,0.1379426672747742,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.7194123834873191,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.09534588026077333,0.0,0.0,
AedesMolpemyia,3,0,3,False,True,,0.0563164365267074,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
AedesNeomelaniconion,28,0,28,False,True,,0.3638132168075751,,0.22538312601117014,
AedesNyctomyia,2,0,2,False,True,,0.2970462062317448,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.11581537415713183,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.29284478169034434,1.0000000010000002e-12,0.279460934172079,
AedesPaulianius,8,0,8,False,True,,0.14859918826182122,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.5280534612102578,,0.5278226574185606,
AedesPhagomyia,16,0,16,False,True,,0.4033804004550378,,0.3585486882015113,
AedesPolyleptiomyia,2,0,2,False,True,,15.797022805483614,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.1723861703844133,0.0,0.06230562146797662,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.22216549615197115,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.0590398583471604,0.0,0.029871485925587898,
AedesRhinoskusea,4,0,4,False,True,,0.3917442311174345,,0.0,
AedesSallumia,2,0,2,False,True,,0.744981187171153,,0.0,
AedesScutomyia,9,0,9,False,True,,0.5077576740962163,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05070258655073159,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.1508298604113695,,0.0,
AedesTewarius,4,0,4,False,True,,0.21839423372197025,,0.12297359545693208,
AedesVansomerenis,3,0,3,False,True,,0.33467575010556166,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.2788382712824883,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.2314644055448413,0.0,0.1757928561160302,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.16573175015645977,0.0,0.10638974800739688,
ArmigeresLeicesteria,18,0,18,False,True,,0.3107992108291518,,0.07146450878683364,
Eretmapodites,48,1,48,True,True,0.001000000001,0.17586256654155824,1.0000000010000002e-12,0.10316720317212454,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.17586256654155824,1.0000000010000002e-12,0.10316720317212454,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1872338654900753,0.0,0.09232034336651912,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.18402114845941422,1.0000000010000002e-12,0.17070780274923272,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1560599720905043,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.4032997870971147,,0.2802464491517009,
HeizmanniaHeizmannia,38,0,38,False,True,,0.4032997870971147,,0.2802464491517009,
Opifex,2,1,2,True,True,0.001000000001,0.04966753340781233,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.04966753340781233,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09578696912891811,0.0,0.012959586987539032,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07574118195791163,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.11295202304489689,0.0,0.027444397556691272,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.07537993160429708,0.0,0.0,
Udaya,3,0,3,False,True,,0.7233862161184342,,0.0,
UdayaUdaya,3,0,3,False,True,,0.7233862161184342,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4506262545843765,0.0,0.32535242168153516,
VerrallinaHarbachius,13,0,13,False,True,,0.5231698478886497,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4146121358321753,,0.12746127524731682,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.21992763818965122,0.0,0.019293229683823597,
Zeugnomyia,4,0,4,False,True,,0.12851679830759116,,0.1285160700328269,
CulexAedinus,4,1,4,True,True,0.001000000001,0.9269240762239479,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.4334734842992424,,0.0,
CulexBarraudius,4,0,4,False,True,,1.9635290638925553,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.39316878181834297,,0.07520414059966735,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.27688974284966045,1.0000000010000002e-12,0.2030305968163083,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2924974653868602,0.0,0.0,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.24242956308248695,1.0000000010000002e-12,0.18598094288731826,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.3754513558880275,0.0,0.26209076036718554,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
