node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,0.7698541582915509,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.09015260568396681,1.0000000010000002e-12,0.07843481257354931,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.11424150409314188,1.0000000010000002e-12,0.0,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.13731635061723954,0.007549867585696832,0.07160754578738454,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.048812229690572244,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.7654749054110239,,0.4851754673574931,
BironellaBironella,2,0,2,False,True,,0.4042135810260648,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.049208306188023375,0.0,0.04920775167196539,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.049208306188023375,0.0,0.04920775167196539,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.06788973767280876,0.0,0.06788856795279288,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.3020447365904125,0.071633678334176,0.2280423997321455,
BironellaBrugella,3,0,3,False,True,,0.354186717834894,,0.0,
BironellaNeobironella,3,0,3,False,True,,2.250365692723254,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.0794647857411175,0.0,0.079464324113791,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.0794647857411175,0.0,0.079464324113791,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4219319199483488,0.2589474044229961,0.3697503670162848,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,0.4361232246300066,0.3096833302964832,0.39396245546344577,
Culicidae,3563,259,3563,True,True,0.35404089569747826,0.4361232246300066,0.3096833302964832,0.39396245546344577,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.4725701100005001,0.3069198983149194,0.4578885000064179,
None,489,51,489,True,True,0.3267271104550249,0.4725701100005001,0.3069198983149194,0.4578885000064179,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4938639517327556,0.292293004154851,0.4743704948701639,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.29683757557943397,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.10165845298508257,1.0000000010000002e-12,0.028517450409457062,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.10361441955633029,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.16879433588152612,,0.0,
AedesAyurakitia,2,0,2,False,True,,0.02885585502341947,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.6809742869902675,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2091974909308964,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.21853868796517106,,0.17232990921747934,
AedesCancraedes,10,0,10,False,True,,0.22352250953876088,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.23694762319411666,1.0000000010000002e-12,0.1653114523019614,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.29255920635131755,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.20226986963777893,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.035067099951544875,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.26570504179631654,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.1601115825973216,,0.16011055313335718,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.10764855354282653,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08742078777602752,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.28154631353600795,,0.0,
AedesEdwardsaedes,3,0,3,False,True,,5.012606979280311,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.09696065570126895,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.24553773254039374,,0.0,
AedesGilesius,2,0,2,False,True,,0.24928383203108165,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.13438857859748243,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.32070347217226775,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.31465924417076985,,0.0,
AedesHowardina,34,0,34,False,True,,0.36319256032727126,,0.0,
AedesHuaedes,3,0,3,False,True,,0.20496455787732362,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.2153995967068475,1.0000000010000002e-12,0.19566262944082968,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07673486790214358,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.27553946755132397,,0.0,
AedesKenknightia,12,0,12,False,True,,0.2863682463847475,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.7168343637768215,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.12104353769928876,0.0,0.05308913608328439,
AedesMolpemyia,3,0,3,False,True,,0.507245657939905,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.1904784003012245,1.0000000010000002e-12,0.1799441110359763,
AedesNeomelaniconion,28,0,28,False,True,,0.259795754478157,,0.1534214033556988,
AedesNyctomyia,2,0,2,False,True,,1.1905566922502013,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.4557364793877485,,0.192145791103427,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11464510138178714,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.1120531297739897,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.113599094835368,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.3438224951053037,,0.2692927812111697,
AedesPolyleptiomyia,2,0,2,False,True,,0.4249597958416894,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.28544470972624136,0.0,0.22496914166145496,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.19454471924788622,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04752193284288059,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.40733910583321936,,0.0,
AedesSallumia,2,0,2,False,True,,5.141279532057244,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2692912079740688,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.05126222122602189,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.11305042825721409,,0.0,
AedesTewarius,4,0,4,False,True,,0.628117271822568,,0.6280805518573589,
AedesVansomerenis,3,0,3,False,True,,0.2234345358783948,,0.12594418971934043,
AedesZavortinkius,11,0,11,False,True,,0.2837928841161085,,0.17180629837546932,
Armigeres,58,2,58,True,True,0.14651999220678696,0.11428688541064269,0.0,0.0,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.10082874955743439,0.0,0.0,
ArmigeresLeicesteria,18,0,18,False,True,,0.19771090600270408,,0.0,
Eretmapodites,48,1,48,True,True,0.001000000001,0.139161773681367,1.0000000010000002e-12,0.03121855391762565,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.139161773681367,1.0000000010000002e-12,0.03121855391762565,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.33424059292325503,0.0,0.29400037095573084,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.4655587292814465,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.3000842592500975,1.0000000010000002e-12,0.2519155572116982,
Heizmannia,38,0,38,False,True,,0.3631639465093218,,0.0764020047696817,
HeizmanniaHeizmannia,38,0,38,False,True,,0.3631639465093218,,0.0764020047696817,
Opifex,2,1,2,True,True,0.001000000001,0.14941351748232687,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.14941351748232687,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.11253464466589336,0.0,0.03840205142832547,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.17584849774398228,0.0,0.1456021279726199,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.10965138717158845,0.0,0.025717161908070104,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06624838741458373,0.0,0.0,
Udaya,3,0,3,False,True,,0.4150908584474402,,0.0,
UdayaUdaya,3,0,3,False,True,,0.4150908584474402,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.4259781029359599,0.0,0.33166761065581085,
VerrallinaHarbachius,13,0,13,False,True,,0.45318748115899127,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.48501861689854364,,0.0,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.19931184153625042,0.0,0.13146965192196133,
Zeugnomyia,4,0,4,False,True,,0.14878675390813234,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.05115170561394903,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.32004975853663953,,0.05601317726270238,
CulexBarraudius,4,0,4,False,True,,0.30178133880751334,,0.022712538621601712,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.5396233277770182,,1.3924150790054879,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.25851095790026607,1.0000000010000002e-12,0.2044404994951724,
CulexEumelanomyia,77,0,77,False,True,,1.0000000282819324,,1.0000000272819323,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.38228180019769376,0.0,0.298444957940729,
CulexMaillotia,9,0,9,False,True,,0.7464188210791644,,0.29835654253519345,
CulexMelanoconion,160,,,False,False,,,,,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.6015071728189612,0.0,0.5009051216124312,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.45093859205477616,1.0000000010000002e-12,0.3676620226382364,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
