node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.6356614738499419,0.48934345981710153,0.6093788506341535,
AnophelesChristya,2,0,2,False,True,,0.5311485358899839,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.05392494299105951,1.0000000010000002e-12,3.319392905959485e-08,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.09621589989007726,1.0000000010000002e-12,0.09621481124087117,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.14219067747656614,0.007549867585696832,0.05897298088276566,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.05035718490599021,1.0000000010000002e-12,0.050356145376440245,
Bironella,8,0,8,False,True,,0.33865142273059823,,0.10466078518192479,
BironellaBironella,2,0,2,False,True,,1.3953000028089237,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.43527847121618096,0.3069198983149194,0.4201670275259057,
None,489,51,489,True,True,0.3267271104550249,0.43527847121618096,0.3069198983149194,0.4201670275259057,
Anopheles,476,49,476,True,True,0.31883616638506135,0.4411810148721813,0.292293004154851,0.4201967938907618,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.047414124986938214,0.0,0.040789498402930814,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.047414124986938214,0.0,0.040789498402930814,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.052469616846264694,0.0,0.052469597819504055,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2659910995131014,0.071633678334176,0.18756668489818162,
BironellaBrugella,3,0,3,False,True,,0.3148195626130125,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.20891804582458862,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.06290377580654107,0.0,0.05934425018927481,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.06290377580654107,0.0,0.05934425018927481,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.4140623866031306,0.2589474044229961,0.3625672797572155,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.09827696505296907,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.06949782249927973,1.0000000010000002e-12,0.0,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.5210669576307163,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.19051163165123838,,0.18330188880406548,
AedesAyurakitia,2,0,2,False,True,,0.16887476087786554,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,0.3857888686003265,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.6069068742047944,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.24148845155507898,,0.024617871806101175,
AedesCancraedes,10,0,10,False,True,,0.25882819171561544,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.12463393278954166,1.0000000010000002e-12,0.04279804871294243,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.17019012217768703,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.3248093866103305,,0.31362078843239316,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.0325850562113992,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.32849403014771905,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.14972985792341825,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.13359498149679955,0.0,0.09173331012524129,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08632662402503213,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,1.0000000282819324,,1.0000000272819323,
AedesEdwardsaedes,3,0,3,False,True,,0.3315826911131559,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.42378133245687005,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.4530194668886737,,0.27554323399810854,
AedesGilesius,2,0,2,False,True,,0.05551011400515555,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.03783642211567422,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.1932677781737839,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.24219934705554838,,0.0,
AedesHowardina,34,0,34,False,True,,0.2223204381723178,,0.013700915010062473,
AedesHuaedes,3,0,3,False,True,,0.40260783444324555,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.27012903979221164,1.0000000010000002e-12,0.2582858244230641,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08362878820824621,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,2.1547699340754574,,0.0,
AedesKenknightia,12,0,12,False,True,,0.28073365881741275,,0.16791877181990866,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.1278193021975686,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.1638941521281788,0.0,0.11502618506729499,
AedesMolpemyia,3,0,3,False,True,,0.2223516550388484,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.12862370014976018,1.0000000010000002e-12,0.039279660181040385,
AedesNeomelaniconion,28,0,28,False,True,,0.18905473733470865,,0.0832100601408373,
AedesNyctomyia,2,0,2,False,True,,0.36211698488402755,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.3330807876305364,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.17256420420900268,1.0000000010000002e-12,0.11094563251811791,
AedesPaulianius,8,0,8,False,True,,1.0000000282819324,,1.0000000272819323,
AedesPetermattinglyius,5,0,5,False,True,,0.3458816394406194,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.24389241300342224,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.17598284744736672,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.17201760481018985,0.0,0.05865848551608941,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.18778199516897728,,0.05860176194343856,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04726062130074134,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.06507118498846556,,0.0,
AedesSallumia,2,0,2,False,True,,0.13211403516344558,,0.0,
AedesScutomyia,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesSkusea,4,1,4,True,True,0.001000000001,0.0900716622825665,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,0.07680176688988999,,0.0,
AedesTewarius,4,0,4,False,True,,0.24012241736586326,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1062095917676179,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.31576413498450157,,0.07892910912036542,
Armigeres,58,2,58,True,True,0.14651999220678696,0.22954540286209504,0.0,0.1531128650401319,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.16211045980900543,0.0,0.07247909029963122,
ArmigeresLeicesteria,18,0,18,False,True,,0.2877754432696923,,0.03865834724699826,
Eretmapodites,48,1,48,True,True,0.001000000001,0.15289210162004582,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.15289210162004582,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.09171714072832902,0.0,0.0,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.052567697168579335,1.0000000010000002e-12,0.025763002491591705,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.09455690320183874,1.0000000010000002e-12,0.0,
Heizmannia,38,0,38,False,True,,0.2733798007733178,,0.19188938185061766,
HeizmanniaHeizmannia,38,0,38,False,True,,0.2733798007733178,,0.19188938185061766,
Opifex,2,1,2,True,True,0.001000000001,0.23532246632431436,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.23532246632431436,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.07854098066182126,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07525848791492845,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.07629201993581543,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.06404380106175653,0.0,0.004301174995208442,
Udaya,3,0,3,False,True,,0.15409586970773229,,0.0,
UdayaUdaya,3,0,3,False,True,,0.15409586970773229,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.33354973970770607,0.0,0.20008654827212627,
VerrallinaHarbachius,13,0,13,False,True,,0.2820802579428721,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.4205729754427601,,0.2669714182785037,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.18383588929475345,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.2120727417841676,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.4029432814912695,1.0000000010000002e-12,0.2615663532897968,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5599618098479966,,0.24061372580140714,
CulexBarraudius,4,0,4,False,True,,0.3106807694798823,,0.08245996422567099,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.40148555929330165,,0.2341312671654494,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexEumelanomyia,77,0,77,False,True,,0.6932017004028592,,0.39919605226602023,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.19749027453907958,0.0,0.1974894878966374,
CulexMicroculex,33,1,33,True,True,0.001000000001,1.0000000282819324,1.0000000010000002e-12,1.0000000272819323,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.19016684925620192,0.0,0.0,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
