node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,1.0000000282819324,0.48934345981710153,1.0000000272819323,
AnophelesChristya,2,0,2,False,True,,4.145011876731058,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.12360286457627266,1.0000000010000002e-12,0.12360217078707074,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.22538509478876953,1.0000000010000002e-12,0.22334187731853986,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.14038139891285467,0.007549867585696832,0.0626342709434584,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.07213826772673378,1.0000000010000002e-12,0.0,
Bironella,8,0,8,False,True,,0.344039726621966,,0.0,
BironellaBironella,2,0,2,False,True,,0.305522091044694,,0.0,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
None,489,51,489,True,True,0.3267271104550249,1.0000000282819324,0.3069198983149194,1.0000000272819323,
Anopheles,476,49,476,True,True,0.31883616638506135,0.5132560761367775,0.292293004154851,0.4938148223804697,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.05244411047137708,0.0,0.04780051020959282,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.05244411047137708,0.0,0.04780051020959282,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.0886979853218224,0.0,0.08869780928598177,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.28585486191555737,0.071633678334176,0.21021095773712445,
BironellaBrugella,3,0,3,False,True,,0.8405306035020879,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.25900356468505026,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.039094712657360794,0.0,0.022006193771207702,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.039094712657360794,0.0,0.022006193771207702,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.3920483755677675,0.2589474044229961,0.3409837162576774,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.330955869356496,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.1913841004457313,1.0000000010000002e-12,0.10479409628333718,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,0.17016985779116853,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.23235840349297235,,0.09323744319113639,
AedesAyurakitia,2,0,2,False,True,,12.832581752607666,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.6437402262591068,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.6106839828261671,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,1.0000000282819324,,1.0000000272819323,
AedesCancraedes,10,0,10,False,True,,0.15663376658733322,,0.0,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.16510111104380623,1.0000000010000002e-12,0.08139695127525506,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.39723502432508806,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.34485643421964485,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.035289623547912576,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.22082754725379114,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.422081760376443,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.07450229099507208,0.0,0.03139234069501999,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.07781737508319073,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3823483870952797,,0.2330320925055615,
AedesEdwardsaedes,3,0,3,False,True,,3.0801904434638296,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.4265284936193154,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.25008851496492784,,0.0,
AedesGilesius,2,0,2,False,True,,1.2808408523594659,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.1794574745104728,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.3041271674193444,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.40253724940136965,,0.4022812356129826,
AedesHowardina,34,0,34,False,True,,0.3494667957211316,,0.08428745293933396,
AedesHuaedes,3,0,3,False,True,,0.32003584725639095,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.06654979743909456,1.0000000010000002e-12,0.0,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.08396486994327952,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.041075654034452694,,0.0,
AedesKenknightia,12,0,12,False,True,,0.18514724263824173,,0.0,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.17493905519955133,,0.0,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.07655428927387434,0.0,0.013525442949219249,
AedesMolpemyia,3,0,3,False,True,,0.2164857031565203,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.27476087039872393,1.0000000010000002e-12,0.24534530550925704,
AedesNeomelaniconion,28,0,28,False,True,,0.3221297924760841,,0.19199277788328487,
AedesNyctomyia,2,0,2,False,True,,2.911950629051739,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.45135592275468,,0.0,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11704532613205608,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.2145863066374953,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.44786017269167955,,0.2697637408563514,
AedesPhagomyia,16,0,16,False,True,,0.3164817424594607,,0.0,
AedesPolyleptiomyia,2,0,2,False,True,,0.0578803970817752,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.23580510556247344,0.0,0.12975976114433746,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.64922222737822,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.04705597345519644,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.2285347065655341,,0.0,
AedesSallumia,2,0,2,False,True,,0.7226205593206618,,0.0,
AedesScutomyia,9,0,9,False,True,,0.15019344301107326,,0.02350201403956486,
AedesSkusea,4,1,4,True,True,0.001000000001,0.08150984731269695,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,7.951372394609528,,0.0,
AedesTewarius,4,0,4,False,True,,0.10639642485363657,,0.0,
AedesVansomerenis,3,0,3,False,True,,0.1630347787666805,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.1738618974544485,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.13049259356709703,0.0,0.04918915451057249,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.14307291235350994,0.0,0.07469265359758234,
ArmigeresLeicesteria,18,0,18,False,True,,0.45570411720218107,,0.39317636756648505,
Eretmapodites,48,1,48,True,True,0.001000000001,0.12473649013652582,1.0000000010000002e-12,0.0,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.12473649013652582,1.0000000010000002e-12,0.0,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.1456243399311937,0.0,0.0378169347088724,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.1507655959596632,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.14867665967619548,1.0000000010000002e-12,0.03962047068681645,
Heizmannia,38,0,38,False,True,,0.25717424866916866,,0.15869954236675815,
HeizmanniaHeizmannia,38,0,38,False,True,,0.25717424866916866,,0.15869954236675815,
Opifex,2,1,2,True,True,0.001000000001,0.6051883797635912,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.6051883797635912,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.09503629479924612,0.0,0.010718668704308192,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.0775867551157972,0.0,0.0,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.13706284186490486,0.0,0.0523809041415065,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05517302573053511,0.0,0.0,
Udaya,3,0,3,False,True,,0.20594897468610193,,0.0,
UdayaUdaya,3,0,3,False,True,,0.20594897468610193,,0.0,
Verrallina,95,3,95,True,True,0.29764599018688376,0.34545708133187253,0.0,0.14553248963788015,
VerrallinaHarbachius,13,0,13,False,True,,0.32074281232636426,,0.0,
VerrallinaNeomacleaya,52,0,52,False,True,,0.5828851042137558,,0.38419639377367876,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.1705912536468111,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.37304201060958564,,0.1557800001502669,
CulexAedinus,4,1,4,True,True,0.001000000001,0.06653856831824004,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5354029173550949,,0.0,
CulexBarraudius,4,0,4,False,True,,1.767012876208693,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,0.505508606729882,,0.01619386134764388,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.5108888995379763,1.0000000010000002e-12,0.4936482780193249,
CulexEumelanomyia,77,0,77,False,True,,0.7723901447083672,,0.7110793065232104,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.11084959751383419,0.0,0.08168658266410267,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.2855406128530999,1.0000000010000002e-12,0.2650165255985801,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.5225150955771887,0.0,0.42969435319007715,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.46554867755496127,0.0,0.424398875091239,
CulexMaillotia,9,0,9,False,True,,0.6563996284316486,,0.23086638412777433,
