node,taxonomy_tips,backbone_tips,simulated_tips,backbone_monophyletic,simulated_monophyletic,backbone_birth,simulated_birth,backbone_death,simulated_death,warnings

AnophelesAnopheles,185,,,False,False,,,,,
AnophelesBaimaia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AnophelesCellia,225,22,225,True,True,0.5184515291822586,0.5870330628674614,0.48934345981710153,0.5565139450042544,
AnophelesChristya,2,0,2,False,True,,0.24750838426067942,,0.0,
AnophelesKerteszia,12,1,12,True,True,0.001000000001,0.10210376601500615,1.0000000010000002e-12,0.09325154099731006,
AnophelesLophopodomyia,6,1,6,True,True,0.001000000001,0.06550792705649615,1.0000000010000002e-12,0.03969942500003226,
AnophelesNyssorhynchus,40,8,40,True,True,0.09315637412142212,0.148803237117322,0.007549867585696832,0.08321124862276784,
AnophelesStethomyia,5,1,5,True,True,0.001000000001,0.1874211299202334,1.0000000010000002e-12,0.18741998676218194,
Bironella,8,0,8,False,True,,0.6009097535492539,,0.0,
BironellaBironella,2,0,2,False,True,,0.22575224388242285,,0.0,
Aedeomyiini,7,2,7,True,True,0.02081214539225031,0.034458839351300834,0.0,0.028496247928765265,
Aedeomyia,7,2,7,True,True,0.02081214539225031,0.034458839351300834,0.0,0.028496247928765265,
AedeomyiaAedeomyia,6,2,6,True,True,0.018629203596890853,0.043587396450084206,0.0,0.03582060244115034,
AedeomyiaLepiothauma,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
Aedini,1257,122,1257,True,True,0.1632593725418691,0.2743414037851251,0.071633678334176,0.20009471956574898,
__TAXONOMIC_ROOT__,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Culicidae,3563,259,3563,True,True,0.35404089569747826,1.0000000282819324,0.3096833302964832,1.0000000272819323,
Anophelinae,489,51,489,True,True,0.3267271104550249,0.377431962491686,0.3069198983149194,0.36037308598071593,
None,489,51,489,True,True,0.3267271104550249,0.377431962491686,0.3069198983149194,0.36037308598071593,
Anopheles,476,49,476,True,True,0.31883616638506135,1.0000000282819324,0.292293004154851,1.0000000272819323,
BironellaBrugella,3,0,3,False,True,,0.586508259642036,,0.0,
BironellaNeobironella,3,0,3,False,True,,0.9728163333602329,,0.0,
Chagasia,5,2,5,True,True,0.02529653923073038,0.037033460622545,0.0,0.032683075206561225,
ChagasiaChagasia,5,2,5,True,True,0.02529653923073038,0.037033460622545,0.0,0.032683075206561225,
Culicinae,3074,208,3074,True,True,0.31650749156972946,0.18607123959041033,0.2589474044229961,0.10028551320142579,
Aedes,932,,,False,False,,,,,
AedesAbraedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesAcartomyia,3,0,3,False,True,,0.290465856006943,,0.0,
AedesAedes,12,1,12,True,True,0.001000000001,0.09515840715289782,1.0000000010000002e-12,0.05609724245174636,
AedesAedimorphus,66,,,False,False,,,,,
AedesAlanstonea,2,0,2,False,True,,1.8830684419642147,,0.0,
AedesAlbuginosus,9,0,9,False,True,,0.3479013493597798,,0.2072994631609451,
AedesAyurakitia,2,0,2,False,True,,0.14877918533746037,,0.0,
AedesAztecaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBelkinius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBifidistylus,2,0,2,False,True,,1.5422057966476053,,0.0,
AedesBorichinda,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesBothaella,6,0,6,False,True,,0.2162732288423093,,0.0,
AedesBruceharrisonius,9,0,9,False,True,,0.31010319292793515,,0.3099432540378259,
AedesCancraedes,10,0,10,False,True,,0.25344964879691473,,0.09845777332967828,
AedesCatageiomyia,28,1,28,True,True,0.001000000001,0.16860157316377414,1.0000000010000002e-12,0.07716316403264939,
AedesCatatassomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesChristophersiomyia,5,0,5,False,True,,0.08479327315428499,,0.0,
AedesCoetzeemyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesCollessius,9,0,9,False,True,,0.21632223697994937,,0.0,
AedesCornetius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesDahliana,3,1,3,True,True,0.001000000001,0.11624003524336483,1.0000000010000002e-12,0.0,
AedesDanielsia,3,0,3,False,True,,0.40369275960625617,,0.0,
AedesDendroskusea,5,0,5,False,True,,0.38259372942691344,,0.0,
AedesDiceromyia,8,2,8,True,True,0.08796041826824388,0.12342116947018672,0.0,0.0,
AedesDobrotworskyius,7,5,7,True,True,0.08417849136347792,0.08470311309757911,0.0,0.0,
AedesDownsiomyia,30,0,30,False,True,,0.3163609556707818,,0.2591572283935306,
AedesEdwardsaedes,3,0,3,False,True,,0.1665050257232094,,0.0,
AedesElpeytonius,2,0,2,False,True,,0.355453078991881,,0.0,
AedesFinlaya,64,,,False,False,,,,,
AedesFredwardsius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesGeorgecraigius,3,3,3,True,True,0.02820558131506598,0.02820558131506598,0.0,0.0,
AedesGeoskusea,10,0,10,False,True,,0.09576828648315798,,0.0,
AedesGilesius,2,0,2,False,True,,11.21842597443161,,0.0,
AedesGymnometopa,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesHalaedes,3,2,3,True,True,0.14322287814189613,0.03426995449030446,0.0,0.0,
AedesHimalaius,2,0,2,False,True,,0.8514034314426402,,0.0,
AedesHopkinsius,7,0,7,False,True,,0.6830802621924352,,0.5449600042951006,
AedesHowardina,34,0,34,False,True,,0.23062081659011444,,0.0783116835847952,
AedesHuaedes,3,0,3,False,True,,0.5473540307123684,,0.0,
AedesHulecoeteomyia,14,1,14,True,True,0.001000000001,0.07866459369329623,1.0000000010000002e-12,0.007904482657355997,
AedesIndusius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesIsoaedes,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesJarnellius,5,3,5,True,True,0.07806886732217821,0.07990996583249689,0.0,0.0,
AedesJihlienius,3,0,3,False,True,,0.17716401222189415,,0.0,
AedesKenknightia,12,0,12,False,True,,0.4115367853872139,,0.3078567161598815,
AedesKompia,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLeptosomatomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLevua,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesLewnielsenius,1,1,1,True,True,0.001000000001,0.001000000001,1.0000000010000002e-12,1.0000000010000002e-12,
AedesLorrainea,5,0,5,False,True,,0.21618533615454227,,0.1926056887512949,
AedesLuius,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesMacleaya,11,2,11,True,True,0.07250801546520001,0.11875569064171539,0.0,0.04875428899022802,
AedesMolpemyia,3,0,3,False,True,,0.1560279541121131,,0.0,
AedesMucidus,14,1,14,True,True,0.001000000001,0.17392706308989167,1.0000000010000002e-12,0.14234257180997675,
AedesNeomelaniconion,28,0,28,False,True,,0.2129218049560299,,0.08642225090796025,
AedesNyctomyia,2,0,2,False,True,,0.6958320781784277,,0.0,
AedesOchlerotatus,200,,,False,False,,,,,
AedesParaedes,8,0,8,False,True,,0.2740149957916852,,0.1084655516848548,
AedesPatmarksia,13,1,13,True,True,0.001000000001,0.11510744217287144,1.0000000010000002e-12,0.0,
AedesPaulianius,8,0,8,False,True,,0.16083802355664817,,0.0,
AedesPetermattinglyius,5,0,5,False,True,,0.182218972169614,,0.0,
AedesPhagomyia,16,0,16,False,True,,0.2803917216418803,,0.15418037898758663,
AedesPolyleptiomyia,2,0,2,False,True,,0.17710767244194195,,0.0,
AedesProtomacleaya,39,4,39,True,True,0.1348934288231694,0.16621732872818235,0.0,0.0,
AedesPseudalbuginosus,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
AedesPseudarmigeres,5,0,5,False,True,,0.14965347689839992,,0.0,
AedesRampamyia,3,2,3,True,True,0.0369122326227242,0.043150276890285735,0.0,0.0,
AedesRhinoskusea,4,0,4,False,True,,0.24171163192275053,,0.0,
AedesSallumia,2,0,2,False,True,,0.10928067439443781,,0.0,
AedesScutomyia,9,0,9,False,True,,0.2254148598463166,,0.0,
AedesSkusea,4,1,4,True,True,0.001000000001,0.15843551120947427,1.0000000010000002e-12,0.0,
AedesStegomyia,128,,,False,False,,,,,
AedesTanakaius,2,0,2,False,True,,18.571252474994473,,0.0,
AedesTewarius,4,0,4,False,True,,1.0000000282819324,,1.0000000272819323,
AedesVansomerenis,3,0,3,False,True,,0.17762421155764252,,0.0,
AedesZavortinkius,11,0,11,False,True,,0.286508585452629,,0.0,
Armigeres,58,2,58,True,True,0.14651999220678696,0.13470375602927057,0.0,0.06315850716698314,
ArmigeresArmigeres,40,2,40,True,True,0.12848517749384952,0.09682324504459355,0.0,0.017806911095085965,
ArmigeresLeicesteria,18,0,18,False,True,,0.20235052484398958,,0.10228265390329605,
Eretmapodites,48,1,48,True,True,0.001000000001,0.18474059254523217,1.0000000010000002e-12,0.10084259803617472,
EretmapoditesEretmapodites,48,1,48,True,True,0.001000000001,0.18474059254523217,1.0000000010000002e-12,0.10084259803617472,
Haemagogus,28,2,28,True,True,0.09459149717101392,0.19171190664127075,0.0,0.08926010612056427,
HaemagogusConopostegus,4,1,4,True,True,0.001000000001,0.21279000028214792,1.0000000010000002e-12,0.0,
HaemagogusHaemagogus,24,1,24,True,True,0.001000000001,0.1642474058287689,1.0000000010000002e-12,0.01726357652450139,
Heizmannia,38,0,38,False,True,,0.39547321848732975,,0.3022949634966016,
HeizmanniaHeizmannia,38,0,38,False,True,,0.39547321848732975,,0.3022949634966016,
Opifex,2,1,2,True,True,0.001000000001,0.04424634797687301,1.0000000010000002e-12,0.0,
Opifex__subgenus__,2,1,2,True,True,0.001000000001,0.04424634797687301,1.0000000010000002e-12,0.0,
Psorophora,49,14,49,True,True,0.08151723818675818,0.08150827040184677,0.0,0.0,
PsorophoraGrabhamia,16,6,16,True,True,0.07120162018356656,0.07967587307200528,0.0,0.007612150819594687,
PsorophoraJanthinosoma,23,5,23,True,True,0.08823313698967833,0.09206847824836377,0.0,0.0,
PsorophoraPsorophora,10,3,10,True,True,0.06856422585964195,0.05154290799236154,0.0,0.0,
Udaya,3,0,3,False,True,,0.10631704747726539,,0.008334858409753565,
UdayaUdaya,3,0,3,False,True,,0.10631704747726539,,0.008334858409753565,
Verrallina,95,3,95,True,True,0.29764599018688376,0.42431691715002495,0.0,0.17700642987920184,
VerrallinaHarbachius,13,0,13,False,True,,1.0000000282819324,,1.0000000272819323,
VerrallinaNeomacleaya,52,0,52,False,True,,0.48546006726816987,,0.03141816928716819,
VerrallinaVerrallina,30,3,30,True,True,0.2016107535850001,0.21595045821794526,0.0,0.0,
Zeugnomyia,4,0,4,False,True,,0.2568646517095433,,0.0,
CulexAedinus,4,1,4,True,True,0.001000000001,0.10271070382668546,1.0000000010000002e-12,0.0,
CulexAfroculex,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAllimanta,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexAnoedioporpa,12,0,12,False,True,,0.5052629337107096,,0.17312180973600563,
CulexBarraudius,4,0,4,False,True,,0.7961685482628852,,0.0,
CulexBelkinomyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexCarrollia,18,0,18,False,True,,1.0000000282819324,,1.0000000272819323,
CulexCulex,201,,,False,False,,,,,
CulexCuliciomyia,54,1,54,True,True,0.001000000001,0.3474557465123737,1.0000000010000002e-12,0.29624904763404636,
CulexEumelanomyia,77,0,77,False,True,,0.8157564206327187,,0.7603003913824887,
CulexMicraedes,8,2,8,True,True,0.24469763952450568,0.2687113314703515,0.0,0.26857786334876027,
CulexMicroculex,33,1,33,True,True,0.001000000001,0.18808735777637078,1.0000000010000002e-12,0.11571548364565701,
CulexNeoculex,26,,,False,False,,,,,
CulexNicaromyia,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexOculeomyia,19,2,19,True,True,0.166729725222924,0.36885269081235555,0.0,0.24309025035090248,
CulexKitzmilleria,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLasiosiphon,1,0,1,False,True,,0.001000000001,,1.0000000010000002e-12,
CulexLophoceraomyia,112,2,112,True,True,0.24777926769838235,0.5156270693872396,0.0,0.4072883909326612,
